Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4953;98646,1757;H;34,953;1,406;24,572;0,3840559;0,3470505;-0,1620236;0,8401223;32,60286;32,98862;140,7641
4953;98646,1757;L;35,115;0,697;24,698;0,9049715;0,3009905;0,253992;0,1609949;27,5804;38,90203;30,08282
4953;98646,1757;R;34,572;0,714;24,578;0,8221583;0,3290633;0,2410464;-0,3970764;47,0974;11,44069;313,4414
4954;98665,5414;H;34,953;1,406;24,572;0,3840559;0,3470505;-0,1620236;0,8401223;32,60286;32,98862;140,7641
4954;98665,5414;L;35,129;0,745;24,662;0,9114992;0,2541392;0,3081688;0,0980537;23,75717;41,93269;21,49616
4954;98665,5414;R;34,572;0,714;24,578;0,8221583;0,3290633;0,2410464;-0,3970764;47,0974;11,44069;313,4414
4955;98685,8342;H;34,953;1,406;24,572;0,3840559;0,3470505;-0,1620236;0,8401223;32,60286;32,98862;140,7641
4955;98685,8342;L;35,129;0,745;24,662;0,9114992;0,2541392;0,3081688;0,0980537;23,75717;41,93269;21,49616
4955;98685,8342;R;34,572;0,714;24,578;0,8221583;0,3290633;0,2410464;-0,3970764;47,0974;11,44069;313,4414
4956;98706,3542;H;34,953;1,406;24,572;0,3840559;0,3470505;-0,1620236;0,8401223;32,60286;32,98862;140,7641
4956;98706,3542;L;35,129;0,745;24,662;0,9114992;0,2541392;0,3081688;0,0980537;23,75717;41,93269;21,49616
4956;98706,3542;R;34,591;0,718;24,604;0,8401659;0,3050603;0,228045;-0,3860763;43,52636;11,74889;315,3445
4957;98726,4144;H;34,93;1,444;24,557;0,3091144;0,3451277;-0,1250463;0,8773246;25,64414;35,87306;149,6085
4957;98726,4144;L;35,129;0,745;24,662;0,9114992;0,2541392;0,3081688;0,0980537;23,75717;41,93269;21,49616
4957;98726,4144;R;34,591;0,718;24,604;0,8401659;0,3050603;0,228045;-0,3860763;43,52636;11,74889;315,3445
4958;98746,9005;H;34,93;1,444;24,557;0,3091144;0,3451277;-0,1250463;0,8773246;25,64414;35,87306;149,6085
4958;98746,9005;L;35,129;0,745;24,662;0,9114992;0,2541392;0,3081688;0,0980537;23,75717;41,93269;21,49616
4958;98746,9005;R;34,591;0,718;24,604;0,8401659;0,3050603;0,228045;-0,3860763;43,52636;11,74889;315,3445
4959;98766,0258;H;34,93;1,444;24,557;0,3091144;0,3451277;-0,1250463;0,8773246;25,64414;35,87306;149,6085
4959;98766,0258;L;35,129;0,745;24,662;0,9114992;0,2541392;0,3081688;0,0980537;23,75717;41,93269;21,49616
4959;98766,0258;R;34,591;0,718;24,604;0,8401659;0,3050603;0,228045;-0,3860763;43,52636;11,74889;315,3445
4960;98786,6958;H;34,93;1,444;24,557;0,3091144;0,3451277;-0,1250463;0,8773246;25,64414;35,87306;149,6085
4960;98786,6958;L;35,146;0,777;24,607;0,9018286;0,2359552;0,357932;0,05398974;22,7638;46,6982;16,78522
4960;98786,6958;R;34,591;0,718;24,604;0,8401659;0,3050603;0,228045;-0,3860763;43,52636;11,74889;315,3445
4961;98807,1225;H;34,93;1,444;24,557;0,3091144;0,3451277;-0,1250463;0,8773246;25,64414;35,87306;149,6085
4961;98807,1225;L;35,146;0,777;24,607;0,9018286;0,2359552;0,357932;0,05398974;22,7638;46,6982;16,78522
4961;98807,1225;R;34,623;0,717;24,632;0,8475047;0,2748394;0,2458563;-0,3817769;40,81207;15,8627;317,4334
4962;98825,9192;H;34,903;1,476;24,551;0,2090035;0,2990049;-0,0970016;0,9260153;17,73627;32,60404;159,788
4962;98825,9192;L;35,146;0,777;24,607;0,9018286;0,2359552;0,357932;0,05398974;22,7638;46,6982;16,78522
4962;98825,9192;R;34,623;0,717;24,632;0,8475047;0,2748394;0,2458563;-0,3817769;40,81207;15,8627;317,4334
4963;98846,0958;H;34,903;1,476;24,551;0,2090035;0,2990049;-0,0970016;0,9260153;17,73627;32,60404;159,788
4963;98846,0958;L;35,146;0,777;24,607;0,9018286;0,2359552;0,357932;0,05398974;22,7638;46,6982;16,78522
4963;98846,0958;R;34,623;0,717;24,632;0,8475047;0,2748394;0,2458563;-0,3817769;40,81207;15,8627;317,4334
4964;98866,3216;H;34,903;1,476;24,551;0,2090035;0,2990049;-0,0970016;0,9260153;17,73627;32,60404;159,788
4964;98866,3216;L;35,146;0,777;24,607;0,9018286;0,2359552;0,357932;0,05398974;22,7638;46,6982;16,78522
4964;98866,3216;R;34,623;0,717;24,632;0,8475047;0,2748394;0,2458563;-0,3817769;40,81207;15,8627;317,4334
4965;98886,0727;H;34,903;1,476;24,551;0,2090035;0,2990049;-0,0970016;0,9260153;17,73627;32,60404;159,788
4965;98886,0727;L;35,146;0,777;24,607;0,9018286;0,2359552;0,357932;0,05398974;22,7638;46,6982;16,78522
4965;98886,0727;R;34,623;0,717;24,632;0,8475047;0,2748394;0,2458563;-0,3817769;40,81207;15,8627;317,4334
4966;98907,2307;H;34,903;1,476;24,551;0,2090035;0,2990049;-0,0970016;0,9260153;17,73627;32,60404;159,788
4966;98907,2307;L;35,145;0,786;24,575;0,9021146;0,2450311;0,3510446;0,05400686;23,83942;46,16839;17,13416
4966;98907,2307;R;34,623;0,717;24,632;0,8475047;0,2748394;0,2458563;-0,3817769;40,81207;15,8627;317,4334
4967;98926,0543;H;34,903;1,476;24,551;0,2090035;0,2990049;-0,0970016;0,9260153;17,73627;32,60404;159,788
4967;98926,0543;L;35,145;0,786;24,575;0,9021146;0,2450311;0,3510446;0,05400686;23,83942;46,16839;17,13416
4967;98926,0543;R;34,65;0,721;24,662;0,8661914;0,2550564;0,2360522;-0,3590794;37,68922;16,57625;320,6597
4968;98946,7304;H;34,872;1,5;24,549;0,1100206;0,2300431;-0,07301369;0,9641808;11,03542;25,82316;169,5177
4968;98946,7304;L;35,145;0,786;24,575;0,9021146;0,2450311;0,3510446;0,05400686;23,83942;46,16839;17,13416
4968;98946,7304;R;34,65;0,721;24,662;0,8661914;0,2550564;0,2360522;-0,3590794;37,68922;16,57625;320,6597
4969;98966,2467;H;34,872;1,5;24,549;0,1100206;0,2300431;-0,07301369;0,9641808;11,03542;25,82316;169,5177
4969;98966,2467;L;35,145;0,786;24,575;0,9021146;0,2450311;0,3510446;0,05400686;23,83942;46,16839;17,13416
4969;98966,2467;R;34,65;0,721;24,662;0,8661914;0,2550564;0,2360522;-0,3590794;37,68922;16,57625;320,6597
4970;98987,3065;H;34,872;1,5;24,549;0,1100206;0,2300431;-0,07301369;0,9641808;11,03542;25,82316;169,5177
4970;98987,3065;L;35,145;0,786;24,575;0,9021146;0,2450311;0,3510446;0,05400686;23,83942;46,16839;17,13416
4970;98987,3065;R;34,65;0,721;24,662;0,8661914;0,2550564;0,2360522;-0,3590794;37,68922;16,57625;320,6597
4971;99006,7613;H;34,872;1,5;24,549;0,1100206;0,2300431;-0,07301369;0,9641808;11,03542;25,82316;169,5177
4971;99006,7613;L;35,139;0,789;24,572;0,8961497;0,2520421;0,3610603;0,05500919;24,33126;47,78616;17,93575
4971;99006,7613;R;34,65;0,721;24,662;0,8661914;0,2550564;0,2360522;-0,3590794;37,68922;16,57625;320,6597
4972;99026,9228;H;34,872;1,5;24,549;0,1100206;0,2300431;-0,07301369;0,9641808;11,03542;25,82316;169,5177
4972;99026,9228;L;35,139;0,789;24,572;0,8961497;0,2520421;0,3610603;0,05500919;24,33126;47,78616;17,93575
4972;99026,9228;R;34,668;0,728;24,693;0,8824307;0,2301123;0,2381162;-0,3341631;34,42006;18,84476;324,4032
4973;99047,4424;H;34,84;1,517;24,547;0,04298151;0,1419389;-0,05197763;0,987575;6,595845;16,12422;175,9512
4973;99047,4424;L;35,139;0,789;24,572;0,8961497;0,2520421;0,3610603;0,05500919;24,33126;47,78616;17,93575
4973;99047,4424;R;34,668;0,728;24,693;0,8824307;0,2301123;0,2381162;-0,3341631;34,42006;18,84476;324,4032
4974;99065,9297;H;34,84;1,517;24,547;0,04298151;0,1419389;-0,05197763;0,987575;6,595845;16,12422;175,9512
4974;99065,9297;L;35,139;0,789;24,572;0,8961497;0,2520421;0,3610603;0,05500919;24,33126;47,78616;17,93575
4974;99065,9297;R;34,668;0,728;24,693;0,8824307;0,2301123;0,2381162;-0,3341631;34,42006;18,84476;324,4032
4975;99087,0882;H;34,84;1,517;24,547;0,04298151;0,1419389;-0,05197763;0,987575;6,595845;16,12422;175,9512
4975;99087,0882;L;35,139;0,789;24,572;0,8961497;0,2520421;0,3610603;0,05500919;24,33126;47,78616;17,93575
4975;99087,0882;R;34,668;0,728;24,693;0,8824307;0,2301123;0,2381162;-0,3341631;34,42006;18,84476;324,4032
4976;99105,4529;H;34,84;1,517;24,547;0,04298151;0,1419389;-0,05197763;0,987575;6,595845;16,12422;175,9512
4976;99105,4529;L;35,139;0,789;24,572;0,8961497;0,2520421;0,3610603;0,05500919;24,33126;47,78616;17,93575
4976;99105,4529;R;34,668;0,728;24,693;0,8824307;0,2301123;0,2381162;-0,3341631;34,42006;18,84476;324,4032
4977;99126,1374;H;34,84;1,517;24,547;0,04298151;0,1419389;-0,05197763;0,987575;6,595845;16,12422;175,9512
4977;99126,1374;L;35,11;0,783;24,593;0,8992307;0,2620672;0,3490896;0,02900744;26,81206;46,09468;15,27566
4977;99126,1374;R;34,668;0,728;24,693;0,8824307;0,2301123;0,2381162;-0,3341631;34,42006;18,84476;324,4032
4978;99146,6114;H;34,84;1,517;24,547;0,04298151;0,1419389;-0,05197763;0,987575;6,595845;16,12422;175,9512
4978;99146,6114;L;35,11;0,783;24,593;0,8992307;0,2620672;0,3490896;0,02900744;26,81206;46,09468;15,27566
4978;99146,6114;R;34,66;0,744;24,723;0,9081449;0,2110337;0,1860297;-0,3100495;29,91106;13,81778;326,0069
4979;99166,1202;H;34,81;1,522;24,541;-0,0140019;0,0480065;-0,03500474;0,9981353;3,929822;5,568885;181,7986
4979;99166,1202;L;35,11;0,783;24,593;0,8992307;0,2620672;0,3490896;0,02900744;26,81206;46,09468;15,27566
4979;99166,1202;R;34,66;0,744;24,723;0,9081449;0,2110337;0,1860297;-0,3100495;29,91106;13,81778;326,0069
4980;99186,4333;H;34,81;1,522;24,541;-0,0140019;0,0480065;-0,03500474;0,9981353;3,929822;5,568885;181,7986
4980;99186,4333;L;35,11;0,783;24,593;0,8992307;0,2620672;0,3490896;0,02900744;26,81206;46,09468;15,27566
4980;99186,4333;R;34,66;0,744;24,723;0,9081449;0,2110337;0,1860297;-0,3100495;29,91106;13,81778;326,0069
4981;99205,9585;H;34,81;1,522;24,541;-0,0140019;0,0480065;-0,03500474;0,9981353;3,929822;5,568885;181,7986
4981;99205,9585;L;35,11;0,783;24,593;0,8992307;0,2620672;0,3490896;0,02900744;26,81206;46,09468;15,27566
4981;99205,9585;R;34,66;0,744;24,723;0,9081449;0,2110337;0,1860297;-0,3100495;29,91106;13,81778;326,0069
4982;99227,0298;H;34,81;1,522;24,541;-0,0140019;0,0480065;-0,03500474;0,9981353;3,929822;5,568885;181,7986
4982;99227,0298;L;35,067;0,765;24,629;0,9150458;0,2750137;0,2950147;-0,00500025;30,41441;38,52594;10,22699
4982;99227,0298;R;34,66;0,744;24,723;0,9081449;0,2110337;0,1860297;-0,3100495;29,91106;13,81778;326,0069
4983;99245,0905;H;34,81;1,522;24,541;-0,0140019;0,0480065;-0,03500474;0,9981353;3,929822;5,568885;181,7986
4983;99245,0905;L;35,067;0,765;24,629;0,9150458;0,2750137;0,2950147;-0,00500025;30,41441;38,52594;10,22699
4983;99245,0905;R;34,632;0,75;24,734;0,923036;0,2020079;0,1420055;-0,2950115;27,17486;9,247642;326,7909
4984;99266,3631;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4984;99266,3631;L;35,067;0,765;24,629;0,9150458;0,2750137;0,2950147;-0,00500025;30,41441;38,52594;10,22699
4984;99266,3631;R;34,632;0,75;24,734;0,923036;0,2020079;0,1420055;-0,2950115;27,17486;9,247642;326,7909
4985;99286,7125;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4985;99286,7125;L;35,067;0,765;24,629;0,9150458;0,2750137;0,2950147;-0,00500025;30,41441;38,52594;10,22699
4985;99286,7125;R;34,632;0,75;24,734;0,923036;0,2020079;0,1420055;-0,2950115;27,17486;9,247642;326,7909
4986;99305,4619;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4986;99305,4619;L;35,067;0,765;24,629;0,9150458;0,2750137;0,2950147;-0,00500025;30,41441;38,52594;10,22699
4986;99305,4619;R;34,632;0,75;24,734;0,923036;0,2020079;0,1420055;-0,2950115;27,17486;9,247642;326,7909
4987;99327,2791;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4987;99327,2791;L;35,067;0,765;24,629;0,9150458;0,2750137;0,2950147;-0,00500025;30,41441;38,52594;10,22699
4987;99327,2791;R;34,632;0,75;24,734;0,923036;0,2020079;0,1420055;-0,2950115;27,17486;9,247642;326,7909
4988;99345,4607;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4988;99345,4607;L;35,022;0,756;24,664;0,9208781;0,2919613;0,2579658;-0,01399815;33,02082;33,84093;8,563346
4988;99345,4607;R;34,632;0,75;24,734;0,923036;0,2020079;0,1420055;-0,2950115;27,17486;9,247642;326,7909
4989;99367,3464;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4989;99367,3464;L;35,022;0,756;24,664;0,9208781;0,2919613;0,2579658;-0,01399815;33,02082;33,84093;8,563346
4989;99367,3464;R;34,581;0,749;24,714;0,9234013;0,2290996;0,06903;-0,3001305;27,68031;359,3507;323,8289
4990;99386,7342;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4990;99386,7342;L;35,022;0,756;24,664;0,9208781;0,2919613;0,2579658;-0,01399815;33,02082;33,84093;8,563346
4990;99386,7342;R;34,581;0,749;24,714;0,9234013;0,2290996;0,06903;-0,3001305;27,68031;359,3507;323,8289
4991;99406,8178;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4991;99406,8178;L;35,022;0,756;24,664;0,9208781;0,2919613;0,2579658;-0,01399815;33,02082;33,84093;8,563346
4991;99406,8178;R;34,581;0,749;24,714;0,9234013;0,2290996;0,06903;-0,3001305;27,68031;359,3507;323,8289
4992;99425,7839;H;34,792;1,529;24,533;-0,0570112;-0,04500885;-0,01800354;0,997196;2,351972;354,9637;186,4408
4992;99425,7839;L;35,022;0,756;24,664;0,9208781;0,2919613;0,2579658;-0,01399815;33,02082;33,84093;8,563346
4992;99425,7839;R;34,581;0,749;24,714;0,9234013;0,2290996;0,06903;-0,3001305;27,68031;359,3507;323,8289
4993;99447,4048;H;34,781;1,537;24,52;-0,1019937;-0,1319918;-0,00999938;0,9859389;2,673372;345,0181;191,4607
4993;99447,4048;L;35,022;0,756;24,664;0,9208781;0,2919613;0,2579658;-0,01399815;33,02082;33,84093;8,563346
4993;99447,4048;R;34,581;0,749;24,714;0,9234013;0,2290996;0,06903;-0,3001305;27,68031;359,3507;323,8289
4994;99465,7094;H;34,781;1,537;24,52;-0,1019937;-0,1319918;-0,00999938;0,9859389;2,673372;345,0181;191,4607
4994;99465,7094;L;34,948;0,767;24,699;0,95543;0,2731229;0,1050473;0,03901757;30,91076;14,99898;8,846072
4994;99465,7094;R;34,581;0,749;24,714;0,9234013;0,2290996;0,06903;-0,3001305;27,68031;359,3507;323,8289
4995;99485,2056;H;34,781;1,537;24,52;-0,1019937;-0,1319918;-0,00999938;0,9859389;2,673372;345,0181;191,4607
4995;99485,2056;L;34,948;0,767;24,699;0,95543;0,2731229;0,1050473;0,03901757;30,91076;14,99898;8,846072
4995;99485,2056;R;34,524;0,743;24,66;0,9119439;0,2829826;-0,008999446;-0,2969817;30,71602;347,6078;320,5076
4996;99504,8128;H;34,775;1,541;24,503;-0,1319598;-0,2359281;-0,01099665;0,9627064;4,786273;333,0678;194,4633
4996;99504,8128;L;34,948;0,767;24,699;0,95543;0,2731229;0,1050473;0,03901757;30,91076;14,99898;8,846072
4996;99504,8128;R;34,524;0,743;24,66;0,9119439;0,2829826;-0,008999446;-0,2969817;30,71602;347,6078;320,5076
4997;99526,8697;H;34,775;1,541;24,503;-0,1319598;-0,2359281;-0,01099665;0,9627064;4,786273;333,0678;194,4633
4997;99526,8697;L;34,948;0,767;24,699;0,95543;0,2731229;0,1050473;0,03901757;30,91076;14,99898;8,846072
4997;99526,8697;R;34,524;0,743;24,66;0,9119439;0,2829826;-0,008999446;-0,2969817;30,71602;347,6078;320,5076
4998;99545,799;H;34,775;1,541;24,503;-0,1319598;-0,2359281;-0,01099665;0,9627064;4,786273;333,0678;194,4633
4998;99545,799;L;34,948;0,767;24,699;0,95543;0,2731229;0,1050473;0,03901757;30,91076;14,99898;8,846072
4998;99545,799;R;34,524;0,743;24,66;0,9119439;0,2829826;-0,008999446;-0,2969817;30,71602;347,6078;320,5076
4999;99565,6415;H;34,775;1,541;24,503;-0,1319598;-0,2359281;-0,01099665;0,9627064;4,786273;333,0678;194,4633
4999;99565,6415;L;34,879;0,776;24,711;0,9623113;0,244079;-0,06302039;0,102033;28,85668;355,3185;10,89972
4999;99565,6415;R;34,524;0,743;24,66;0,9119439;0,2829826;-0,008999446;-0,2969817;30,71602;347,6078;320,5076
5000;99585,6006;H;34,775;1,541;24,503;-0,1319598;-0,2359281;-0,01099665;0,9627064;4,786273;333,0678;194,4633
5000;99585,6006;L;34,879;0,776;24,711;0,9623113;0,244079;-0,06302039;0,102033;28,85668;355,3185;10,89972
5000;99585,6006;R;34,475;0,735;24,581;0,8852391;0,3450932;-0,1170316;-0,2890781;32,90976;331,0227;315,1018
5001;99606,4624;H;34,775;1,544;24,481;-0,1500787;-0,3631906;-0,01100577;0,9194824;7,426462;317,9165;195,6799
5001;99606,4624;L;34,879;0,776;24,711;0,9623113;0,244079;-0,06302039;0,102033;28,85668;355,3185;10,89972
5001;99606,4624;R;34,475;0,735;24,581;0,8852391;0,3450932;-0,1170316;-0,2890781;32,90976;331,0227;315,1018
5002;99625,7899;H;34,775;1,544;24,481;-0,1500787;-0,3631906;-0,01100577;0,9194824;7,426462;317,9165;195,6799
5002;99625,7899;L;34,879;0,776;24,711;0,9623113;0,244079;-0,06302039;0,102033;28,85668;355,3185;10,89972
5002;99625,7899;R;34,475;0,735;24,581;0,8852391;0,3450932;-0,1170316;-0,2890781;32,90976;331,0227;315,1018
5003;99646,9085;H;34,775;1,544;24,481;-0,1500787;-0,3631906;-0,01100577;0,9194824;7,426462;317,9165;195,6799
5003;99646,9085;L;34,879;0,776;24,711;0,9623113;0,244079;-0,06302039;0,102033;28,85668;355,3185;10,89972
5003;99646,9085;R;34,475;0,735;24,581;0,8852391;0,3450932;-0,1170316;-0,2890781;32,90976;331,0227;315,1018
5004;99665,8229;H;34,775;1,544;24,481;-0,1500787;-0,3631906;-0,01100577;0,9194824;7,426462;317,9165;195,6799
5004;99665,8229;L;34,879;0,776;24,711;0,9623113;0,244079;-0,06302039;0,102033;28,85668;355,3185;10,89972
5004;99665,8229;R;34,475;0,735;24,581;0,8852391;0,3450932;-0,1170316;-0,2890781;32,90976;331,0227;315,1018
5005;99685,1783;H;34,775;1,544;24,481;-0,1500787;-0,3631906;-0,01100577;0,9194824;7,426462;317,9165;195,6799
5005;99685,1783;L;34,833;0,773;24,702;0,9378889;0,2319725;-0,1999763;0,1629807;30,02074;339,7632;14,23683
5005;99685,1783;R;34,475;0,735;24,581;0,8852391;0,3450932;-0,1170316;-0,2890781;32,90976;331,0227;315,1018
5006;99706,6176;H;34,775;1,544;24,481;-0,1500787;-0,3631906;-0,01100577;0,9194824;7,426462;317,9165;195,6799
5006;99706,6176;L;34,833;0,773;24,702;0,9378889;0,2319725;-0,1999763;0,1629807;30,02074;339,7632;14,23683
5006;99706,6176;R;34,457;0,732;24,487;0,855036;0,3930165;-0,2290096;-0,2490105;33,92001;314,943;313,1067
5007;99725,8988;H;34,782;1,548;24,461;-0,1670272;-0,4800783;-0,008001305;0,8611404;10,02936;303,1809;196,5188
5007;99725,8988;L;34,833;0,773;24,702;0,9378889;0,2319725;-0,1999763;0,1629807;30,02074;339,7632;14,23683
5007;99725,8988;R;34,457;0,732;24,487;0,855036;0,3930165;-0,2290096;-0,2490105;33,92001;314,943;313,1067
5008;99745,2081;H;34,782;1,548;24,461;-0,1670272;-0,4800783;-0,008001305;0,8611404;10,02936;303,1809;196,5188
5008;99745,2081;L;34,833;0,773;24,702;0,9378889;0,2319725;-0,1999763;0,1629807;30,02074;339,7632;14,23683
5008;99745,2081;R;34,457;0,732;24,487;0,855036;0,3930165;-0,2290096;-0,2490105;33,92001;314,943;313,1067
5009;99764,6817;H;34,782;1,548;24,461;-0,1670272;-0,4800783;-0,008001305;0,8611404;10,02936;303,1809;196,5188
5009;99764,6817;L;34,833;0,773;24,702;0,9378889;0,2319725;-0,1999763;0,1629807;30,02074;339,7632;14,23683
5009;99765,7638;R;34,457;0,732;24,487;0,855036;0,3930165;-0,2290096;-0,2490105;33,92001;314,943;313,1067
5010;99785,9791;H;34,782;1,548;24,461;-0,1670272;-0,4800783;-0,008001305;0,8611404;10,02936;303,1809;196,5188
5010;99785,9791;L;34,833;0,773;24,702;0,9378889;0,2319725;-0,1999763;0,1629807;30,02074;339,7632;14,23683
5010;99785,9791;R;34,457;0,732;24,487;0,855036;0,3930165;-0,2290096;-0,2490105;33,92001;314,943;313,1067
5011;99805,2937;H;34,782;1,548;24,461;-0,1670272;-0,4800783;-0,008001305;0,8611404;10,02936;303,1809;196,5188
5011;99805,2937;L;34,809;0,77;24,685;0,9011879;0,2260471;-0,3050636;0,2090436;32,34155;327,3889;16,42224
5011;99805,2937;R;34,457;0,732;24,487;0,855036;0,3930165;-0,2290096;-0,2490105;33,92001;314,943;313,1067
5012;99825,2176;H;34,782;1,548;24,461;-0,1670272;-0,4800783;-0,008001305;0,8611404;10,02936;303,1809;196,5188
5012;99825,2176;L;34,809;0,77;24,685;0,9011879;0,2260471;-0,3050636;0,2090436;32,34155;327,3889;16,42224
5012;99825,2176;R;34,477;0,733;24,39;0,8187647;0,4268773;-0,3259063;-0,2029417;34,52349;300,9015;312,1769
5013;99847,1807;H;34,796;1,549;24,447;-0,1810365;-0,5541117;-0,02400484;0,8121637;13,86415;293,348;195,991
5013;99847,1807;L;34,809;0,77;24,685;0,9011879;0,2260471;-0,3050636;0,2090436;32,34155;327,3889;16,42224
5013;99847,1807;R;34,477;0,733;24,39;0,8187647;0,4268773;-0,3259063;-0,2029417;34,52349;300,9015;312,1769
5014;99866,715;H;34,796;1,549;24,447;-0,1810365;-0,5541117;-0,02400484;0,8121637;13,86415;293,348;195,991
5014;99866,715;L;34,809;0,77;24,685;0,9011879;0,2260471;-0,3050636;0,2090436;32,34155;327,3889;16,42224
5014;99866,715;R;34,477;0,733;24,39;0,8187647;0,4268773;-0,3259063;-0,2029417;34,52349;300,9015;312,1769
5015;99885,9478;H;34,796;1,549;24,447;-0,1810365;-0,5541117;-0,02400484;0,8121637;13,86415;293,348;195,991
5015;99885,9478;L;34,809;0,77;24,685;0,9011879;0,2260471;-0,3050636;0,2090436;32,34155;327,3889;16,42224
5015;99885,9478;R;34,477;0,733;24,39;0,8187647;0,4268773;-0,3259063;-0,2029417;34,52349;300,9015;312,1769
5016;99906,091;H;34,796;1,549;24,447;-0,1810365;-0,5541117;-0,02400484;0,8121637;13,86415;293,348;195,991
5016;99906,091;L;34,796;0,764;24,673;0,8822638;0,2170649;-0,3581071;0,2150643;32,48299;320,3273;15,40084
5016;99906,091;R;34,477;0,733;24,39;0,8187647;0,4268773;-0,3259063;-0,2029417;34,52349;300,9015;312,1769
5017;99925,1212;H;34,796;1,549;24,447;-0,1810365;-0,5541117;-0,02400484;0,8121637;13,86415;293,348;195,991
5017;99925,1212;L;34,796;0,764;24,673;0,8822638;0,2170649;-0,3581071;0,2150643;32,48299;320,3273;15,40084
5017;99925,1212;R;34,532;0,723;24,301;0,7775154;0,4707066;-0,3887577;-0,150906;37,92516;288,8305;310,4075
5018;99945,3085;H;34,81;1,546;24,442;-0,188902;-0,591693;-0,04197822;0,782594;16,81293;288,0294;194,8907
5018;99945,3085;L;34,796;0,764;24,673;0,8822638;0,2170649;-0,3581071;0,2150643;32,48299;320,3273;15,40084
5018;99945,3085;R;34,532;0,723;24,301;0,7775154;0,4707066;-0,3887577;-0,150906;37,92516;288,8305;310,4075
5019;99965,8774;H;34,81;1,546;24,442;-0,188902;-0,591693;-0,04197822;0,782594;16,81293;288,0294;194,8907
5019;99965,8774;L;34,796;0,764;24,673;0,8822638;0,2170649;-0,3581071;0,2150643;32,48299;320,3273;15,40084
5019;99965,8774;R;34,532;0,723;24,301;0,7775154;0,4707066;-0,3887577;-0,150906;37,92516;288,8305;310,4075
5020;99985,326;H;34,81;1,546;24,442;-0,188902;-0,591693;-0,04197822;0,782594;16,81293;288,0294;194,8907
5020;99985,326;L;34,796;0,764;24,673;0,8822638;0,2170649;-0,3581071;0,2150643;32,48299;320,3273;15,40084
5020;99985,326;R;34,532;0,723;24,301;0,7775154;0,4707066;-0,3887577;-0,150906;37,92516;288,8305;310,4075
5021;100005,9845;H;34,81;1,546;24,442;-0,188902;-0,591693;-0,04197822;0,782594;16,81293;288,0294;194,8907
5021;100005,9845;L;34,796;0,764;24,673;0,8822638;0,2170649;-0,3581071;0,2150643;32,48299;320,3273;15,40084
5021;100005,9845;R;34,532;0,723;24,301;0,7775154;0,4707066;-0,3887577;-0,150906;37,92516;288,8305;310,4075
5022;100025,2259;H;34,81;1,546;24,442;-0,188902;-0,591693;-0,04197822;0,782594;16,81293;288,0294;194,8907
5022;100025,2259;L;34,788;0,756;24,667;0,8700674;0,2170168;-0,3840297;0,220017;33,13577;316,8428;14,96092
5022;100025,2259;R;34,532;0,723;24,301;0,7775154;0,4707066;-0,3887577;-0,150906;37,92516;288,8305;310,4075
5023;100046,585;H;34,81;1,546;24,442;-0,188902;-0,591693;-0,04197822;0,782594;16,81293;288,0294;194,8907
5023;100046,585;L;34,788;0,756;24,667;0,8700674;0,2170168;-0,3840297;0,220017;33,13577;316,8428;14,96092
5023;100046,585;R;34,571;0,73;24,249;0,72507;0,4390424;-0,5190501;-0,1100106;31,49814;275,0906;313,811
5024;100065,8472;H;34,819;1,539;24,443;-0,1820241;-0,6070805;-0,06100808;0,7711022;18,36646;285,6151;192,5761
5024;100065,8472;L;34,788;0,756;24,667;0,8700674;0,2170168;-0,3840297;0,220017;33,13577;316,8428;14,96092
5024;100065,8472;R;34,571;0,73;24,249;0,72507;0,4390424;-0,5190501;-0,1100106;31,49814;275,0906;313,811
5025;100085,0924;H;34,819;1,539;24,443;-0,1820241;-0,6070805;-0,06100808;0,7711022;18,36646;285,6151;192,5761
5025;100085,0924;L;34,788;0,756;24,667;0,8700674;0,2170168;-0,3840297;0,220017;33,13577;316,8428;14,96092
5025;100085,0924;R;34,571;0,73;24,249;0,72507;0,4390424;-0,5190501;-0,1100106;31,49814;275,0906;313,811
5026;100106,5531;H;34,819;1,539;24,443;-0,1820241;-0,6070805;-0,06100808;0,7711022;18,36646;285,6151;192,5761
5026;100106,5531;L;34,788;0,756;24,667;0,8700674;0,2170168;-0,3840297;0,220017;33,13577;316,8428;14,96092
5026;100106,5531;R;34,571;0,73;24,249;0,72507;0,4390424;-0,5190501;-0,1100106;31,49814;275,0906;313,811
