Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6854;136729,8483;H;35,206;1,104;23,58;-0,04999416;0,8389019;-0,5419366;0,006999182;355,6244;176,2086;245,8704
6854;136729,8483;L;35,396;0,727;23,803;-0,4179865;-0,3179897;0,8209733;0,2239928;354,1483;236,4193;314,5131
6854;136729,8483;R;35,156;0,335;23,559;0,1230276;-0,01300292;0,9072037;-0,4020903;46,58178;160,1239;349,7309
6855;136747,9128;H;35,206;1,104;23,58;-0,04999416;0,8389019;-0,5419366;0,006999182;355,6244;176,2086;245,8704
6855;136747,9128;L;35,395;0,724;23,805;-0,4170532;-0,3200408;0,8161041;0,2400306;352,8289;237,239;313,2575
6855;136747,9128;R;35,156;0,335;23,559;0,1230276;-0,01300292;0,9072037;-0,4020903;46,58178;160,1239;349,7309
6856;136770,2377;H;35,206;1,104;23,58;-0,04999416;0,8389019;-0,5419366;0,006999182;355,6244;176,2086;245,8704
6856;136770,2377;L;35,395;0,724;23,805;-0,4170532;-0,3200408;0,8161041;0,2400306;352,8289;237,239;313,2575
6856;136770,2377;R;35,168;0,324;23,54;0,1090418;-0,02901111;0,916351;-0,3841472;44,2428;161,9366;348,9795
6857;136788,3052;H;35,21;1,069;23,58;-0,05402267;0,8363509;-0,5452288;0,01800755;355,9442;174,8793;246,3832
6857;136788,3052;L;35,395;0,724;23,805;-0,4170532;-0,3200408;0,8161041;0,2400306;352,8289;237,239;313,2575
6857;136788,3052;R;35,168;0,324;23,54;0,1090418;-0,02901111;0,916351;-0,3841472;44,2428;161,9366;348,9795
6858;136810,0031;H;35,21;1,069;23,58;-0,05402267;0,8363509;-0,5452288;0,01800755;355,9442;174,8793;246,3832
6858;136810,0031;L;35,395;0,724;23,805;-0,4170532;-0,3200408;0,8161041;0,2400306;352,8289;237,239;313,2575
6858;136810,0031;R;35,168;0,324;23,54;0,1090418;-0,02901111;0,916351;-0,3841472;44,2428;161,9366;348,9795
6859;136829,1383;H;35,21;1,069;23,58;-0,05402267;0,8363509;-0,5452288;0,01800755;355,9442;174,8793;246,3832
6859;136829,1383;L;35,395;0,724;23,805;-0,4170532;-0,3200408;0,8161041;0,2400306;352,8289;237,239;313,2575
6859;136829,1383;R;35,168;0,324;23,54;0,1090418;-0,02901111;0,916351;-0,3841472;44,2428;161,9366;348,9795
6860;136849,1236;H;35,21;1,069;23,58;-0,05402267;0,8363509;-0,5452288;0,01800755;355,9442;174,8793;246,3832
6860;136849,1236;L;35,405;0,719;23,795;-0,3829629;-0,3419669;0,8209204;0,2499758;351,46;233,9688;310,4158
6860;136849,1236;R;35,168;0,324;23,54;0,1090418;-0,02901111;0,916351;-0,3841472;44,2428;161,9366;348,9795
6861;136868,3391;H;35,21;1,069;23,58;-0,05402267;0,8363509;-0,5452288;0,01800755;355,9442;174,8793;246,3832
6861;136868,3391;L;35,405;0,719;23,795;-0,3829629;-0,3419669;0,8209204;0,2499758;351,46;233,9688;310,4158
6861;136868,3391;R;35,178;0,294;23,514;0,1129791;-0,03299389;0,9158306;-0,383929;44,08882;161,1323;348,1752
6862;136888,1616;H;35,211;1,034;23,578;-0,0559916;0,8378744;-0,5419188;0,03399491;356,7333;173,2323;245,981
6862;136888,1616;L;35,405;0,719;23,795;-0,3829629;-0,3419669;0,8209204;0,2499758;351,46;233,9688;310,4158
6862;136888,1616;R;35,178;0,294;23,514;0,1129791;-0,03299389;0,9158306;-0,383929;44,08882;161,1323;348,1752
6863;136909,5877;H;35,211;1,034;23,578;-0,0559916;0,8378744;-0,5419188;0,03399491;356,7333;173,2323;245,981
6863;136909,5877;L;35,405;0,719;23,795;-0,3829629;-0,3419669;0,8209204;0,2499758;351,46;233,9688;310,4158
6863;136909,5877;R;35,178;0,294;23,514;0,1129791;-0,03299389;0,9158306;-0,383929;44,08882;161,1323;348,1752
6864;136928,1106;H;35,211;1,034;23,578;-0,0559916;0,8378744;-0,5419188;0,03399491;356,7333;173,2323;245,981
6864;136928,1106;L;35,405;0,719;23,795;-0,3829629;-0,3419669;0,8209204;0,2499758;351,46;233,9688;310,4158
6864;136928,1106;R;35,178;0,294;23,514;0,1129791;-0,03299389;0,9158306;-0,383929;44,08882;161,1323;348,1752
6865;136947,9985;H;35,211;1,034;23,578;-0,0559916;0,8378744;-0,5419188;0,03399491;356,7333;173,2323;245,981
6865;136947,9985;L;35,405;0,719;23,795;-0,3829629;-0,3419669;0,8209204;0,2499758;351,46;233,9688;310,4158
6865;136947,9985;R;35,178;0,294;23,514;0,1129791;-0,03299389;0,9158306;-0,383929;44,08882;161,1323;348,1752
6866;136968,9711;H;35,211;1,034;23,578;-0,0559916;0,8378744;-0,5419188;0,03399491;356,7333;173,2323;245,981
6866;136968,9711;L;35,416;0,715;23,79;-0,3589758;-0,3749747;0,8099453;0,2729816;350,0385;232,9641;305,3431
6866;136968,9711;R;35,178;0,294;23,514;0,1129791;-0,03299389;0,9158306;-0,383929;44,08882;161,1323;348,1752
6867;136989,7766;H;35,211;1,034;23,578;-0,0559916;0,8378744;-0,5419188;0,03399491;356,7333;173,2323;245,981
6867;136989,7766;L;35,416;0,715;23,79;-0,3589758;-0,3749747;0,8099453;0,2729816;350,0385;232,9641;305,3431
6867;136989,7766;R;35,18;0,262;23,485;0,1020331;-0,03701201;0,9172977;-0,3831243;44,05313;162,5473;348,2721
6868;137008,5327;H;35,207;1,005;23,571;-0,06300762;0,843102;-0,5320644;0,04600557;356,7159;171,6708;244,7496
6868;137008,5327;L;35,416;0,715;23,79;-0,3589758;-0,3749747;0,8099453;0,2729816;350,0385;232,9641;305,3431
6868;137008,5327;R;35,18;0,262;23,485;0,1020331;-0,03701201;0,9172977;-0,3831243;44,05313;162,5473;348,2721
6869;137029,1892;H;35,207;1,005;23,571;-0,06300762;0,843102;-0,5320644;0,04600557;356,7159;171,6708;244,7496
6869;137029,1892;L;35,416;0,715;23,79;-0,3589758;-0,3749747;0,8099453;0,2729816;350,0385;232,9641;305,3431
6869;137029,1892;R;35,18;0,262;23,485;0,1020331;-0,03701201;0,9172977;-0,3831243;44,05313;162,5473;348,2721
6870;137050,0943;H;35,207;1,005;23,571;-0,06300762;0,843102;-0,5320644;0,04600557;356,7159;171,6708;244,7496
6870;137050,0943;L;35,416;0,715;23,79;-0,3589758;-0,3749747;0,8099453;0,2729816;350,0385;232,9641;305,3431
6870;137050,0943;R;35,18;0,262;23,485;0,1020331;-0,03701201;0,9172977;-0,3831243;44,05313;162,5473;348,2721
6871;137069,1755;H;35,207;1,005;23,571;-0,06300762;0,843102;-0,5320644;0,04600557;356,7159;171,6708;244,7496
6871;137069,1755;L;35,424;0,706;23,786;-0,3519178;-0,3989068;0,7988135;0,2809344;350,3247;232,9123;302,104
6871;137069,1755;R;35,18;0,262;23,485;0,1020331;-0,03701201;0,9172977;-0,3831243;44,05313;162,5473;348,2721
6872;137089,6945;H;35,207;1,005;23,571;-0,06300762;0,843102;-0,5320644;0,04600557;356,7159;171,6708;244,7496
6872;137089,6945;L;35,424;0,706;23,786;-0,3519178;-0,3989068;0,7988135;0,2809344;350,3247;232,9123;302,104
6872;137089,6945;R;35,18;0,227;23,46;0,09800867;-0,02500221;0,9130808;-0,395035;45,766;163,448;349,8368
6873;137108,6422;H;35,202;0,978;23,563;-0,07101755;0,8432083;-0,5301309;0,05401335;356,4169;170,4033;244,6166
6873;137108,6422;L;35,424;0,706;23,786;-0,3519178;-0,3989068;0,7988135;0,2809344;350,3247;232,9123;302,104
6873;137108,6422;R;35,18;0,227;23,46;0,09800867;-0,02500221;0,9130808;-0,395035;45,766;163,448;349,8368
6874;137129,6589;H;35,202;0,978;23,563;-0,07101755;0,8432083;-0,5301309;0,05401335;356,4169;170,4033;244,6166
6874;137129,6589;L;35,424;0,706;23,786;-0,3519178;-0,3989068;0,7988135;0,2809344;350,3247;232,9123;302,104
6874;137129,6589;R;35,18;0,227;23,46;0,09800867;-0,02500221;0,9130808;-0,395035;45,766;163,448;349,8368
6875;137148,6036;H;35,202;0,978;23,563;-0,07101755;0,8432083;-0,5301309;0,05401335;356,4169;170,4033;244,6166
6875;137148,6036;L;35,424;0,706;23,786;-0,3519178;-0,3989068;0,7988135;0,2809344;350,3247;232,9123;302,104
6875;137148,6036;R;35,18;0,227;23,46;0,09800867;-0,02500221;0,9130808;-0,395035;45,766;163,448;349,8368
6876;137167,5484;H;35,202;0,978;23,563;-0,07101755;0,8432083;-0,5301309;0,05401335;356,4169;170,4033;244,6166
6876;137167,5484;L;35,424;0,706;23,786;-0,3519178;-0,3989068;0,7988135;0,2809344;350,3247;232,9123;302,104
6876;137167,5484;R;35,18;0,227;23,46;0,09800867;-0,02500221;0,9130808;-0,395035;45,766;163,448;349,8368
6877;137188,3371;H;35,202;0,978;23,563;-0,07101755;0,8432083;-0,5301309;0,05401335;356,4169;170,4033;244,6166
6877;137188,3371;L;35,429;0,699;23,779;-0,342964;-0,4159563;0,7929168;0,2839702;350,502;232,2758;299,9689
6877;137188,3371;R;35,18;0,227;23,46;0,09800867;-0,02500221;0,9130808;-0,395035;45,766;163,448;349,8368
6878;137208,2005;H;35,202;0,978;23,563;-0,07101755;0,8432083;-0,5301309;0,05401335;356,4169;170,4033;244,6166
6878;137208,2005;L;35,429;0,699;23,779;-0,342964;-0,4159563;0,7929168;0,2839702;350,502;232,2758;299,9689
6878;137208,2005;R;35,184;0,202;23,439;0,1069423;-0,005996766;0,9045122;-0,4127774;48,19706;162,6829;351,447
6879;137228,2117;H;35,199;0,964;23,554;-0,0739831;0,8398082;-0,533878;0,06498516;356,8543;169,1388;245,1885
6879;137228,2117;L;35,429;0,699;23,779;-0,342964;-0,4159563;0,7929168;0,2839702;350,502;232,2758;299,9689
6879;137228,2117;R;35,184;0,202;23,439;0,1069423;-0,005996766;0,9045122;-0,4127774;48,19706;162,6829;351,447
6880;137247,7068;H;35,199;0,964;23,554;-0,0739831;0,8398082;-0,533878;0,06498516;356,8543;169,1388;245,1885
6880;137248,715;L;35,429;0,699;23,779;-0,342964;-0,4159563;0,7929168;0,2839702;350,502;232,2758;299,9689
6880;137248,715;R;35,184;0,202;23,439;0,1069423;-0,005996766;0,9045122;-0,4127774;48,19706;162,6829;351,447
6881;137269,3078;H;35,199;0,964;23,554;-0,0739831;0,8398082;-0,533878;0,06498516;356,8543;169,1388;245,1885
6881;137269,3078;L;35,429;0,699;23,779;-0,342964;-0,4159563;0,7929168;0,2839702;350,502;232,2758;299,9689
6881;137269,3078;R;35,184;0,202;23,439;0,1069423;-0,005996766;0,9045122;-0,4127774;48,19706;162,6829;351,447
6882;137289,0227;H;35,199;0,964;23,554;-0,0739831;0,8398082;-0,533878;0,06498516;356,8543;169,1388;245,1885
6882;137289,0227;L;35,431;0,693;23,773;-0,3370833;-0,429106;0,7861943;0,2900717;350,3972;232,1891;298,0368
6882;137289,0227;R;35,184;0,202;23,439;0,1069423;-0,005996766;0,9045122;-0,4127774;48,19706;162,6829;351,447
6883;137308,3956;H;35,199;0,964;23,554;-0,0739831;0,8398082;-0,533878;0,06498516;356,8543;169,1388;245,1885
6883;137308,3956;L;35,431;0,693;23,773;-0,3370833;-0,429106;0,7861943;0,2900717;350,3972;232,1891;298,0368
6883;137308,3956;R;35,194;0,185;23,432;0,1269739;0,01699651;0,8828186;-0,4519071;53,34264;159,5262;351,839
6884;137330,3841;H;35,196;0,96;23,545;-0,07204436;0,8425187;-0,5303265;0,06103758;356,752;169,6563;244,6711
6884;137330,3841;L;35,431;0,693;23,773;-0,3370833;-0,429106;0,7861943;0,2900717;350,3972;232,1891;298,0368
6884;137330,3841;R;35,194;0,185;23,432;0,1269739;0,01699651;0,8828186;-0,4519071;53,34264;159,5262;351,839
6885;137348,5742;H;35,196;0,96;23,545;-0,07204436;0,8425187;-0,5303265;0,06103758;356,752;169,6563;244,6711
6885;137348,5742;L;35,431;0,693;23,773;-0,3370833;-0,429106;0,7861943;0,2900717;350,3972;232,1891;298,0368
6885;137348,5742;R;35,194;0,185;23,432;0,1269739;0,01699651;0,8828186;-0,4519071;53,34264;159,5262;351,839
6886;137368,6876;H;35,196;0,96;23,545;-0,07204436;0,8425187;-0,5303265;0,06103758;356,752;169,6563;244,6711
6886;137368,6876;L;35,431;0,693;23,773;-0,3370833;-0,429106;0,7861943;0,2900717;350,3972;232,1891;298,0368
6886;137368,6876;R;35,194;0,185;23,432;0,1269739;0,01699651;0,8828186;-0,4519071;53,34264;159,5262;351,839
6887;137389,8189;H;35,196;0,96;23,545;-0,07204436;0,8425187;-0,5303265;0,06103758;356,752;169,6563;244,6711
6887;137389,8189;L;35,431;0,693;23,773;-0,3370833;-0,429106;0,7861943;0,2900717;350,3972;232,1891;298,0368
6887;137389,8189;R;35,194;0,185;23,432;0,1269739;0,01699651;0,8828186;-0,4519071;53,34264;159,5262;351,839
6888;137408,5128;H;35,196;0,96;23,545;-0,07204436;0,8425187;-0,5303265;0,06103758;356,752;169,6563;244,6711
6888;137408,5128;L;35,425;0,693;23,766;-0,3370914;-0,4331174;0,7802114;0,3000814;349,8484;232,9819;296,8588
6888;137408,5128;R;35,194;0,185;23,432;0,1269739;0,01699651;0,8828186;-0,4519071;53,34264;159,5262;351,839
6889;137428,2808;H;35,196;0,96;23,545;-0,07204436;0,8425187;-0,5303265;0,06103758;356,752;169,6563;244,6711
6889;137428,2808;L;35,425;0,693;23,766;-0,3370914;-0,4331174;0,7802114;0,3000814;349,8484;232,9819;296,8588
6889;137428,2808;R;35,2;0,175;23,426;0,12905;0,02601008;0,8683366;-0,4781853;56,84193;158,6368;351,7748
6890;137448,2855;H;35,194;0,955;23,535;-0,0709945;0,8429347;-0,528959;0,06799474;357,2628;169,0499;244,4807
6890;137448,2855;L;35,425;0,693;23,766;-0,3370914;-0,4331174;0,7802114;0,3000814;349,8484;232,9819;296,8588
6890;137448,2855;R;35,2;0,175;23,426;0,12905;0,02601008;0,8683366;-0,4781853;56,84193;158,6368;351,7748
6891;137468,351;H;35,194;0,955;23,535;-0,0709945;0,8429347;-0,528959;0,06799474;357,2628;169,0499;244,4807
6891;137468,351;L;35,425;0,693;23,766;-0,3370914;-0,4331174;0,7802114;0,3000814;349,8484;232,9819;296,8588
6891;137468,351;R;35,2;0,175;23,426;0,12905;0,02601008;0,8683366;-0,4781853;56,84193;158,6368;351,7748
6892;137488,4296;H;35,194;0,955;23,535;-0,0709945;0,8429347;-0,528959;0,06799474;357,2628;169,0499;244,4807
6892;137488,4296;L;35,425;0,693;23,766;-0,3370914;-0,4331174;0,7802114;0,3000814;349,8484;232,9819;296,8588
6892;137488,4296;R;35,2;0,175;23,426;0,12905;0,02601008;0,8683366;-0,4781853;56,84193;158,6368;351,7748
6893;137508,4477;H;35,194;0,955;23,535;-0,0709945;0,8429347;-0,528959;0,06799474;357,2628;169,0499;244,4807
6893;137508,4477;L;35,425;0,691;23,764;-0,3470122;-0,4340152;0,7730271;0,3060107;350,1021;234,5128;296,2676
6893;137508,4477;R;35,2;0,175;23,426;0,12905;0,02601008;0,8683366;-0,4781853;56,84193;158,6368;351,7748
6894;137529,5283;H;35,194;0,955;23,535;-0,0709945;0,8429347;-0,528959;0,06799474;357,2628;169,0499;244,4807
6894;137529,5283;L;35,425;0,691;23,764;-0,3470122;-0,4340152;0,7730271;0,3060107;350,1021;234,5128;296,2676
6894;137529,5283;R;35,206;0,168;23,423;0,1279854;0,02599704;0,8719006;-0,4719462;56,06125;159,1578;352,2311
6895;137548,0063;H;35,192;0,946;23,53;-0,07898887;0,8358821;-0,538924;0,06799041;356,6309;168,513;245,9617
6895;137548,0063;L;35,425;0,691;23,764;-0,3470122;-0,4340152;0,7730271;0,3060107;350,1021;234,5128;296,2676
6895;137548,0063;R;35,206;0,168;23,423;0,1279854;0,02599704;0,8719006;-0,4719462;56,06125;159,1578;352,2311
6896;137569,0718;H;35,192;0,946;23,53;-0,07898887;0,8358821;-0,538924;0,06799041;356,6309;168,513;245,9617
6896;137569,0718;L;35,425;0,691;23,764;-0,3470122;-0,4340152;0,7730271;0,3060107;350,1021;234,5128;296,2676
6896;137569,0718;R;35,206;0,168;23,423;0,1279854;0,02599704;0,8719006;-0,4719462;56,06125;159,1578;352,2311
6897;137588,2451;H;35,192;0,946;23,53;-0,07898887;0,8358821;-0,538924;0,06799041;356,6309;168,513;245,9617
6897;137588,2451;L;35,425;0,691;23,764;-0,3470122;-0,4340152;0,7730271;0,3060107;350,1021;234,5128;296,2676
6897;137588,2451;R;35,206;0,168;23,423;0,1279854;0,02599704;0,8719006;-0,4719462;56,06125;159,1578;352,2311
6898;137608,4116;H;35,192;0,946;23,53;-0,07898887;0,8358821;-0,538924;0,06799041;356,6309;168,513;245,9617
6898;137608,4116;L;35,425;0,691;23,764;-0,3470122;-0,4340152;0,7730271;0,3060107;350,1021;234,5128;296,2676
6898;137608,4116;R;35,206;0,168;23,423;0,1279854;0,02599704;0,8719006;-0,4719462;56,06125;159,1578;352,2311
6899;137628,6738;H;35,192;0,946;23,53;-0,07898887;0,8358821;-0,538924;0,06799041;356,6309;168,513;245,9617
6899;137628,6738;L;35,429;0,688;23,764;-0,3490037;-0,4360046;0,7690081;0,3110033;349,9799;235,1335;295,6554
6899;137628,6738;R;35,206;0,168;23,423;0,1279854;0,02599704;0,8719006;-0,4719462;56,06125;159,1578;352,2311
6900;137649,0938;H;35,192;0,946;23,53;-0,07898887;0,8358821;-0,538924;0,06799041;356,6309;168,513;245,9617
6900;137649,0938;L;35,429;0,688;23,764;-0,3490037;-0,4360046;0,7690081;0,3110033;349,9799;235,1335;295,6554
6900;137649,0938;R;35,207;0,173;23,417;0,1270617;0,02601262;0,8724232;-0,4712286;55,97894;159,3636;352,3623
6901;137669,2408;H;35,193;0,945;23,526;-0,07302655;0,8343033;-0,5421971;0,06802474;357,2437;168,8768;246,3065
6901;137669,2408;L;35,429;0,688;23,764;-0,3490037;-0,4360046;0,7690081;0,3110033;349,9799;235,1335;295,6554
6901;137669,2408;R;35,207;0,173;23,417;0,1270617;0,02601262;0,8724232;-0,4712286;55,97894;159,3636;352,3623
6902;137687,4268;H;35,193;0,945;23,526;-0,07302655;0,8343033;-0,5421971;0,06802474;357,2437;168,8768;246,3065
6902;137687,4268;L;35,429;0,688;23,764;-0,3490037;-0,4360046;0,7690081;0,3110033;349,9799;235,1335;295,6554
6902;137687,4268;R;35,207;0,173;23,417;0,1270617;0,02601262;0,8724232;-0,4712286;55,97894;159,3636;352,3623
6903;137709,0358;H;35,193;0,945;23,526;-0,07302655;0,8343033;-0,5421971;0,06802474;357,2437;168,8768;246,3065
6903;137709,0358;L;35,429;0,688;23,764;-0,3490037;-0,4360046;0,7690081;0,3110033;349,9799;235,1335;295,6554
6903;137709,0358;R;35,207;0,173;23,417;0,1270617;0,02601262;0,8724232;-0,4712286;55,97894;159,3636;352,3623
6904;137728,17;H;35,193;0,945;23,526;-0,07302655;0,8343033;-0,5421971;0,06802474;357,2437;168,8768;246,3065
6904;137728,17;L;35,429;0,688;23,764;-0,3490037;-0,4360046;0,7690081;0,3110033;349,9799;235,1335;295,6554
6904;137728,17;R;35,207;0,173;23,417;0,1270617;0,02601262;0,8724232;-0,4712286;55,97894;159,3636;352,3623
6905;137748,1935;H;35,193;0,945;23,526;-0,07302655;0,8343033;-0,5421971;0,06802474;357,2437;168,8768;246,3065
6905;137748,1935;L;35,435;0,681;23,765;-0,3510258;-0,4260313;0,7740569;0,3100228;349,5804;235,1978;296,8864
6905;137748,1935;R;35,207;0,173;23,417;0,1270617;0,02601262;0,8724232;-0,4712286;55,97894;159,3636;352,3623
6906;137768,2082;H;35,193;0,945;23,526;-0,07302655;0,8343033;-0,5421971;0,06802474;357,2437;168,8768;246,3065
6906;137768,2082;L;35,435;0,681;23,765;-0,3510258;-0,4260313;0,7740569;0,3100228;349,5804;235,1978;296,8864
6906;137768,2082;R;35,205;0,175;23,419;0,124022;0,02500443;0,8691539;-0,4780846;56,85196;159,4793;352,1037
6907;137788,5872;H;35,195;0,946;23,525;-0,07297686;0,8337357;-0,5428279;0,06997782;357,3798;168,6899;246,3941
6907;137788,5872;L;35,435;0,681;23,765;-0,3510258;-0,4260313;0,7740569;0,3100228;349,5804;235,1978;296,8864
6907;137788,5872;R;35,205;0,175;23,419;0,124022;0,02500443;0,8691539;-0,4780846;56,85196;159,4793;352,1037
6908;137808,1169;H;35,195;0,946;23,525;-0,07297686;0,8337357;-0,5428279;0,06997782;357,3798;168,6899;246,3941
6908;137808,1169;L;35,435;0,681;23,765;-0,3510258;-0,4260313;0,7740569;0,3100228;349,5804;235,1978;296,8864
6908;137808,1169;R;35,205;0,175;23,419;0,124022;0,02500443;0,8691539;-0,4780846;56,85196;159,4793;352,1037
6909;137827,9155;H;35,195;0,946;23,525;-0,07297686;0,8337357;-0,5428279;0,06997782;357,3798;168,6899;246,3941
6909;137827,9155;L;35,435;0,681;23,765;-0,3510258;-0,4260313;0,7740569;0,3100228;349,5804;235,1978;296,8864
6909;137827,9155;R;35,205;0,175;23,419;0,124022;0,02500443;0,8691539;-0,4780846;56,85196;159,4793;352,1037
6910;137848,8666;H;35,195;0,946;23,525;-0,07297686;0,8337357;-0,5428279;0,06997782;357,3798;168,6899;246,3941
6910;137848,8666;L;35,436;0,681;23,765;-0,3508588;-0,4218302;0,7756879;0,3118745;349,1739;235,2917;297,241
6910;137848,8666;R;35,205;0,175;23,419;0,124022;0,02500443;0,8691539;-0,4780846;56,85196;159,4793;352,1037
6911;137869,3589;H;35,195;0,946;23,525;-0,07297686;0,8337357;-0,5428279;0,06997782;357,3798;168,6899;246,3941
6911;137869,3589;L;35,436;0,681;23,765;-0,3508588;-0,4218302;0,7756879;0,3118745;349,1739;235,2917;297,241
6911;137869,3589;R;35,205;0,175;23,422;0,1259884;0,02199798;0,8679202;-0,4799559;56,9999;158,7295;351,2606
6912;137888,7391;H;35,196;0,945;23,525;-0,07100461;0,8320541;-0,5460355;0,06700436;357,4216;169,0918;246,796
6912;137888,7391;L;35,436;0,681;23,765;-0,3508588;-0,4218302;0,7756879;0,3118745;349,1739;235,2917;297,241
6912;137888,7391;R;35,205;0,175;23,422;0,1259884;0,02199798;0,8679202;-0,4799559;56,9999;158,7295;351,2606
6913;137909,2409;H;35,196;0,945;23,525;-0,07100461;0,8320541;-0,5460355;0,06700436;357,4216;169,0918;246,796
6913;137909,2409;L;35,436;0,681;23,765;-0,3508588;-0,4218302;0,7756879;0,3118745;349,1739;235,2917;297,241
6913;137909,2409;R;35,205;0,175;23,422;0,1259884;0,02199798;0,8679202;-0,4799559;56,9999;158,7295;351,2606
6914;137927,8012;H;35,196;0,945;23,525;-0,07100461;0,8320541;-0,5460355;0,06700436;357,4216;169,0918;246,796
6914;137927,8012;L;35,436;0,681;23,765;-0,3508588;-0,4218302;0,7756879;0,3118745;349,1739;235,2917;297,241
6914;137927,8012;R;35,205;0,175;23,422;0,1259884;0,02199798;0,8679202;-0,4799559;56,9999;158,7295;351,2606
6915;137948,6913;H;35,196;0,945;23,525;-0,07100461;0,8320541;-0,5460355;0,06700436;357,4216;169,0918;246,796
6915;137948,6913;L;35,436;0,681;23,765;-0,3508588;-0,4218302;0,7756879;0,3118745;349,1739;235,2917;297,241
6915;137948,6913;R;35,205;0,175;23,422;0,1259884;0,02199798;0,8679202;-0,4799559;56,9999;158,7295;351,2606
6916;137969,5322;H;35,196;0,945;23,525;-0,07100461;0,8320541;-0,5460355;0,06700436;357,4216;169,0918;246,796
6916;137969,5322;L;35,439;0,679;23,766;-0,3529301;-0,4149178;0,7788458;0,3109384;348,9613;235,3874;298,1016
6916;137969,5322;R;35,205;0,175;23,422;0,1259884;0,02199798;0,8679202;-0,4799559;56,9999;158,7295;351,2606
6917;137988,8237;H;35,196;0,945;23,525;-0,07100461;0,8320541;-0,5460355;0,06700436;357,4216;169,0918;246,796
6917;137988,8237;L;35,439;0,679;23,766;-0,3529301;-0,4149178;0,7788458;0,3109384;348,9613;235,3874;298,1016
6917;137988,8237;R;35,203;0,176;23,423;0,1249603;0,01899397;0,8747223;-0,4678515;55,40916;159,282;351,5221
6918;138007,5403;H;35,197;0,948;23,526;-0,06801922;0,8292343;-0,5511557;0,06301781;357,5159;169,65;247,4455
6918;138008,5481;L;35,439;0,679;23,766;-0,3529301;-0,4149178;0,7788458;0,3109384;348,9613;235,3874;298,1016
6918;138008,5481;R;35,203;0,176;23,423;0,1249603;0,01899397;0,8747223;-0,4678515;55,40916;159,282;351,5221
6919;138028,5302;H;35,197;0,948;23,526;-0,06801922;0,8292343;-0,5511557;0,06301781;357,5159;169,65;247,4455
6919;138028,5302;L;35,439;0,679;23,766;-0,3529301;-0,4149178;0,7788458;0,3109384;348,9613;235,3874;298,1016
6919;138028,5302;R;35,203;0,176;23,423;0,1249603;0,01899397;0,8747223;-0,4678515;55,40916;159,282;351,5221
6920;138048,3987;H;35,197;0,948;23,526;-0,06801922;0,8292343;-0,5511557;0,06301781;357,5159;169,65;247,4455
6920;138048,3987;L;35,439;0,679;23,766;-0,3529301;-0,4149178;0,7788458;0,3109384;348,9613;235,3874;298,1016
6920;138048,3987;R;35,203;0,176;23,423;0,1249603;0,01899397;0,8747223;-0,4678515;55,40916;159,282;351,5221
6921;138069,7449;H;35,197;0,948;23,526;-0,06801922;0,8292343;-0,5511557;0,06301781;357,5159;169,65;247,4455
6921;138069,7449;L;35,439;0,679;23,766;-0,3529301;-0,4149178;0,7788458;0,3109384;348,9613;235,3874;298,1016
6921;138069,7449;R;35,203;0,176;23,423;0,1249603;0,01899397;0,8747223;-0,4678515;55,40916;159,282;351,5221
6922;138088,4286;H;35,197;0,948;23,526;-0,06801922;0,8292343;-0,5511557;0,06301781;357,5159;169,65;247,4455
6922;138088,4286;L;35,441;0,679;23,766;-0,351921;-0,4109078;0,7818245;0,3099304;348,7314;235,166;298,6487
6922;138088,4286;R;35,203;0,176;23,423;0,1249603;0,01899397;0,8747223;-0,4678515;55,40916;159,282;351,5221
6923;138110,0777;H;35,197;0,948;23,526;-0,06801922;0,8292343;-0,5511557;0,06301781;357,5159;169,65;247,4455
6923;138110,0777;L;35,441;0,679;23,766;-0,351921;-0,4109078;0,7818245;0,3099304;348,7314;235,166;298,6487
6923;138110,0777;R;35,196;0,177;23,435;0,121956;0,02199207;0,8766837;-0,4648323;55,12344;160,2325;352,4816
6924;138128,8947;H;35,199;0,955;23,526;-0,06402007;0,832261;-0,5471716;0,06201945;357,7825;170,0131;246,8398
6924;138128,8947;L;35,441;0,679;23,766;-0,351921;-0,4109078;0,7818245;0,3099304;348,7314;235,166;298,6487
6924;138128,8947;R;35,196;0,177;23,435;0,121956;0,02199207;0,8766837;-0,4648323;55,12344;160,2325;352,4816
6925;138149,5614;H;35,199;0,955;23,526;-0,06402007;0,832261;-0,5471716;0,06201945;357,7825;170,0131;246,8398
6925;138149,5614;L;35,441;0,679;23,766;-0,351921;-0,4109078;0,7818245;0,3099304;348,7314;235,166;298,6487
6925;138149,5614;R;35,196;0,177;23,435;0,121956;0,02199207;0,8766837;-0,4648323;55,12344;160,2325;352,4816
6926;138168,4855;H;35,199;0,955;23,526;-0,06402007;0,832261;-0,5471716;0,06201945;357,7825;170,0131;246,8398
6926;138168,4855;L;35,441;0,679;23,766;-0,351921;-0,4109078;0,7818245;0,3099304;348,7314;235,166;298,6487
6926;138168,4855;R;35,196;0,177;23,435;0,121956;0,02199207;0,8766837;-0,4648323;55,12344;160,2325;352,4816
6927;138189,4276;H;35,199;0,955;23,526;-0,06402007;0,832261;-0,5471716;0,06201945;357,7825;170,0131;246,8398
6927;138189,4276;L;35,444;0,678;23,768;-0,3500789;-0,4120929;0,7811761;0,3120704;348,5195;235,1417;298,3651
