Var1,Var2,Var3,Var11,Var12,Var13
1801,"35905,2118","H","29,07474","4,791214","98,1137"
1802,"35923,7771","H","29,07474","4,791214","98,1137"
1803,"35945,1793","H","29,07474","4,791214","98,1137"
1804,"35965,4031","H","29,07474","4,791214","98,1137"
1805,"35984,9848","H","29,29879","5,375624","98,0308"
1806,"36005,6064","H","29,29879","5,375624","98,0308"
1807,"36023,4599","H","29,29879","5,375624","98,0308"
1808,"36044,4107","H","29,29879","5,375624","98,0308"
1809,"36065,4907","H","29,29879","5,375624","98,0308"
1810,"36084,8201","H","28,89767","6,329438","98,5917"
1811,"36104,2091","H","28,89767","6,329438","98,5917"
1812,"36125,1485","H","28,89767","6,329438","98,5917"
1813,"36145,6512","H","28,89767","6,329438","98,5917"
1814,"36164,3577","H","28,89767","6,329438","98,5917"
1815,"36185,1809","H","28,89767","6,329438","98,5917"
1816,"36205,6963","H","27,76486","8,014541","100,6914"
1817,"36224,3232","H","27,76486","8,014541","100,6914"
1818,"36244,5724","H","27,76486","8,014541","100,6914"
1819,"36264,1738","H","27,76486","8,014541","100,6914"
1820,"36284,5603","H","27,76486","8,014541","100,6914"
1821,"36304,5087","H","27,76486","8,014541","100,6914"
1822,"36325,0926","H","25,70618","8,92829","103,3959"
1823,"36344,2997","H","25,70618","8,92829","103,3959"
1824,"36366,824","H","25,70618","8,92829","103,3959"
1825,"36384,0452","H","25,70618","8,92829","103,3959"
1826,"36404,5308","H","25,70618","8,92829","103,3959"
1827,"36425,4355","H","22,61824","8,754479","106,5383"
1828,"36444,3115","H","22,61824","8,754479","106,5383"
1829,"36464,2397","H","22,61824","8,754479","106,5383"
1830,"36484,9896","H","22,61824","8,754479","106,5383"
1831,"36504,1837","H","22,61824","8,754479","106,5383"
1832,"36524,3925","H","22,61824","8,754479","106,5383"
1833,"36544,2002","H","17,9989","6,018463","108,9334"
1834,"36565,6973","H","17,9989","6,018463","108,9334"
1835,"36584,5424","H","17,9989","6,018463","108,9334"
1836,"36605,7165","H","17,9989","6,018463","108,9334"
1837,"36624,2346","H","17,9989","6,018463","108,9334"
1838,"36643,5383","H","11,46586","0,8673849","109,1591"
1839,"36665,6283","H","11,46586","0,8673849","109,1591"
1840,"36685,5772","H","11,46586","0,8673849","109,1591"
1841,"36704,6542","H","11,46586","0,8673849","109,1591"
1842,"36724,8264","H","11,46586","0,8673849","109,1591"
1843,"36745,2957","H","11,46586","0,8673849","109,1591"
1844,"36764,834","H","7,122834","357,9853","110,4552"
1845,"36784,3278","H","7,122834","357,9853","110,4552"
1846,"36804,2386","H","7,122834","357,9853","110,4552"
1847,"36824,5387","H","7,122834","357,9853","110,4552"
1848,"36844,4694","H","7,122834","357,9853","110,4552"
1849,"36865,5889","H","3,538764","358,0754","113,133"
1850,"36885,148","H","3,538764","358,0754","113,133"
1851,"36905,2175","H","3,538764","358,0754","113,133"
1852,"36924,3226","H","3,538764","358,0754","113,133"
1853,"36943,5295","H","3,538764","358,0754","113,133"
1854,"36965,692","H","3,538764","358,0754","113,133"
1855,"36985,3128","H","359,8729","356,8196","114,9117"
1856,"37004,3076","H","359,8729","356,8196","114,9117"
1857,"37024,3914","H","359,8729","356,8196","114,9117"
1858,"37044,9429","H","359,8729","356,8196","114,9117"
1859,"37064,4875","H","359,8729","356,8196","114,9117"
1860,"37085,6754","H","356,8797","355,1857","116,4124"
1861,"37105,7776","H","356,8797","355,1857","116,4124"
1862,"37124,6287","H","356,8797","355,1857","116,4124"
1863,"37144,4176","H","356,8797","355,1857","116,4124"
1864,"37164,4068","H","356,8797","355,1857","116,4124"
1865,"37185,5405","stored,Apple 3",,,
1866,"37185,5405","H","356,8797","355,1857","116,4124"
1868,"37205,444","H","356,8797","355,1857","116,4124"
1869,"37224,2423","H","356,8797","355,1857","116,4124"
1870,"37244,4081","H","354,5036","354,4732","117,5697"
1871,"37265,1039","H","354,5036","354,4732","117,5697"
1872,"37285,9711","H","354,5036","354,4732","117,5697"
1873,"37304,0878","H","354,5036","354,4732","117,5697"
1874,"37323,5084","H","353,7697","354,7751","117,8448"
1875,"37345,2455","H","353,7697","354,7751","117,8448"
1876,"37364,1158","H","353,7697","354,7751","117,8448"
1877,"37385,3473","H","353,7697","354,7751","117,8448"
1878,"37405,6599","H","353,7697","354,7751","117,8448"
1879,"37424,4552","H","353,2216","354,9636","117,957"
1880,"37444,5395","H","353,2216","354,9636","117,957"
1881,"37463,4986","H","353,2216","354,9636","117,957"
1882,"37484,6471","H","353,2216","354,9636","117,957"
1883,"37504,2833","H","353,2216","354,9636","117,957"
1884,"37524,3195","H","353,2216","354,9636","117,957"
1885,"37544,2862","H","354,1591","355,6028","118,1984"
1886,"37564,53","H","354,1591","355,6028","118,1984"
1887,"37585,6664","H","354,1591","355,6028","118,1984"
1888,"37604,2997","H","354,1591","355,6028","118,1984"
1889,"37625,1092","H","354,1591","355,6028","118,1984"
1890,"37645,0351","H","356,0049","355,694","119,1086"
1891,"37664,8","H","356,0049","355,694","119,1086"
1892,"37684,0406","H","356,0049","355,694","119,1086"
1893,"37705,2772","H","356,0049","355,694","119,1086"
1894,"37725,1843","H","356,0049","355,694","119,1086"
1895,"37744,8192","H","356,0049","355,694","119,1086"
1896,"37764,1833","H","358,7431","357,2888","121,4641"
1897,"37785,1817","H","358,7431","357,2888","121,4641"
1898,"37804,1934","H","358,7431","357,2888","121,4641"
1899,"37825,6219","H","358,7431","357,2888","121,4641"
1900,"37845,8533","H","358,7431","357,2888","121,4641"
1901,"37864,4645","H","3,625622","2,355376","130,02"
1902,"37884,2354","H","3,625622","2,355376","130,02"
1903,"37904,2065","H","3,625622","2,355376","130,02"
1904,"37924,6073","H","3,625622","2,355376","130,02"
1905,"37944,8564","H","3,625622","2,355376","130,02"
1906,"37965,5694","H","3,625622","2,355376","130,02"
1907,"37984,3704","H","8,00777","17,7257","146,6605"
1908,"38004,1821","H","8,00777","17,7257","146,6605"
1909,"38024,8634","H","8,00777","17,7257","146,6605"
1910,"38044,3403","H","8,00777","17,7257","146,6605"
1911,"38065,0046","H","8,00777","17,7257","146,6605"
1912,"38085,9631","H","8,00777","17,7257","146,6605"
1913,"38105,5639","H","8,836391","31,75605","157,7195"
1914,"38124,6132","H","8,836391","31,75605","157,7195"
1915,"38145,605","H","8,836391","31,75605","157,7195"
1916,"38165,6467","H","8,836391","31,75605","157,7195"
1917,"38184,3237","H","8,836391","31,75605","157,7195"
1918,"38204,3156","H","9,502815","40,19807","163,5534"
1919,"38225,4757","H","9,502815","40,19807","163,5534"
1920,"38245,6247","H","9,502815","40,19807","163,5534"
1921,"38264,241","H","9,502815","40,19807","163,5534"
1922,"38285,1275","H","9,502815","40,19807","163,5534"
1923,"38305,5841","H","9,502815","40,19807","163,5534"
1924,"38325,5941","H","10,182","46,33848","168,8141"
1925,"38344,0071","H","10,182","46,33848","168,8141"
1926,"38363,9636","H","10,182","46,33848","168,8141"
1927,"38385,23","H","10,182","46,33848","168,8141"
1928,"38404,8912","H","10,182","46,33848","168,8141"
1929,"38425,3387","H","10,60538","56,82668","173,1841"
1930,"38445,0232","H","10,60538","56,82668","173,1841"
1931,"38464,3331","H","10,60538","56,82668","173,1841"
1932,"38484,5405","H","10,60538","56,82668","173,1841"
1933,"38504,7437","H","10,60538","56,82668","173,1841"
1934,"38524,3415","H","10,60538","56,82668","173,1841"
1935,"38544,766","H","9,953846","71,15356","177,5196"
1936,"38565,0509","H","9,953846","71,15356","177,5196"
1937,"38585,3644","H","9,953846","71,15356","177,5196"
1938,"38604,1944","H","9,953846","71,15356","177,5196"
1939,"38625,4841","H","9,953846","71,15356","177,5196"
1940,"38645,4954","H","9,953846","71,15356","177,5196"
1941,"38665,0167","H","9,953846","71,15356","177,5196"
1942,"38683,5036","H","9,953846","71,15356","177,5196"
1943,"38704,9174","H","9,953846","71,15356","177,5196"
1944,"38725,6729","H","8,147088","84,43407","180,5792"
1945,"38744,4469","H","8,147088","84,43407","180,5792"
1946,"38765,1475","H","8,147088","84,43407","180,5792"
1947,"38785,5114","H","8,109798","90,17371","182,4501"
1948,"38804,0997","H","8,109798","90,17371","182,4501"
1949,"38824,281","H","8,109798","90,17371","182,4501"
1950,"38844,3019","H","8,109798","90,17371","182,4501"
1951,"38864,4777","H","8,109798","90,17371","182,4501"
1952,"38885,6807","H","10,00232","89,03606","182,9241"
1953,"38905,4366","H","10,00232","89,03606","182,9241"
1954,"38925,2246","H","10,00232","89,03606","182,9241"
1955,"38945,6947","H","10,00232","89,03606","182,9241"
1956,"38965,6362","H","10,00232","89,03606","182,9241"
1957,"38985,159","H","9,638862","87,21861","182,6926"
1958,"39004,6518","H","9,638862","87,21861","182,6926"
1959,"39026,1693","H","9,638862","87,21861","182,6926"
1960,"39044,3611","H","9,638862","87,21861","182,6926"
1961,"39064,2104","H","9,638862","87,21861","182,6926"
1962,"39084,3387","H","9,638862","87,21861","182,6926"
1963,"39104,2957","H","10,29463","86,28475","182,1064"
1964,"39124,4001","H","10,29463","86,28475","182,1064"
1965,"39145,1276","H","10,29463","86,28475","182,1064"
1966,"39164,533","H","10,29463","86,28475","182,1064"
1967,"39185,6736","H","10,29463","86,28475","182,1064"
1968,"39203,3174","H","10,27188","85,88287","181,2574"
1969,"39224,5628","H","10,27188","85,88287","181,2574"
1970,"39245,7388","H","10,27188","85,88287","181,2574"
1971,"39265,7125","H","10,27188","85,88287","181,2574"
1972,"39284,5558","H","10,27188","85,88287","181,2574"
1973,"39304,4789","H","10,27188","85,88287","181,2574"
1974,"39325,2131","H","10,03043","85,3824","181,1408"
1975,"39344,5333","H","10,03043","85,3824","181,1408"
1976,"39364,5805","H","10,03043","85,3824","181,1408"
1977,"39385,5813","H","10,03043","85,3824","181,1408"
1978,"39404,5235","H","10,03043","85,3824","181,1408"
1979,"39424,4643","H","10,03043","85,3824","181,1408"
1980,"39444,4452","H","10,46798","85,53161","181,8706"
1981,"39465,6265","H","10,46798","85,53161","181,8706"
1982,"39484,0824","H","10,46798","85,53161","181,8706"
1983,"39505,4686","H","10,46798","85,53161","181,8706"
1984,"39525,6352","H","10,46798","85,53161","181,8706"
1985,"39544,321","H","10,05725","85,7823","181,9886"
1986,"39564,2463","H","10,05725","85,7823","181,9886"
1987,"39584,3023","H","10,05725","85,7823","181,9886"
1988,"39605,5228","H","10,05725","85,7823","181,9886"
1989,"39625,649","H","10,05725","85,7823","181,9886"
1990,"39645,5838","H","10,05725","85,7823","181,9886"
1991,"39665,1447","H","9,736933","85,10897","181,7803"
1992,"39684,2781","H","9,736933","85,10897","181,7803"
1993,"39704,9566","H","9,736933","85,10897","181,7803"
1994,"39724,1734","H","9,736933","85,10897","181,7803"
1995,"39744,4534","H","9,736933","85,10897","181,7803"
1996,"39764,1164","H","9,907091","84,19273","181,5321"
1997,"39784,0981","H","9,907091","84,19273","181,5321"
1998,"39804,2821","H","9,907091","84,19273","181,5321"
1999,"39824,93","H","9,907091","84,19273","181,5321"
2000,"39844,2688","H","9,907091","84,19273","181,5321"
2001,"39865,1619","H","9,907091","84,19273","181,5321"
2002,"39885,9625","H","9,922946","83,38898","181,6242"
2003,"39905,5407","H","9,922946","83,38898","181,6242"
2004,"39925,6488","H","9,922946","83,38898","181,6242"
2005,"39945,7294","H","9,922946","83,38898","181,6242"
2006,"39965,7396","H","9,922946","83,38898","181,6242"
2007,"39984,2567","H","10,76981","82,59843","181,8293"
2008,"40004,5543","H","10,76981","82,59843","181,8293"
2009,"40024,3729","H","10,76981","82,59843","181,8293"
2010,"40045,6658","H","10,76981","82,59843","181,8293"
2011,"40064,2886","H","10,76981","82,59843","181,8293"
2012,"40084,244","H","10,76981","82,59843","181,8293"
2013,"40103,4696","H","11,21614","81,73586","182,1247"
2014,"40124,2835","H","11,21614","81,73586","182,1247"
2015,"40145,6354","H","11,21614","81,73586","182,1247"
2016,"40164,1078","H","11,21614","81,73586","182,1247"
2017,"40187,5265","H","11,21614","81,73586","182,1247"
2018,"40205,0312","H","11,21614","81,73586","182,1247"
2019,"40224,2819","H","11,81889","80,82962","182,0744"
2020,"40244,4001","H","11,81889","80,82962","182,0744"
2021,"40265,4504","H","11,81889","80,82962","182,0744"
2022,"40284,8173","H","11,81889","80,82962","182,0744"
2023,"40304,5374","H","11,81889","80,82962","182,0744"
2024,"40325,6748","H","12,27935","80,14118","181,6355"
2025,"40344,7561","H","12,27935","80,14118","181,6355"
2026,"40365,8432","H","12,27935","80,14118","181,6355"
2027,"40384,2526","H","12,27935","80,14118","181,6355"
2028,"40405,2017","H","12,27935","80,14118","181,6355"
2029,"40424,4175","H","12,27935","80,14118","181,6355"
2030,"40444,1557","H","12,4262","80,1239","181,4574"
2031,"40465,7176","H","12,4262","80,1239","181,4574"
2032,"40485,0781","H","12,4262","80,1239","181,4574"
2033,"40503,1753","H","12,4262","80,1239","181,4574"
2034,"40526,3758","H","12,4262","80,1239","181,4574"
2035,"40545,8654","H","12,33818","80,44327","181,418"
2036,"40565,1878","H","12,33818","80,44327","181,418"
2037,"40585,5869","H","12,33818","80,44327","181,418"
2038,"40605,6223","H","12,33818","80,44327","181,418"
2039,"40625,3563","H","12,33818","80,44327","181,418"
2040,"40644,3929","H","12,33818","80,44327","181,418"
2041,"40664,5232","H","12,23779","80,58064","181,1961"
2042,"40684,4942","H","12,23779","80,58064","181,1961"
2043,"40706,3176","H","12,23779","80,58064","181,1961"
2044,"40724,3877","H","12,23779","80,58064","181,1961"
2045,"40744,2431","H","12,23779","80,58064","181,1961"
2046,"40765,2122","H","11,84686","80,69434","181,4841"
2047,"40785,1353","H","11,84686","80,69434","181,4841"
2048,"40805,3609","H","11,84686","80,69434","181,4841"
2049,"40824,3976","H","11,84686","80,69434","181,4841"
2050,"40844,8242","H","11,84686","80,69434","181,4841"
2051,"40864,2895","H","11,84686","80,69434","181,4841"
2052,"40884,1376","H","11,74757","80,50431","181,2274"
2053,"40904,1484","H","11,74757","80,50431","181,2274"
2054,"40924,3465","H","11,74757","80,50431","181,2274"
2055,"40945,8385","H","11,74757","80,50431","181,2274"
2056,"40964,542","H","11,74757","80,50431","181,2274"
2057,"40984,5707","H","11,52467","80,85684","181,5271"
2058,"41004,9506","H","11,52467","80,85684","181,5271"
2059,"41024,4453","H","11,52467","80,85684","181,5271"
2060,"41044,3998","H","11,52467","80,85684","181,5271"
2061,"41065,8189","H","11,52467","80,85684","181,5271"
2062,"41085,3035","H","11,52467","80,85684","181,5271"
2063,"41104,7304","H","11,39933","81,50246","182,2533"
2064,"41125,6342","H","11,39933","81,50246","182,2533"
2065,"41145,6928","H","11,39933","81,50246","182,2533"
2066,"41165,72","H","11,39933","81,50246","182,2533"
2067,"41185,9199","H","11,39933","81,50246","182,2533"
2068,"41205,4374","H","10,85578","82,80122","183,1497"
2069,"41225,727","H","10,85578","82,80122","183,1497"
2070,"41244,9583","H","10,85578","82,80122","183,1497"
2071,"41264,6685","H","10,85578","82,80122","183,1497"
2072,"41284,7271","H","10,85578","82,80122","183,1497"
2073,"41305,6129","H","10,85578","82,80122","183,1497"
2074,"41326,0643","H","11,04737","84,80763","183,5709"
2075,"41344,7548","H","11,04737","84,80763","183,5709"
2076,"41365,2318","H","11,04737","84,80763","183,5709"
2077,"41384,5125","H","11,04737","84,80763","183,5709"
2078,"41404,3615","H","11,04737","84,80763","183,5709"
2079,"41425,2764","H","11,04737","84,80763","183,5709"
2080,"41444,5075","H","11,05461","91,41985","186,2442"
2081,"41465,1646","H","11,05461","91,41985","186,2442"
2082,"41484,4501","H","11,05461","91,41985","186,2442"
2083,"41504,3927","H","11,05461","91,41985","186,2442"
2084,"41526,5439","H","11,05461","91,41985","186,2442"
2085,"41544,5518","H","10,42016","107,4999","188,7711"
2086,"41564,2848","H","10,42016","107,4999","188,7711"
2087,"41584,2663","H","10,42016","107,4999","188,7711"
2088,"41604,3432","H","10,42016","107,4999","188,7711"
2089,"41624,3448","H","10,42016","107,4999","188,7711"
2090,"41644,2593","H","10,42016","107,4999","188,7711"
2091,"41663,844","H","12,08603","127,8499","193,1199"
2092,"41684,562","H","12,08603","127,8499","193,1199"
2093,"41707,7483","H","12,08603","127,8499","193,1199"
2094,"41724,5764","H","12,08603","127,8499","193,1199"
2095,"41744,5995","H","12,08603","127,8499","193,1199"
2096,"41765,2109","H","12,94676","142,1174","197,6104"
2097,"41784,5189","H","12,94676","142,1174","197,6104"
2098,"41805,5824","H","12,94676","142,1174","197,6104"
2099,"41824,0806","H","12,94676","142,1174","197,6104"
2100,"41844,759","H","12,94676","142,1174","197,6104"
2101,"41864,5849","H","12,94676","142,1174","197,6104"
2102,"41884,6167","H","11,07233","150,6111","200,4546"
2103,"41904,4115","H","11,07233","150,6111","200,4546"
2104,"41924,6004","H","11,07233","150,6111","200,4546"
2105,"41943,8452","H","11,07233","150,6111","200,4546"
2106,"41965,7616","H","11,07233","150,6111","200,4546"
2107,"41985,2936","H","8,886324","155,4702","200,915"
2108,"42004,1228","H","8,886324","155,4702","200,915"
2109,"42024,4943","H","8,886324","155,4702","200,915"
2110,"42045,5777","H","8,886324","155,4702","200,915"
2111,"42066,5057","H","8,886324","155,4702","200,915"
2112,"42085,5484","H","8,886324","155,4702","200,915"
2113,"42106,6521","H","6,79503","160,8685","201,8158"
2114,"42123,5215","H","6,79503","160,8685","201,8158"
2115,"42144,9392","H","6,79503","160,8685","201,8158"
2116,"42164,3514","H","6,79503","160,8685","201,8158"
2117,"42185,6296","H","6,79503","160,8685","201,8158"
2118,"42205,4544","H","359,4916","165,6863","187,9224"
2119,"42224,4348","H","359,4916","165,6863","187,9224"
2120,"42244,5207","H","359,4916","165,6863","187,9224"
2121,"42264,5239","H","359,4916","165,6863","187,9224"
2122,"42285,1565","H","359,4916","165,6863","187,9224"
2123,"42305,2782","H","359,4916","165,6863","187,9224"
2124,"42324,5432","H","354,6036","171,1908","165,6523"
2125,"42345,5513","H","354,6036","171,1908","165,6523"
2126,"42365,333","H","354,6036","171,1908","165,6523"
2127,"42384,3984","H","354,6036","171,1908","165,6523"
2128,"42405,716","H","354,6036","171,1908","165,6523"
2129,"42425,2124","H","354,6036","171,1908","165,6523"
2130,"42445,0561","H","353,9153","175,0416","154,0851"
2131,"42465,6378","H","353,9153","175,0416","154,0851"
2132,"42484,3269","H","353,9153","175,0416","154,0851"
2133,"42504,1705","H","353,9153","175,0416","154,0851"
2134,"42524,8246","H","353,9153","175,0416","154,0851"
2135,"42546,067","H","356,8704","178,2908","147,2741"
2136,"42564,8479","H","356,8704","178,2908","147,2741"
2137,"42584,4697","H","356,8704","178,2908","147,2741"
2138,"42604,1134","H","356,8704","178,2908","147,2741"
2139,"42624,4332","H","356,8704","178,2908","147,2741"
2140,"42645,4184","H","356,8704","178,2908","147,2741"
2141,"42665,483","H","359,4068","182,3435","145,5465"
2142,"42684,3833","H","359,4068","182,3435","145,5465"
2143,"42704,8846","H","359,4068","182,3435","145,5465"
2144,"42724,7655","H","359,4068","182,3435","145,5465"
2145,"42745,7263","H","359,4068","182,3435","145,5465"
2146,"42764,5141","H","359,4068","182,3435","145,5465"
2147,"42784,3418","H","3,423587","189,517","145,7074"
2148,"42805,7615","H","3,423587","189,517","145,7074"
2149,"42825,2949","H","3,423587","189,517","145,7074"
2150,"42845,281","H","3,423587","189,517","145,7074"
2151,"42864,555","H","3,423587","189,517","145,7074"
2152,"42885,2664","H","7,495928","197,7643","147,5742"
2153,"42905,5328","H","7,495928","197,7643","147,5742"
2154,"42924,1847","H","7,495928","197,7643","147,5742"
2155,"42944,5288","H","7,495928","197,7643","147,5742"
2156,"42964,2042","H","7,495928","197,7643","147,5742"
2157,"42984,3717","H","7,495928","197,7643","147,5742"
2158,"43005,1576","H","12,09107","207,4462","151,007"
2159,"43024,3855","H","12,09107","207,4462","151,007"
2160,"43044,0565","H","12,09107","207,4462","151,007"
2161,"43064,0825","H","12,09107","207,4462","151,007"
2162,"43084,324","H","12,09107","207,4462","151,007"
2163,"43103,8749","H","12,09107","207,4462","151,007"
2164,"43125,7017","H","16,22167","219,7699","156,0704"
2165,"43145,0297","H","16,22167","219,7699","156,0704"
2166,"43165,7739","H","16,22167","219,7699","156,0704"
2167,"43184,7237","H","16,22167","219,7699","156,0704"
2168,"43204,4157","H","16,22167","219,7699","156,0704"
2169,"43223,4789","H","18,95158","232,9721","161,5613"
2170,"43244,0911","H","18,95158","232,9721","161,5613"
2171,"43264,5517","H","18,95158","232,9721","161,5613"
2172,"43285,4655","H","18,95158","232,9721","161,5613"
2173,"43304,8493","H","18,95158","232,9721","161,5613"
2174,"43324,4546","H","18,95158","232,9721","161,5613"
2175,"43345,7592","H","19,67263","246,1216","165,8759"
2176,"43364,4893","H","19,67263","246,1216","165,8759"
2177,"43384,2592","H","19,67263","246,1216","165,8759"
2178,"43405,237","H","19,67263","246,1216","165,8759"
2179,"43424,8283","H","19,67263","246,1216","165,8759"
2180,"43444,4912","H","18,55625","255,7485","169,6303"
2181,"43464,7729","H","18,55625","255,7485","169,6303"
2182,"43485,3947","H","18,55625","255,7485","169,6303"
2183,"43504,9109","H","18,55625","255,7485","169,6303"
2184,"43525,2946","H","18,55625","255,7485","169,6303"
2185,"43545,1723","H","18,55625","255,7485","169,6303"
2186,"43564,1793","H","17,38312","263,6125","172,6174"
2187,"43585,2867","H","17,38312","263,6125","172,6174"
2188,"43604,4939","H","17,38312","263,6125","172,6174"
2189,"43624,1508","H","17,38312","263,6125","172,6174"
2190,"43645,5939","H","17,38312","263,6125","172,6174"
2191,"43664,6497","H","16,04435","272,1235","174,7339"
2192,"43684,6446","H","16,04435","272,1235","174,7339"
2193,"43704,4782","H","16,04435","272,1235","174,7339"
2194,"43724,2909","H","16,04435","272,1235","174,7339"
2195,"43744,2223","H","16,04435","272,1235","174,7339"
2196,"43765,641","H","16,04435","272,1235","174,7339"
2197,"43784,3129","H","14,03966","279,9135","176,1414"
2198,"43804,2617","H","14,03966","279,9135","176,1414"
2199,"43826,1629","H","14,03966","279,9135","176,1414"
2200,"43845,4383","H","14,03966","279,9135","176,1414"
2201,"43865,6006","H","14,03966","279,9135","176,1414"
2202,"43884,5144","H","13,60711","286,8638","177,9032"
2203,"43905,23","H","13,60711","286,8638","177,9032"
2204,"43924,3324","H","13,60711","286,8638","177,9032"
2205,"43944,6431","H","13,60711","286,8638","177,9032"
2206,"43964,4092","H","13,60711","286,8638","177,9032"
2207,"43984,7197","H","13,60711","286,8638","177,9032"
2208,"44004,6993","H","13,85709","292,3064","179,0014"
2209,"44025,3946","H","13,85709","292,3064","179,0014"
2210,"44046,7058","H","13,85709","292,3064","179,0014"
2211,"44065,6477","H","13,85709","292,3064","179,0014"
2212,"44084,2482","H","13,85709","292,3064","179,0014"
2213,"44105,1239","H","13,5118","296,5911","180,0224"
2214,"44124,3726","H","13,5118","296,5911","180,0224"
2215,"44145,5497","H","13,5118","296,5911","180,0224"
2216,"44165,6445","H","13,5118","296,5911","180,0224"
2217,"44185,3439","H","13,5118","296,5911","180,0224"
2218,"44204,4831","H","13,5118","296,5911","180,0224"
2219,"44225,2146","H","12,60502","300,5327","180,074"
2220,"44245,6199","H","12,60502","300,5327","180,074"
2221,"44264,141","H","12,60502","300,5327","180,074"
2222,"44284,3742","H","12,60502","300,5327","180,074"
2223,"44304,8297","H","12,60502","300,5327","180,074"
2224,"44325,4154","H","12,60502","300,5327","180,074"
2225,"44345,0966","H","358,8634","297,7308","174,7947"
2226,"44364,2681","H","358,8634","297,7308","174,7947"
2227,"44385,7514","H","358,8634","297,7308","174,7947"
2228,"44403,5331","H","358,8634","297,7308","174,7947"
2229,"44425,1636","H","358,8634","297,7308","174,7947"
2230,"44445,1899","H","358,8634","297,7308","174,7947"
2231,"44464,5263","H","358,8634","297,7308","174,7947"
2232,"44485,9175","H","358,8634","297,7308","174,7947"
2233,"44503,9955","H","358,8634","297,7308","174,7947"
2234,"44525,6514","H","358,8634","297,7308","174,7947"
2235,"44544,5829","H","358,8634","297,7308","174,7947"
2236,"44564,5197","H","344,2097","285,3911","172,734"
2237,"44584,2433","H","344,2097","285,3911","172,734"
2238,"44604,9555","H","344,2097","285,3911","172,734"
2239,"44624,6769","H","344,2097","285,3911","172,734"
2240,"44645,6538","H","344,2097","285,3911","172,734"
2241,"44664,9773","H","336,0045","275,1064","175,0986"
2242,"44684,278","H","336,0045","275,1064","175,0986"
2243,"44704,4914","H","336,0045","275,1064","175,0986"
2244,"44725,5682","H","336,0045","275,1064","175,0986"
2245,"44745,7198","H","336,0045","275,1064","175,0986"
2246,"44764,7386","H","336,0045","275,1064","175,0986"
2247,"44784,8646","H","331,9257","266,4125","180,6465"
2248,"44804,4959","H","331,9257","266,4125","180,6465"
2249,"44825,234","H","331,9257","266,4125","180,6465"
2250,"44844,4008","H","331,9257","266,4125","180,6465"
2251,"44864,5149","H","331,9257","266,4125","180,6465"
2252,"44885,4872","H","327,75","250,9809","188,5354"
2253,"44905,6119","H","327,75","250,9809","188,5354"
2254,"44924,4501","H","327,75","250,9809","188,5354"
2255,"44944,3691","H","327,75","250,9809","188,5354"
2256,"44964,5183","H","327,75","250,9809","188,5354"
2257,"44985,3947","H","327,75","250,9809","188,5354"
2258,"45004,8641","H","327,5145","237,2135","196,9883"
2259,"45024,6303","H","327,5145","237,2135","196,9883"
2260,"45044,4088","H","327,5145","237,2135","196,9883"
2261,"45065,4346","H","327,5145","237,2135","196,9883"
2262,"45084,4493","H","327,5145","237,2135","196,9883"
2263,"45104,2131","H","332,2336","220,91","205,0267"
2264,"45124,3402","H","332,2336","220,91","205,0267"
2265,"45144,1875","H","332,2336","220,91","205,0267"
2266,"45164,285","H","332,2336","220,91","205,0267"
2267,"45185,1476","H","332,2336","220,91","205,0267"
2268,"45204,4687","H","332,2336","220,91","205,0267"
2269,"45224,8068","H","344,4343","197,6051","206,1867"
2270,"45244,9481","H","344,4343","197,6051","206,1867"
2271,"45264,4933","H","344,4343","197,6051","206,1867"
2272,"45284,2389","H","344,4343","197,6051","206,1867"
2273,"45304,2314","H","344,4343","197,6051","206,1867"
2274,"45324,3123","H","344,4343","197,6051","206,1867"
2275,"45345,17","H","355,0986","170,7099","198,4335"
2276,"45364,9511","H","355,0986","170,7099","198,4335"
2277,"45384,5945","H","355,0986","170,7099","198,4335"
2278,"45405,3679","H","355,0986","170,7099","198,4335"
2279,"45425,6424","H","355,0986","170,7099","198,4335"
2280,"45444,4493","H","0,05368188","147,0701","191,1198"
2281,"45464,9964","H","0,05368188","147,0701","191,1198"
2282,"45485,7","H","0,05368188","147,0701","191,1198"
2283,"45504,7947","H","0,05368188","147,0701","191,1198"
2284,"45523,9498","H","0,05368188","147,0701","191,1198"
2285,"45545,1997","H","0,05368188","147,0701","191,1198"
2286,"45564,622","H","2,485305","127,3374","187,3418"
2287,"45585,0504","H","2,485305","127,3374","187,3418"
2288,"45604,2872","H","2,485305","127,3374","187,3418"
2289,"45624,2707","H","2,485305","127,3374","187,3418"
2290,"45645,7305","H","2,485305","127,3374","187,3418"
2291,"45664,7322","H","2,438855","116,565","185,9057"
2292,"45684,3141","H","2,438855","116,565","185,9057"
2293,"45705,3711","H","2,438855","116,565","185,9057"
2294,"45724,1766","H","2,438855","116,565","185,9057"
2295,"45744,5588","H","2,438855","116,565","185,9057"
2296,"45764,8292","H","2,438855","116,565","185,9057"
2297,"45785,5985","H","2,931874","107,9948","183,2547"
2298,"45804,0993","H","2,931874","107,9948","183,2547"
2299,"45824,3024","H","2,931874","107,9948","183,2547"
2300,"45845,4916","H","2,931874","107,9948","183,2547"
2301,"45865,4508","H","2,931874","107,9948","183,2547"
2302,"45885,1589","H","4,04416","96,79015","181,6206"
2303,"45904,5711","H","4,04416","96,79015","181,6206"
2304,"45924,2654","H","4,04416","96,79015","181,6206"
