Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3753;74596,6964;H;35,597;1,717;24,528;0,1050291;0,9112525;0,1700471;-0,3600998;18,29345;220,8132;165,7153
3753;74596,6964;L;35,268;1,85;24,212;-0,2110335;0,2320369;0,7391175;0,5960948;281,7337;190,0033;26,71201
3753;74596,6964;R;35,219;0,963;24,744;0,7250032;0,007000031;-0,686003;0,06100027;5,384722;273,3802;4,542365
3754;74616,1488;H;35,597;1,717;24,528;0,1050291;0,9112525;0,1700471;-0,3600998;18,29345;220,8132;165,7153
3754;74616,1488;L;35,268;1,85;24,212;-0,2110335;0,2320369;0,7391175;0,5960948;281,7337;190,0033;26,71201
3754;74616,1488;R;35,22;0,958;24,756;0,7176592;-0,0009995254;-0,6916715;0,08096156;6,34777;272,49;6,79479
3755;74636,706;H;35,572;1,707;24,536;0,04701046;0,8891978;0,1120249;-0,4410982;10,5114;231,9175;170,7673
3755;74636,706;L;35,268;1,85;24,212;-0,2110335;0,2320369;0,7391175;0,5960948;281,7337;190,0033;26,71201
3755;74636,706;R;35,22;0,958;24,756;0,7176592;-0,0009995254;-0,6916715;0,08096156;6,34777;272,49;6,79479
3756;74656,0944;H;35,572;1,707;24,536;0,04701046;0,8891978;0,1120249;-0,4410982;10,5114;231,9175;170,7673
3756;74656,0944;L;35,268;1,85;24,212;-0,2110335;0,2320369;0,7391175;0,5960948;281,7337;190,0033;26,71201
3756;74656,0944;R;35,22;0,958;24,756;0,7176592;-0,0009995254;-0,6916715;0,08096156;6,34777;272,49;6,79479
3757;74677,7073;H;35,572;1,707;24,536;0,04701046;0,8891978;0,1120249;-0,4410982;10,5114;231,9175;170,7673
3757;74677,7073;L;35,268;1,85;24,212;-0,2110335;0,2320369;0,7391175;0,5960948;281,7337;190,0033;26,71201
3757;74677,7073;R;35,22;0,958;24,756;0,7176592;-0,0009995254;-0,6916715;0,08096156;6,34777;272,49;6,79479
3758;74696,3579;H;35,572;1,707;24,536;0,04701046;0,8891978;0,1120249;-0,4410982;10,5114;231,9175;170,7673
3758;74696,3579;L;35,268;1,85;24,212;-0,2110335;0,2320369;0,7391175;0,5960948;281,7337;190,0033;26,71201
3758;74696,3579;R;35,22;0,958;24,756;0,7176592;-0,0009995254;-0,6916715;0,08096156;6,34777;272,49;6,79479
3759;74717,4312;H;35,572;1,707;24,536;0,04701046;0,8891978;0,1120249;-0,4410982;10,5114;231,9175;170,7673
3759;74717,4312;L;35,209;1,674;24,363;-0,3921848;0,193091;0,6733172;0,5962809;287,3642;273,5962;315,9025
3759;74717,4312;R;35,22;0,958;24,756;0,7176592;-0,0009995254;-0,6916715;0,08096156;6,34777;272,49;6,79479
3760;74735,969;H;35,572;1,707;24,536;0,04701046;0,8891978;0,1120249;-0,4410982;10,5114;231,9175;170,7673
3760;74735,969;L;35,209;1,674;24,363;-0,3921848;0,193091;0,6733172;0,5962809;287,3642;273,5962;315,9025
3760;74735,969;R;35,222;0,971;24,776;0,7371766;-0,01200288;-0,672161;0,0680163;4,22879;275,5304;6,703625
3761;74756,0563;H;35,537;1,676;24,569;0,08997729;-0,7698056;-0,008997728;0,6318405;352,6945;259,2292;172,6113
3761;74756,0563;L;35,209;1,674;24,363;-0,3921848;0,193091;0,6733172;0,5962809;287,3642;273,5962;315,9025
3761;74756,0563;R;35,222;0,971;24,776;0,7371766;-0,01200288;-0,672161;0,0680163;4,22879;275,5304;6,703625
3762;74776,0621;H;35,537;1,676;24,569;0,08997729;-0,7698056;-0,008997728;0,6318405;352,6945;259,2292;172,6113
3762;74776,0621;L;35,209;1,674;24,363;-0,3921848;0,193091;0,6733172;0,5962809;287,3642;273,5962;315,9025
3762;74776,0621;R;35,222;0,971;24,776;0,7371766;-0,01200288;-0,672161;0,0680163;4,22879;275,5304;6,703625
3763;74796,7826;H;35,537;1,676;24,569;0,08997729;-0,7698056;-0,008997728;0,6318405;352,6945;259,2292;172,6113
3763;74796,7826;L;35,209;1,674;24,363;-0,3921848;0,193091;0,6733172;0,5962809;287,3642;273,5962;315,9025
3763;74796,7826;R;35,222;0,971;24,776;0,7371766;-0,01200288;-0,672161;0,0680163;4,22879;275,5304;6,703625
3764;74816,6332;H;35,537;1,676;24,569;0,08997729;-0,7698056;-0,008997728;0,6318405;352,6945;259,2292;172,6113
3764;74816,6332;L;35,16;1,41;24,55;0,6639157;-0,1069864;-0,5899251;-0,4469433;317,9803;292,2318;321,0292
3764;74816,6332;R;35,222;0,971;24,776;0,7371766;-0,01200288;-0,672161;0,0680163;4,22879;275,5304;6,703625
3765;74836,2617;H;35,537;1,676;24,569;0,08997729;-0,7698056;-0,008997728;0,6318405;352,6945;259,2292;172,6113
3765;74836,2617;L;35,16;1,41;24,55;0,6639157;-0,1069864;-0,5899251;-0,4469433;317,9803;292,2318;321,0292
3765;74836,2617;R;35,222;0,971;24,776;0,7371766;-0,01200288;-0,672161;0,0680163;4,22879;275,5304;6,703625
3766;74857,5398;H;35,537;1,676;24,569;0,08997729;-0,7698056;-0,008997728;0,6318405;352,6945;259,2292;172,6113
3766;74857,5398;L;35,16;1,41;24,55;0,6639157;-0,1069864;-0,5899251;-0,4469433;317,9803;292,2318;321,0292
3766;74857,5398;R;35,257;0,992;24,809;0,7753862;-0,02301146;-0,6293135;0,04702342;1,346541;281,9423;5,849376
3767;74876,7397;H;35,521;1,608;24,651;0,2909855;-0,4509775;0,1069947;0,8369582;333,7968;309,4695;154,1945
3767;74876,7397;L;35,16;1,41;24,55;0,6639157;-0,1069864;-0,5899251;-0,4469433;317,9803;292,2318;321,0292
3767;74876,7397;R;35,257;0,992;24,809;0,7753862;-0,02301146;-0,6293135;0,04702342;1,346541;281,9423;5,849376
3768;74896,4391;H;35,521;1,608;24,651;0,2909855;-0,4509775;0,1069947;0,8369582;333,7968;309,4695;154,1945
3768;74896,4391;L;35,16;1,41;24,55;0,6639157;-0,1069864;-0,5899251;-0,4469433;317,9803;292,2318;321,0292
3768;74896,4391;R;35,257;0,992;24,809;0,7753862;-0,02301146;-0,6293135;0,04702342;1,346541;281,9423;5,849376
3769;74915,7305;H;35,521;1,608;24,651;0,2909855;-0,4509775;0,1069947;0,8369582;333,7968;309,4695;154,1945
3769;74915,7305;L;35,16;1,41;24,55;0,6639157;-0,1069864;-0,5899251;-0,4469433;317,9803;292,2318;321,0292
3769;74915,7305;R;35,257;0,992;24,809;0,7753862;-0,02301146;-0,6293135;0,04702342;1,346541;281,9423;5,849376
3770;74936,4028;H;35,521;1,608;24,651;0,2909855;-0,4509775;0,1069947;0,8369582;333,7968;309,4695;154,1945
3770;74936,4028;L;35,16;1,41;24,55;0,6639157;-0,1069864;-0,5899251;-0,4469433;317,9803;292,2318;321,0292
3770;74936,4028;R;35,257;0,992;24,809;0,7753862;-0,02301146;-0,6293135;0,04702342;1,346541;281,9423;5,849376
3771;74956,0902;H;35,521;1,608;24,651;0,2909855;-0,4509775;0,1069947;0,8369582;333,7968;309,4695;154,1945
3771;74956,0902;L;35,241;1,114;24,745;0,8779886;0,01399982;-0,4109947;-0,2449968;349,8165;312,25;333,3342
3771;74956,0902;R;35,257;0,992;24,809;0,7753862;-0,02301146;-0,6293135;0,04702342;1,346541;281,9423;5,849376
3772;74977,6638;H;35,521;1,608;24,651;0,2909855;-0,4509775;0,1069947;0,8369582;333,7968;309,4695;154,1945
3772;74977,6638;L;35,241;1,114;24,745;0,8779886;0,01399982;-0,4109947;-0,2449968;349,8165;312,25;333,3342
3772;74977,6638;R;35,364;0,996;24,864;0,8351545;-0,03200592;-0,5451009;0,06601221;1,060425;293,8129;8,34762
3773;74995,5824;H;35,534;1,562;24,708;0,3939431;-0,2459645;0,1309811;0,8758734;334,9608;338,7979;136,326
3773;74995,5824;L;35,241;1,114;24,745;0,8779886;0,01399982;-0,4109947;-0,2449968;349,8165;312,25;333,3342
3773;74995,5824;R;35,364;0,996;24,864;0,8351545;-0,03200592;-0,5451009;0,06601221;1,060425;293,8129;8,34762
3774;75016,3309;H;35,534;1,562;24,708;0,3939431;-0,2459645;0,1309811;0,8758734;334,9608;338,7979;136,326
3774;75016,3309;L;35,241;1,114;24,745;0,8779886;0,01399982;-0,4109947;-0,2449968;349,8165;312,25;333,3342
3774;75016,3309;R;35,364;0,996;24,864;0,8351545;-0,03200592;-0,5451009;0,06601221;1,060425;293,8129;8,34762
3775;75037,5947;H;35,534;1,562;24,708;0,3939431;-0,2459645;0,1309811;0,8758734;334,9608;338,7979;136,326
3775;75037,5947;L;35,241;1,114;24,745;0,8779886;0,01399982;-0,4109947;-0,2449968;349,8165;312,25;333,3342
3775;75037,5947;R;35,364;0,996;24,864;0,8351545;-0,03200592;-0,5451009;0,06601221;1,060425;293,8129;8,34762
3776;75057,7145;H;35,534;1,562;24,708;0,3939431;-0,2459645;0,1309811;0,8758734;334,9608;338,7979;136,326
3776;75057,7145;L;35,332;0,986;24,857;0,9377951;0,08298186;-0,269941;-0,2019559;2,671386;327,2889;334,9096
3776;75057,7145;R;35,364;0,996;24,864;0,8351545;-0,03200592;-0,5451009;0,06601221;1,060425;293,8129;8,34762
3777;75077,3928;H;35,534;1,562;24,708;0,3939431;-0,2459645;0,1309811;0,8758734;334,9608;338,7979;136,326
3777;75077,3928;L;35,332;0,986;24,857;0,9377951;0,08298186;-0,269941;-0,2019559;2,671386;327,2889;334,9096
3777;75077,3928;R;35,506;0,981;24,913;0,8941087;-0,006000729;-0,4330526;0,1140139;5,049559;308,8507;12,11611
3778;75096,1097;H;35,539;1,534;24,753;0,4508004;-0,1639274;0,1169482;0,8696148;339,4395;348,9369;127,209
3778;75096,1097;L;35,332;0,986;24,857;0,9377951;0,08298186;-0,269941;-0,2019559;2,671386;327,2889;334,9096
3778;75096,1097;R;35,506;0,981;24,913;0,8941087;-0,006000729;-0,4330526;0,1140139;5,049559;308,8507;12,11611
3779;75116,0001;H;35,539;1,534;24,753;0,4508004;-0,1639274;0,1169482;0,8696148;339,4395;348,9369;127,209
3779;75116,0001;L;35,332;0,986;24,857;0,9377951;0,08298186;-0,269941;-0,2019559;2,671386;327,2889;334,9096
3779;75116,0001;R;35,506;0,981;24,913;0,8941087;-0,006000729;-0,4330526;0,1140139;5,049559;308,8507;12,11611
3780;75135,7222;H;35,539;1,534;24,753;0,4508004;-0,1639274;0,1169482;0,8696148;339,4395;348,9369;127,209
3780;75135,7222;L;35,332;0,986;24,857;0,9377951;0,08298186;-0,269941;-0,2019559;2,671386;327,2889;334,9096
3780;75135,7222;R;35,506;0,981;24,913;0,8941087;-0,006000729;-0,4330526;0,1140139;5,049559;308,8507;12,11611
3781;75156,0438;H;35,539;1,534;24,753;0,4508004;-0,1639274;0,1169482;0,8696148;339,4395;348,9369;127,209
3781;75156,0438;L;35,332;0,986;24,857;0,9377951;0,08298186;-0,269941;-0,2019559;2,671386;327,2889;334,9096
3781;75156,0438;R;35,506;0,981;24,913;0,8941087;-0,006000729;-0,4330526;0,1140139;5,049559;308,8507;12,11611
3782;75176,1388;H;35,539;1,534;24,753;0,4508004;-0,1639274;0,1169482;0,8696148;339,4395;348,9369;127,209
3782;75176,1388;L;35,377;0,923;24,958;0,9644317;0,1030461;-0,1760788;-0,1680752;8,023135;337,792;338,6511
3782;75176,1388;R;35,506;0,981;24,913;0,8941087;-0,006000729;-0,4330526;0,1140139;5,049559;308,8507;12,11611
3783;75197,4821;H;35,539;1,534;24,753;0,4508004;-0,1639274;0,1169482;0,8696148;339,4395;348,9369;127,209
3783;75197,4821;L;35,377;0,923;24,958;0,9644317;0,1030461;-0,1760788;-0,1680752;8,023135;337,792;338,6511
3783;75197,4821;R;35,664;0,959;24,933;0,9341649;0,05701006;-0,3090545;0,1690298;12,18052;325,1802;16,68003
3784;75217,6675;H;35,535;1,521;24,79;0,4779606;-0,1159904;0,09999175;0,8649287;343,5099;353,7095;123,0622
3784;75217,6675;L;35,377;0,923;24,958;0,9644317;0,1030461;-0,1760788;-0,1680752;8,023135;337,792;338,6511
3784;75217,6675;R;35,664;0,959;24,933;0,9341649;0,05701006;-0,3090545;0,1690298;12,18052;325,1802;16,68003
3785;75235,6682;H;35,535;1,521;24,79;0,4779606;-0,1159904;0,09999175;0,8649287;343,5099;353,7095;123,0622
3785;75235,6682;L;35,377;0,923;24,958;0,9644317;0,1030461;-0,1760788;-0,1680752;8,023135;337,792;338,6511
3785;75235,6682;R;35,664;0,959;24,933;0,9341649;0,05701006;-0,3090545;0,1690298;12,18052;325,1802;16,68003
3786;75256,4744;H;35,535;1,521;24,79;0,4779606;-0,1159904;0,09999175;0,8649287;343,5099;353,7095;123,0622
3786;75256,4744;L;35,377;0,923;24,958;0,9644317;0,1030461;-0,1760788;-0,1680752;8,023135;337,792;338,6511
3786;75256,4744;R;35,664;0,959;24,933;0,9341649;0,05701006;-0,3090545;0,1690298;12,18052;325,1802;16,68003
3787;75275,618;H;35,535;1,521;24,79;0,4779606;-0,1159904;0,09999175;0,8649287;343,5099;353,7095;123,0622
3787;75275,618;L;35,405;0,878;25,042;0,9723847;0,1570621;-0,1200475;-0,1240491;16,00171;343,536;343,13
3787;75275,618;R;35,664;0,959;24,933;0,9341649;0,05701006;-0,3090545;0,1690298;12,18052;325,1802;16,68003
3788;75295,9593;H;35,535;1,521;24,79;0,4779606;-0,1159904;0,09999175;0,8649287;343,5099;353,7095;123,0622
3788;75295,9593;L;35,405;0,878;25,042;0,9723847;0,1570621;-0,1200475;-0,1240491;16,00171;343,536;343,13
3788;75295,9593;R;35,783;0,952;24,924;0,9458051;0,1139765;-0,2099568;0,2199547;17,93641;338,6082;22,76907
3789;75316,7324;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3789;75316,7324;L;35,405;0,878;25,042;0,9723847;0,1570621;-0,1200475;-0,1240491;16,00171;343,536;343,13
3789;75316,7324;R;35,783;0,952;24,924;0,9458051;0,1139765;-0,2099568;0,2199547;17,93641;338,6082;22,76907
3790;75337,7915;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3790;75337,7915;L;35,405;0,878;25,042;0,9723847;0,1570621;-0,1200475;-0,1240491;16,00171;343,536;343,13
3790;75337,7915;R;35,783;0,952;24,924;0,9458051;0,1139765;-0,2099568;0,2199547;17,93641;338,6082;22,76907
3791;75355,9383;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3791;75355,9383;L;35,405;0,878;25,042;0,9723847;0,1570621;-0,1200475;-0,1240491;16,00171;343,536;343,13
3791;75355,9383;R;35,783;0,952;24,924;0,9458051;0,1139765;-0,2099568;0,2199547;17,93641;338,6082;22,76907
3792;75376,2468;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3792;75376,2468;L;35,405;0,878;25,042;0,9723847;0,1570621;-0,1200475;-0,1240491;16,00171;343,536;343,13
3792;75376,2468;R;35,783;0,952;24,924;0,9458051;0,1139765;-0,2099568;0,2199547;17,93641;338,6082;22,76907
3793;75395,6138;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3793;75395,6138;L;35,433;0,835;25,097;0,9731464;0,1920289;-0,06500978;-0,1090164;21,07381;349,6031;345,2772
3793;75395,6138;R;35,783;0,952;24,924;0,9458051;0,1139765;-0,2099568;0,2199547;17,93641;338,6082;22,76907
3794;75416,3082;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3794;75416,3082;L;35,433;0,835;25,097;0,9731464;0,1920289;-0,06500978;-0,1090164;21,07381;349,6031;345,2772
3794;75416,3082;R;35,841;0,954;24,902;0,947389;0,1440591;-0,1470604;0,2451006;20,1848;347,1946;26,72164
3795;75436,4554;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3795;75436,4554;L;35,433;0,835;25,097;0,9731464;0,1920289;-0,06500978;-0,1090164;21,07381;349,6031;345,2772
3795;75436,4554;R;35,841;0,954;24,902;0,947389;0,1440591;-0,1470604;0,2451006;20,1848;347,1946;26,72164
3796;75457,5887;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3796;75457,5887;L;35,433;0,835;25,097;0,9731464;0,1920289;-0,06500978;-0,1090164;21,07381;349,6031;345,2772
3796;75457,5887;R;35,841;0,954;24,902;0,947389;0,1440591;-0,1470604;0,2451006;20,1848;347,1946;26,72164
3797;75476,5477; stored,Apple 13
3798;75476,5477;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3798;75476,5477;L;35,433;0,835;25,097;0,9731464;0,1920289;-0,06500978;-0,1090164;21,07381;349,6031;345,2772
3798;75476,5477;R;35,841;0,954;24,902;0,947389;0,1440591;-0,1470604;0,2451006;20,1848;347,1946;26,72164
3799;75496,2097;H;35,525;1,512;24,816;0,4840298;-0,08800542;0,08900548;0,8660533;346,1512;356,0862;122,0746
3799;75496,2097;L;35,433;0,835;25,097;0,9731464;0,1920289;-0,06500978;-0,1090164;21,07381;349,6031;345,2772
3799;75496,2097;R;35,841;0,954;24,902;0,947389;0,1440591;-0,1470604;0,2451006;20,1848;347,1946;26,72164
3800;75515,6341;H;35,515;1,509;24,833;0,4901142;-0,05201212;0,07101655;0,867202;349,9705;358,8015;121,1577
3800;75515,6341;L;35,433;0,835;25,097;0,9731464;0,1920289;-0,06500978;-0,1090164;21,07381;349,6031;345,2772
3800;75515,6341;R;35,841;0,954;24,902;0,947389;0,1440591;-0,1470604;0,2451006;20,1848;347,1946;26,72164
3801;75537,5059;H;35,515;1,509;24,833;0,4901142;-0,05201212;0,07101655;0,867202;349,9705;358,8015;121,1577
3801;75537,5059;L;35,467;0,816;25,099;0,9745918;0,2039146;-0,02598911;-0,08896273;23,1315;354,5752;348,4578
3801;75537,5059;R;35,841;0,954;24,902;0,947389;0,1440591;-0,1470604;0,2451006;20,1848;347,1946;26,72164
3802;75556,0668;H;35,515;1,509;24,833;0,4901142;-0,05201212;0,07101655;0,867202;349,9705;358,8015;121,1577
3802;75556,0668;L;35,467;0,816;25,099;0,9745918;0,2039146;-0,02598911;-0,08896273;23,1315;354,5752;348,4578
3802;75556,0668;R;35,858;0,951;24,883;0,9520862;0,1590144;-0,08500769;0,2470223;20,16888;354,9082;28,18366
3803;75576,179;H;35,498;1,529;24,842;0,4641883;-0,006002435;0,04901988;0,8843587;354,7055;2,008158;124,5184
3803;75576,179;L;35,467;0,816;25,099;0,9745918;0,2039146;-0,02598911;-0,08896273;23,1315;354,5752;348,4578
3803;75576,179;R;35,858;0,951;24,883;0,9520862;0,1590144;-0,08500769;0,2470223;20,16888;354,9082;28,18366
3804;75597,4979;H;35,498;1,529;24,842;0,4641883;-0,006002435;0,04901988;0,8843587;354,7055;2,008158;124,5184
3804;75597,4979;L;35,467;0,816;25,099;0,9745918;0,2039146;-0,02598911;-0,08896273;23,1315;354,5752;348,4578
3804;75597,4979;R;35,858;0,951;24,883;0,9520862;0,1590144;-0,08500769;0,2470223;20,16888;354,9082;28,18366
3805;75616,1865;H;35,498;1,529;24,842;0,4641883;-0,006002435;0,04901988;0,8843587;354,7055;2,008158;124,5184
3805;75616,1865;L;35,497;0,804;25,049;0,969821;0,2239587;0,0579893;-0,07698579;26,31644;4,99181;352,0903
3805;75616,1865;R;35,858;0,951;24,883;0,9520862;0,1590144;-0,08500769;0,2470223;20,16888;354,9082;28,18366
3806;75637,5472;H;35,498;1,529;24,842;0,4641883;-0,006002435;0,04901988;0,8843587;354,7055;2,008158;124,5184
3806;75637,5472;L;35,497;0,804;25,049;0,969821;0,2239587;0,0579893;-0,07698579;26,31644;4,99181;352,0903
3806;75637,5472;R;35,835;0,94;24,857;0,9549179;0,1809844;-0,04499613;0,2309802;21,49604;359,8567;27,16839
3807;75657,6716;H;35,486;1,589;24,844;0,3249314;0,0909808;0,05398861;0,9398017;357,5727;11,90433;141,6018
3807;75657,6716;L;35,497;0,804;25,049;0,969821;0,2239587;0,0579893;-0,07698579;26,31644;4,99181;352,0903
3807;75657,6716;R;35,835;0,94;24,857;0,9549179;0,1809844;-0,04499613;0,2309802;21,49604;359,8567;27,16839
3808;75676,7571;H;35,486;1,589;24,844;0,3249314;0,0909808;0,05398861;0,9398017;357,5727;11,90433;141,6018
3808;75676,7571;L;35,497;0,804;25,049;0,969821;0,2239587;0,0579893;-0,07698579;26,31644;4,99181;352,0903
3808;75676,7571;R;35,835;0,94;24,857;0,9549179;0,1809844;-0,04499613;0,2309802;21,49604;359,8567;27,16839
3809;75696,8001;H;35,486;1,589;24,844;0,3249314;0,0909808;0,05398861;0,9398017;357,5727;11,90433;141,6018
3809;75696,8001;L;35,497;0,804;25,049;0,969821;0,2239587;0,0579893;-0,07698579;26,31644;4,99181;352,0903
3809;75696,8001;R;35,835;0,94;24,857;0,9549179;0,1809844;-0,04499613;0,2309802;21,49604;359,8567;27,16839
3810;75716,5273;H;35,486;1,589;24,844;0,3249314;0,0909808;0,05398861;0,9398017;357,5727;11,90433;141,6018
3810;75716,5273;L;35,497;0,804;25,049;0,969821;0,2239587;0,0579893;-0,07698579;26,31644;4,99181;352,0903
3810;75716,5273;R;35,835;0,94;24,857;0,9549179;0,1809844;-0,04499613;0,2309802;21,49604;359,8567;27,16839
3811;75736,6327;H;35,486;1,589;24,844;0,3249314;0,0909808;0,05398861;0,9398017;357,5727;11,90433;141,6018
3811;75736,6327;L;35,498;0,784;24,958;0,9421917;0,2380485;0,2080423;-0,1110226;29,65455;22,97273;352,7174
3811;75736,6327;R;35,835;0,94;24,857;0,9549179;0,1809844;-0,04499613;0,2309802;21,49604;359,8567;27,16839
3812;75755,9037;H;35,486;1,589;24,844;0,3249314;0,0909808;0,05398861;0,9398017;357,5727;11,90433;141,6018
3812;75755,9037;L;35,498;0,784;24,958;0,9421917;0,2380485;0,2080423;-0,1110226;29,65455;22,97273;352,7174
3812;75755,9037;R;35,791;0,918;24,827;0,950748;0,2069452;-0,03599046;0,2279396;24,19936;1,627541;27,31305
3813;75777,4715;H;35,484;1,662;24,814;0,106965;0,2439202;0,06497875;0,9616855;355,8254;28,96892;166,2277
3813;75777,4715;L;35,498;0,784;24,958;0,9421917;0,2380485;0,2080423;-0,1110226;29,65455;22,97273;352,7174
3813;75777,4715;R;35,791;0,918;24,827;0,950748;0,2069452;-0,03599046;0,2279396;24,19936;1,627541;27,31305
3814;75796,5954;H;35,484;1,662;24,814;0,106965;0,2439202;0,06497875;0,9616855;355,8254;28,96892;166,2277
3814;75796,5954;L;35,498;0,784;24,958;0,9421917;0,2380485;0,2080423;-0,1110226;29,65455;22,97273;352,7174
3814;75796,5954;R;35,791;0,918;24,827;0,950748;0,2069452;-0,03599046;0,2279396;24,19936;1,627541;27,31305
3815;75817,7317;H;35,484;1,662;24,814;0,106965;0,2439202;0,06497875;0,9616855;355,8254;28,96892;166,2277
3815;75817,7317;L;35,498;0,784;24,958;0,9421917;0,2380485;0,2080423;-0,1110226;29,65455;22,97273;352,7174
3815;75817,7317;R;35,791;0,918;24,827;0,950748;0,2069452;-0,03599046;0,2279396;24,19936;1,627541;27,31305
3816;75837,5657;H;35,484;1,662;24,814;0,106965;0,2439202;0,06497875;0,9616855;355,8254;28,96892;166,2277
3816;75837,5657;L;35,419;0,739;24,871;0,8910437;0,2790137;0,2840139;-0,2180107;38,3938;29,3774;342,933
3816;75837,5657;R;35,791;0,918;24,827;0,950748;0,2069452;-0,03599046;0,2279396;24,19936;1,627541;27,31305
3817;75857,4577;H;35,484;1,662;24,814;0,106965;0,2439202;0,06497875;0,9616855;355,8254;28,96892;166,2277
3817;75857,4577;L;35,419;0,739;24,871;0,8910437;0,2790137;0,2840139;-0,2180107;38,3938;29,3774;342,933
3817;75857,4577;R;35,762;0,889;24,799;0,9420419;0,247011;0,003000134;0,2270101;27,64729;7,642091;28,98031
3818;75876,2607;H;35,476;1,699;24,764;-0,01900959;0,3701868;0,04902474;0,927468;353,9721;43,52068;179,9404
3818;75876,2607;L;35,419;0,739;24,871;0,8910437;0,2790137;0,2840139;-0,2180107;38,3938;29,3774;342,933
3818;75876,2607;R;35,762;0,889;24,799;0,9420419;0,247011;0,003000134;0,2270101;27,64729;7,642091;28,98031
3819;75897,3696;H;35,476;1,699;24,764;-0,01900959;0,3701868;0,04902474;0,927468;353,9721;43,52068;179,9404
3819;75897,3696;L;35,419;0,739;24,871;0,8910437;0,2790137;0,2840139;-0,2180107;38,3938;29,3774;342,933
3819;75897,3696;R;35,762;0,889;24,799;0,9420419;0,247011;0,003000134;0,2270101;27,64729;7,642091;28,98031
3820;75917,6877;H;35,476;1,699;24,764;-0,01900959;0,3701868;0,04902474;0,927468;353,9721;43,52068;179,9404
3820;75917,6877;L;35,419;0,739;24,871;0,8910437;0,2790137;0,2840139;-0,2180107;38,3938;29,3774;342,933
3820;75917,6877;R;35,762;0,889;24,799;0,9420419;0,247011;0,003000134;0,2270101;27,64729;7,642091;28,98031
3821;75936,2145;H;35,476;1,699;24,764;-0,01900959;0,3701868;0,04902474;0,927468;353,9721;43,52068;179,9404
3821;75936,2145;L;35,419;0,739;24,871;0,8910437;0,2790137;0,2840139;-0,2180107;38,3938;29,3774;342,933
3821;75936,2145;R;35,762;0,889;24,799;0,9420419;0,247011;0,003000134;0,2270101;27,64729;7,642091;28,98031
3822;75956,5898;H;35,476;1,699;24,764;-0,01900959;0,3701868;0,04902474;0,927468;353,9721;43,52068;179,9404
3822;75956,5898;L;35,269;0,698;24,823;0,8521202;0,4260601;0,177025;-0,2470348;54,44635;9,022803;332,3144
3822;75956,5898;R;35,762;0,889;24,799;0,9420419;0,247011;0,003000134;0,2270101;27,64729;7,642091;28,98031
3823;75976,6911;H;35,476;1,699;24,764;-0,01900959;0,3701868;0,04902474;0,927468;353,9721;43,52068;179,9404
3823;75976,6911;L;35,269;0,698;24,823;0,8521202;0,4260601;0,177025;-0,2470348;54,44635;9,022803;332,3144
3823;75976,6911;R;35,743;0,868;24,772;0,9325144;0,2758563;0,0439771;0,2288808;29,62682;13,86425;31,26397
3824;75996,2338;H;35,469;1,709;24,726;-0,06000726;0,4490544;0,02600315;0,8911079;354,2472;53,24735;184,8194
3824;75996,2338;L;35,269;0,698;24,823;0,8521202;0,4260601;0,177025;-0,2470348;54,44635;9,022803;332,3144
3824;75996,2338;R;35,743;0,868;24,772;0,9325144;0,2758563;0,0439771;0,2288808;29,62682;13,86425;31,26397
3825;76015,9817;H;35,469;1,709;24,726;-0,06000726;0,4490544;0,02600315;0,8911079;354,2472;53,24735;184,8194
3825;76015,9817;L;35,269;0,698;24,823;0,8521202;0,4260601;0,177025;-0,2470348;54,44635;9,022803;332,3144
3825;76015,9817;R;35,743;0,868;24,772;0,9325144;0,2758563;0,0439771;0,2288808;29,62682;13,86425;31,26397
3826;76037,6144;H;35,469;1,709;24,726;-0,06000726;0,4490544;0,02600315;0,8911079;354,2472;53,24735;184,8194
3826;76037,6144;L;35,269;0,698;24,823;0,8521202;0,4260601;0,177025;-0,2470348;54,44635;9,022803;332,3144
3826;76037,6144;R;35,743;0,868;24,772;0,9325144;0,2758563;0,0439771;0,2288808;29,62682;13,86425;31,26397
3827;76057,6877;H;35,469;1,709;24,726;-0,06000726;0,4490544;0,02600315;0,8911079;354,2472;53,24735;184,8194
3827;76057,6877;L;35,159;0,7;24,829;0,8189074;0,4729466;0,1099876;-0,3059655;57,3417;348,3172;312,622
3827;76057,6877;R;35,743;0,868;24,772;0,9325144;0,2758563;0,0439771;0,2288808;29,62682;13,86425;31,26397
