Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
111;2183,5043;R;35,361;0,751;25,368;0,9325684;0,3208514;-0,1199445;0,1139472;38,73847;348,8683;10,00828
112;2203,4453;H;35,139;1,687;25,304;0,02099048;-0,09995469;0,02099048;0,9945491;357,3664;348,5713;177,8454
112;2203,4453;L;34,972;0,776;25,395;0,93086;0,2519621;0,1939708;-0,1799729;32,60891;18,7253;343,6371
112;2203,4453;R;35,361;0,751;25,368;0,9325684;0,3208514;-0,1199445;0,1139472;38,73847;348,8683;10,00828
113;2223,4093;H;35,139;1,687;25,304;0,02099048;-0,09995469;0,02099048;0,9945491;357,3664;348,5713;177,8454
113;2223,4093;L;34,972;0,776;25,395;0,93086;0,2519621;0,1939708;-0,1799729;32,60891;18,7253;343,6371
113;2223,4093;R;35,361;0,752;25,369;0,932973;0,3199907;-0,1199965;0,1129967;38,62377;348,8117;9,879799
114;2244,7304;H;35,138;1,687;25,304;0,02100926;-0,1010445;0,02100926;0,9944382;357,3617;348,4458;177,8464
114;2244,7304;L;34,972;0,776;25,395;0,93086;0,2519621;0,1939708;-0,1799729;32,60891;18,7253;343,6371
114;2244,7304;R;35,361;0,752;25,369;0,932973;0,3199907;-0,1199965;0,1129967;38,62377;348,8117;9,879799
115;2264,9872;H;35,138;1,687;25,304;0,02100926;-0,1010445;0,02100926;0,9944382;357,3617;348,4458;177,8464
115;2264,9872;L;34,972;0,776;25,395;0,93086;0,2519621;0,1939708;-0,1799729;32,60891;18,7253;343,6371
115;2264,9872;R;35,361;0,752;25,369;0,932973;0,3199907;-0,1199965;0,1129967;38,62377;348,8117;9,879799
116;2283,4935;H;35,138;1,687;25,304;0,02100926;-0,1010445;0,02100926;0,9944382;357,3617;348,4458;177,8464
116;2283,4935;L;34,972;0,776;25,395;0,93086;0,2519621;0,1939708;-0,1799729;32,60891;18,7253;343,6371
116;2283,4935;R;35,361;0,752;25,369;0,932973;0,3199907;-0,1199965;0,1129967;38,62377;348,8117;9,879799
117;2304,0877;H;35,138;1,687;25,304;0,02100926;-0,1010445;0,02100926;0,9944382;357,3617;348,4458;177,8464
117;2304,0877;L;34,973;0,776;25,395;0,9303629;0,2520983;0,1960765;-0,1800703;32,66329;18,99798;343,7057
117;2304,0877;R;35,361;0,752;25,369;0,932973;0,3199907;-0,1199965;0,1129967;38,62377;348,8117;9,879799
118;2324,894;H;35,138;1,687;25,304;0,02100926;-0,1010445;0,02100926;0,9944382;357,3617;348,4458;177,8464
118;2324,894;L;34,973;0,776;25,395;0,9303629;0,2520983;0,1960765;-0,1800703;32,66329;18,99798;343,7057
118;2324,894;R;35,361;0,752;25,369;0,932423;0,3211457;-0,1220554;0,1120508;38,77326;348,4841;9,640582
119;2344,7471;H;35,138;1,688;25,304;0,0210062;-0,1020301;0,02300679;0,9942934;357,1319;348,3354;177,8724
119;2344,7471;L;34,973;0,776;25,395;0,9303629;0,2520983;0,1960765;-0,1800703;32,66329;18,99798;343,7057
119;2344,7471;R;35,361;0,752;25,369;0,932423;0,3211457;-0,1220554;0,1120508;38,77326;348,4841;9,640582
120;2364,5263;H;35,138;1,688;25,304;0,0210062;-0,1020301;0,02300679;0,9942934;357,1319;348,3354;177,8724
120;2364,5263;L;34,973;0,776;25,395;0,9303629;0,2520983;0,1960765;-0,1800703;32,66329;18,99798;343,7057
120;2364,5263;R;35,361;0,752;25,369;0,932423;0,3211457;-0,1220554;0,1120508;38,77326;348,4841;9,640582
121;2383,4637;H;35,138;1,688;25,304;0,0210062;-0,1020301;0,02300679;0,9942934;357,1319;348,3354;177,8724
121;2383,4637;L;34,973;0,776;25,395;0,9303629;0,2520983;0,1960765;-0,1800703;32,66329;18,99798;343,7057
121;2383,4637;R;35,361;0,752;25,369;0,932423;0,3211457;-0,1220554;0,1120508;38,77326;348,4841;9,640582
122;2404,0437;H;35,138;1,688;25,304;0,0210062;-0,1020301;0,02300679;0,9942934;357,1319;348,3354;177,8724
122;2404,0437;L;34,973;0,776;25,395;0,9303629;0,2520983;0,1960765;-0,1800703;32,66329;18,99798;343,7057
122;2404,0437;R;35,361;0,752;25,369;0,932423;0,3211457;-0,1220554;0,1120508;38,77326;348,4841;9,640582
123;2423,6739;H;35,138;1,688;25,304;0,0210062;-0,1020301;0,02300679;0,9942934;357,1319;348,3354;177,8724
123;2423,6739;L;34,972;0,776;25,396;0,9300424;0,2540116;0,197009;-0,1780081;32,86227;19,18415;344,0358
123;2423,6739;R;35,361;0,752;25,369;0,932423;0,3211457;-0,1220554;0,1120508;38,77326;348,4841;9,640582
124;2443,2212;H;35,138;1,688;25,304;0,0210062;-0,1020301;0,02300679;0,9942934;357,1319;348,3354;177,8724
124;2443,2212;L;34,972;0,776;25,396;0,9300424;0,2540116;0,197009;-0,1780081;32,86227;19,18415;344,0358
124;2443,2212;R;35,361;0,752;25,368;0,9321519;0,3230527;-0,1200196;0,1110181;38,97028;348,724;9,582668
125;2464,2981;H;35,137;1,687;25,305;0,0220072;-0,101033;0,02500818;0,9943252;356,8942;348,4565;177,7782
125;2464,2981;L;34,972;0,776;25,396;0,9300424;0,2540116;0,197009;-0,1780081;32,86227;19,18415;344,0358
125;2464,2981;R;35,361;0,752;25,368;0,9321519;0,3230527;-0,1200196;0,1110181;38,97028;348,724;9,582668
126;2484,5326;H;35,137;1,687;25,305;0,0220072;-0,101033;0,02500818;0,9943252;356,8942;348,4565;177,7782
126;2484,5326;L;34,972;0,776;25,396;0,9300424;0,2540116;0,197009;-0,1780081;32,86227;19,18415;344,0358
126;2484,5326;R;35,361;0,752;25,368;0,9321519;0,3230527;-0,1200196;0,1110181;38,97028;348,724;9,582668
127;2504,1239;H;35,137;1,687;25,305;0,0220072;-0,101033;0,02500818;0,9943252;356,8942;348,4565;177,7782
127;2504,1239;L;34,972;0,776;25,396;0,9300424;0,2540116;0,197009;-0,1780081;32,86227;19,18415;344,0358
127;2504,1239;R;35,361;0,752;25,368;0,9321519;0,3230527;-0,1200196;0,1110181;38,97028;348,724;9,582668
128;2523,2728;H;35,137;1,687;25,305;0,0220072;-0,101033;0,02500818;0,9943252;356,8942;348,4565;177,7782
128;2523,2728;L;34,971;0,775;25,397;0,9291194;0,2580332;0,1970253;-0,1770228;33,31511;19,19587;344,2187
128;2523,2728;R;35,361;0,752;25,368;0,9321519;0,3230527;-0,1200196;0,1110181;38,97028;348,724;9,582668
129;2543,56;H;35,137;1,687;25,305;0,0220072;-0,101033;0,02500818;0,9943252;356,8942;348,4565;177,7782
129;2543,56;L;34,971;0,775;25,397;0,9291194;0,2580332;0,1970253;-0,1770228;33,31511;19,19587;344,2187
129;2543,56;R;35,363;0,752;25,368;0,9321594;0,3230553;-0,1190204;0,1120192;38,9722;348,9121;9,770799
130;2563,9476;H;35,138;1,687;25,307;0,02200139;-0,09400592;0,02300145;0,9950627;357,139;349,2628;177,7357
130;2563,9476;L;34,971;0,775;25,397;0,9291194;0,2580332;0,1970253;-0,1770228;33,31511;19,19587;344,2187
130;2563,9476;R;35,363;0,752;25,368;0,9321594;0,3230553;-0,1190204;0,1120192;38,9722;348,9121;9,770799
131;2583,2652;H;35,138;1,687;25,307;0,02200139;-0,09400592;0,02300145;0,9950627;357,139;349,2628;177,7357
131;2583,2652;L;34,971;0,775;25,397;0,9291194;0,2580332;0,1970253;-0,1770228;33,31511;19,19587;344,2187
131;2583,2652;R;35,363;0,752;25,368;0,9321594;0,3230553;-0,1190204;0,1120192;38,9722;348,9121;9,770799
132;2603,3099;H;35,138;1,687;25,307;0,02200139;-0,09400592;0,02300145;0,9950627;357,139;349,2628;177,7357
132;2603,3099;L;34,971;0,775;25,397;0,9291194;0,2580332;0,1970253;-0,1770228;33,31511;19,19587;344,2187
132;2603,3099;R;35,363;0,752;25,368;0,9321594;0,3230553;-0,1190204;0,1120192;38,9722;348,9121;9,770799
133;2624,4897;H;35,138;1,687;25,307;0,02200139;-0,09400592;0,02300145;0,9950627;357,139;349,2628;177,7357
133;2624,4897;L;34,971;0,775;25,397;0,9291194;0,2580332;0,1970253;-0,1770228;33,31511;19,19587;344,2187
133;2624,4897;R;35,363;0,752;25,368;0,9321594;0,3230553;-0,1190204;0,1120192;38,9722;348,9121;9,770799
134;2643,9842;H;35,138;1,687;25,307;0,02200139;-0,09400592;0,02300145;0,9950627;357,139;349,2628;177,7357
134;2643,9842;L;34,971;0,775;25,398;0,9303178;0,2550871;0,196067;-0,1760601;32,93337;19,12548;344,2688
134;2643,9842;R;35,363;0,752;25,368;0,9321594;0,3230553;-0,1190204;0,1120192;38,9722;348,9121;9,770799
135;2664,9252;H;35,138;1,687;25,307;0,02200139;-0,09400592;0,02300145;0,9950627;357,139;349,2628;177,7357
135;2664,9252;L;34,971;0,775;25,398;0,9303178;0,2550871;0,196067;-0,1760601;32,93337;19,12548;344,2688
135;2664,9252;R;35,364;0,751;25,368;0,9313186;0,3251112;-0,1190407;0,1130387;39,23308;348,9674;9,898073
136;2682,9985;H;35,14;1,687;25,308;0,02299656;-0,0849873;0,02299656;0,9958511;357,1506;350,304;177,596
136;2682,9985;L;34,971;0,775;25,398;0,9303178;0,2550871;0,196067;-0,1760601;32,93337;19,12548;344,2688
136;2682,9985;R;35,364;0,751;25,368;0,9313186;0,3251112;-0,1190407;0,1130387;39,23308;348,9674;9,898073
137;2703,6552;H;35,14;1,687;25,308;0,02299656;-0,0849873;0,02299656;0,9958511;357,1506;350,304;177,596
137;2703,6552;L;34,971;0,775;25,398;0,9303178;0,2550871;0,196067;-0,1760601;32,93337;19,12548;344,2688
137;2703,6552;R;35,364;0,751;25,368;0,9313186;0,3251112;-0,1190407;0,1130387;39,23308;348,9674;9,898073
138;2724,4263;H;35,14;1,687;25,308;0,02299656;-0,0849873;0,02299656;0,9958511;357,1506;350,304;177,596
138;2724,4263;L;34,971;0,775;25,398;0,9303178;0,2550871;0,196067;-0,1760601;32,93337;19,12548;344,2688
138;2724,4263;R;35,364;0,751;25,368;0,9313186;0,3251112;-0,1190407;0,1130387;39,23308;348,9674;9,898073
139;2743,5114;H;35,14;1,687;25,308;0,02299656;-0,0849873;0,02299656;0,9958511;357,1506;350,304;177,596
139;2743,5114;L;34,971;0,775;25,398;0,9303178;0,2550871;0,196067;-0,1760601;32,93337;19,12548;344,2688
139;2743,5114;R;35,364;0,751;25,368;0,9313186;0,3251112;-0,1190407;0,1130387;39,23308;348,9674;9,898073
140;2763,6162;H;35,14;1,687;25,308;0,02299656;-0,0849873;0,02299656;0,9958511;357,1506;350,304;177,596
140;2763,6162;L;34,97;0,775;25,398;0,9311849;0,257051;0,1920381;-0,1730344;33,03713;18,69374;344,5357
140;2763,6162;R;35,364;0,751;25,368;0,9313186;0,3251112;-0,1190407;0,1130387;39,23308;348,9674;9,898073
141;2783,321;H;35,14;1,687;25,308;0,02299656;-0,0849873;0,02299656;0,9958511;357,1506;350,304;177,596
141;2783,321;L;34,97;0,775;25,398;0,9311849;0,257051;0,1920381;-0,1730344;33,03713;18,69374;344,5357
141;2783,321;R;35,364;0,751;25,368;0,9320983;0,3260344;-0,1150121;0,1080114;39,24499;349,286;9,390341
142;2804,3628;H;35,142;1,687;25,31;0,02499258;-0,07397804;0,02199347;0,996704;357,2751;351,5738;177,328
142;2804,3628;L;34,97;0,775;25,398;0,9311849;0,257051;0,1920381;-0,1730344;33,03713;18,69374;344,5357
142;2804,3628;R;35,364;0,751;25,368;0,9320983;0,3260344;-0,1150121;0,1080114;39,24499;349,286;9,390341
143;2823,0756;H;35,142;1,687;25,31;0,02499258;-0,07397804;0,02199347;0,996704;357,2751;351,5738;177,328
143;2823,0756;L;34,97;0,775;25,398;0,9311849;0,257051;0,1920381;-0,1730344;33,03713;18,69374;344,5357
143;2823,0756;R;35,364;0,751;25,368;0,9320983;0,3260344;-0,1150121;0,1080114;39,24499;349,286;9,390341
144;2843,4793;H;35,142;1,687;25,31;0,02499258;-0,07397804;0,02199347;0,996704;357,2751;351,5738;177,328
144;2843,4793;L;34,97;0,775;25,398;0,9311849;0,257051;0,1920381;-0,1730344;33,03713;18,69374;344,5357
144;2843,4793;R;35,364;0,751;25,368;0,9320983;0,3260344;-0,1150121;0,1080114;39,24499;349,286;9,390341
145;2863,6728;H;35,142;1,687;25,31;0,02499258;-0,07397804;0,02199347;0,996704;357,2751;351,5738;177,328
145;2863,6728;L;34,971;0,774;25,399;0,9309861;0,2569962;0,1939971;-0,1719974;33,04201;18,99259;344,7465
145;2863,6728;R;35,364;0,751;25,368;0,9320983;0,3260344;-0,1150121;0,1080114;39,24499;349,286;9,390341
146;2883,5335;H;35,142;1,687;25,31;0,02499258;-0,07397804;0,02199347;0,996704;357,2751;351,5738;177,328
146;2883,5335;L;34,971;0,774;25,399;0,9309861;0,2569962;0,1939971;-0,1719974;33,04201;18,99259;344,7465
146;2883,5335;R;35,364;0,75;25,368;0,933586;0,3248559;-0,1089517;0,1049535;39,00821;349,977;9,270396
147;2903,3066;H;35,145;1,687;25,311;0,02699582;-0,05599133;0,02099675;0,9978454;357,425;353,6432;177,0436
147;2903,3066;L;34,971;0,774;25,399;0,9309861;0,2569962;0,1939971;-0,1719974;33,04201;18,99259;344,7465
147;2903,3066;R;35,364;0,75;25,368;0,933586;0,3248559;-0,1089517;0,1049535;39,00821;349,977;9,270396
148;2923,4978;H;35,145;1,687;25,311;0,02699582;-0,05599133;0,02099675;0,9978454;357,425;353,6432;177,0436
148;2923,4978;L;34,971;0,774;25,399;0,9309861;0,2569962;0,1939971;-0,1719974;33,04201;18,99259;344,7465
148;2923,4978;R;35,364;0,75;25,368;0,933586;0,3248559;-0,1089517;0,1049535;39,00821;349,977;9,270396
149;2944,2255;H;35,145;1,687;25,311;0,02699582;-0,05599133;0,02099675;0,9978454;357,425;353,6432;177,0436
149;2944,2255;L;34,971;0,774;25,399;0,9309861;0,2569962;0,1939971;-0,1719974;33,04201;18,99259;344,7465
149;2944,2255;R;35,364;0,75;25,368;0,933586;0,3248559;-0,1089517;0,1049535;39,00821;349,977;9,270396
150;2964,6056;H;35,145;1,687;25,311;0,02699582;-0,05599133;0,02099675;0,9978454;357,425;353,6432;177,0436
150;2964,6056;L;34,971;0,774;25,399;0,9309861;0,2569962;0,1939971;-0,1719974;33,04201;18,99259;344,7465
150;2964,6056;R;35,364;0,75;25,368;0,933586;0,3248559;-0,1089517;0,1049535;39,00821;349,977;9,270396
151;2984,7883;H;35,145;1,687;25,311;0,02699582;-0,05599133;0,02099675;0,9978454;357,425;353,6432;177,0436
151;2984,7883;L;34,972;0,773;25,399;0,9299145;0,2619759;0,195982;-0,1679846;33,57818;19,38127;345,4192
151;2984,7883;R;35,364;0,75;25,368;0,933586;0,3248559;-0,1089517;0,1049535;39,00821;349,977;9,270396
152;3003,9333;H;35,145;1,687;25,311;0,02699582;-0,05599133;0,02099675;0,9978454;357,425;353,6432;177,0436
152;3003,9333;L;34,972;0,773;25,399;0,9299145;0,2619759;0,195982;-0,1679846;33,57818;19,38127;345,4192
152;3003,9333;R;35,364;0,75;25,367;0,9336779;0,3258876;-0,1069631;0,1029645;39,09255;350,1607;9,085381
153;3023,8771;H;35,148;1,687;25,313;0,02899577;-0,03299518;0,01899723;0,9988542;357,7153;356,2809;176,7486
153;3023,8771;L;34,972;0,773;25,399;0,9299145;0,2619759;0,195982;-0,1679846;33,57818;19,38127;345,4192
153;3023,8771;R;35,364;0,75;25,367;0,9336779;0,3258876;-0,1069631;0,1029645;39,09255;350,1607;9,085381
154;3043,6202;H;35,148;1,687;25,313;0,02899577;-0,03299518;0,01899723;0,9988542;357,7153;356,2809;176,7486
154;3043,6202;L;34,972;0,773;25,399;0,9299145;0,2619759;0,195982;-0,1679846;33,57818;19,38127;345,4192
154;3043,6202;R;35,364;0,75;25,367;0,9336779;0,3258876;-0,1069631;0,1029645;39,09255;350,1607;9,085381
155;3063,428;H;35,148;1,687;25,313;0,02899577;-0,03299518;0,01899723;0,9988542;357,7153;356,2809;176,7486
155;3063,428;L;34,972;0,773;25,399;0,9299145;0,2619759;0,195982;-0,1679846;33,57818;19,38127;345,4192
155;3063,428;R;35,364;0,75;25,367;0,9336779;0,3258876;-0,1069631;0,1029645;39,09255;350,1607;9,085381
156;3083,7429;H;35,148;1,687;25,313;0,02899577;-0,03299518;0,01899723;0,9988542;357,7153;356,2809;176,7486
156;3083,7429;L;34,973;0,772;25,4;0,9297318;0,2619244;0,1969432;-0,1679515;33,58633;19,51084;345,4608
156;3083,7429;R;35,364;0,75;25,367;0,9336779;0,3258876;-0,1069631;0,1029645;39,09255;350,1607;9,085381
157;3104,2932;H;35,148;1,687;25,313;0,02899577;-0,03299518;0,01899723;0,9988542;357,7153;356,2809;176,7486
157;3104,2932;L;34,973;0,772;25,4;0,9297318;0,2619244;0,1969432;-0,1679515;33,58633;19,51084;345,4608
157;3104,2932;R;35,363;0,749;25,366;0,9336668;0,3268833;-0,1049625;0,1019636;39,18341;350,3946;9,039099
158;3123,655;H;35,152;1,687;25,314;0,03000927;-0,01500464;0,01600495;0,9993088;358,1153;358,3357;176,5872
158;3123,655;L;34,973;0,772;25,4;0,9297318;0,2619244;0,1969432;-0,1679515;33,58633;19,51084;345,4608
158;3123,655;R;35,363;0,749;25,366;0,9336668;0,3268833;-0,1049625;0,1019636;39,18341;350,3946;9,039099
159;3142,9592;H;35,152;1,687;25,314;0,03000927;-0,01500464;0,01600495;0,9993088;358,1153;358,3357;176,5872
159;3142,9592;L;34,973;0,772;25,4;0,9297318;0,2619244;0,1969432;-0,1679515;33,58633;19,51084;345,4608
159;3142,9592;R;35,363;0,749;25,366;0,9336668;0,3268833;-0,1049625;0,1019636;39,18341;350,3946;9,039099
160;3163,0312;H;35,152;1,687;25,314;0,03000927;-0,01500464;0,01600495;0,9993088;358,1153;358,3357;176,5872
160;3163,0312;L;34,973;0,772;25,4;0,9297318;0,2619244;0,1969432;-0,1679515;33,58633;19,51084;345,4608
160;3163,0312;R;35,363;0,749;25,366;0,9336668;0,3268833;-0,1049625;0,1019636;39,18341;350,3946;9,039099
161;3183,2055;H;35,152;1,687;25,314;0,03000927;-0,01500464;0,01600495;0,9993088;358,1153;358,3357;176,5872
161;3183,2055;L;34,973;0,772;25,4;0,9297318;0,2619244;0,1969432;-0,1679515;33,58633;19,51084;345,4608
161;3183,2055;R;35,363;0,749;25,366;0,9336668;0,3268833;-0,1049625;0,1019636;39,18341;350,3946;9,039099
162;3204,3142;H;35,152;1,687;25,314;0,03000927;-0,01500464;0,01600495;0,9993088;358,1153;358,3357;176,5872
162;3204,3142;L;34,972;0,772;25,402;0,9286779;0,2649081;0,1979313;-0,1679417;33,95285;19,62892;345,5449
162;3204,3142;R;35,363;0,749;25,366;0,9336668;0,3268833;-0,1049625;0,1019636;39,18341;350,3946;9,039099
163;3223,6883;H;35,152;1,687;25,314;0,03000927;-0,01500464;0,01600495;0,9993088;358,1153;358,3357;176,5872
163;3223,6883;L;34,972;0,772;25,402;0,9286779;0,2649081;0,1979313;-0,1679417;33,95285;19,62892;345,5449
163;3223,6883;R;35,364;0,748;25,365;0,9338142;0,3289346;-0,09998011;0,09898031;39,35472;350,9513;8,859285
164;3244,0979;H;35,153;1,686;25,314;0,03201175;-0,004001469;0,01500551;0,9993668;358,2666;359,5966;176,3368
164;3244,0979;L;34,972;0,772;25,402;0,9286779;0,2649081;0,1979313;-0,1679417;33,95285;19,62892;345,5449
164;3244,0979;R;35,364;0,748;25,365;0,9338142;0,3289346;-0,09998011;0,09898031;39,35472;350,9513;8,859285
165;3262,9948;H;35,153;1,686;25,314;0,03201175;-0,004001469;0,01500551;0,9993668;358,2666;359,5966;176,3368
165;3262,9948;L;34,972;0,772;25,402;0,9286779;0,2649081;0,1979313;-0,1679417;33,95285;19,62892;345,5449
165;3262,9948;R;35,364;0,748;25,365;0,9338142;0,3289346;-0,09998011;0,09898031;39,35472;350,9513;8,859285
166;3283,437;H;35,153;1,686;25,314;0,03201175;-0,004001469;0,01500551;0,9993668;358,2666;359,5966;176,3368
166;3283,437;L;34,972;0,772;25,402;0,9286779;0,2649081;0,1979313;-0,1679417;33,95285;19,62892;345,5449
166;3283,437;R;35,364;0,748;25,365;0,9338142;0,3289346;-0,09998011;0,09898031;39,35472;350,9513;8,859285
167;3304,1952;H;35,153;1,686;25,314;0,03201175;-0,004001469;0,01500551;0,9993668;358,2666;359,5966;176,3368
167;3304,1952;L;34,972;0,772;25,402;0,9286779;0,2649081;0,1979313;-0,1679417;33,95285;19,62892;345,5449
167;3304,1952;R;35,364;0,748;25,365;0,9338142;0,3289346;-0,09998011;0,09898031;39,35472;350,9513;8,859285
168;3323,4141;H;35,153;1,686;25,314;0,03201175;-0,004001469;0,01500551;0,9993668;358,2666;359,5966;176,3368
168;3323,4141;L;34,974;0,77;25,401;0,9273511;0,2671011;0,2010761;-0,1680636;34,26215;20,03592;345,6889
168;3323,4141;R;35,364;0,748;25,365;0,9338142;0,3289346;-0,09998011;0,09898031;39,35472;350,9513;8,859285
169;3343,5702;H;35,153;1,686;25,314;0,03201175;-0,004001469;0,01500551;0,9993668;358,2666;359,5966;176,3368
169;3343,5702;L;34,974;0,77;25,401;0,9273511;0,2671011;0,2010761;-0,1680636;34,26215;20,03592;345,6889
169;3343,5702;R;35,364;0,748;25,364;0,9344537;0,3291598;-0,09604663;0,09604664;39,31765;351,3561;8,643868
170;3363,5145;H;35,154;1,686;25,314;0,03201199;0,001000375;0,01500562;0,9993743;358,285;0,1696842;176,3281
170;3363,5145;L;34,974;0,77;25,401;0,9273511;0,2671011;0,2010761;-0,1680636;34,26215;20,03592;345,6889
170;3363,5145;R;35,364;0,748;25,364;0,9344537;0,3291598;-0,09604663;0,09604664;39,31765;351,3561;8,643868
171;3383,9323;H;35,154;1,686;25,314;0,03201199;0,001000375;0,01500562;0,9993743;358,285;0,1696842;176,3281
171;3383,9323;L;34,974;0,77;25,401;0,9273511;0,2671011;0,2010761;-0,1680636;34,26215;20,03592;345,6889
171;3383,9323;R;35,364;0,748;25,364;0,9344537;0,3291598;-0,09604663;0,09604664;39,31765;351,3561;8,643868
172;3403,0556;H;35,154;1,686;25,314;0,03201199;0,001000375;0,01500562;0,9993743;358,285;0,1696842;176,3281
172;3403,0556;L;34,974;0,77;25,401;0,9273511;0,2671011;0,2010761;-0,1680636;34,26215;20,03592;345,6889
172;3403,0556;R;35,364;0,748;25,364;0,9344537;0,3291598;-0,09604663;0,09604664;39,31765;351,3561;8,643868
173;3422,4361;H;35,154;1,686;25,314;0,03201199;0,001000375;0,01500562;0,9993743;358,285;0,1696842;176,3281
173;3422,4361;L;34,975;0,769;25,401;0,9260551;0,2700161;0,2040121;-0,1670099;34,62784;20,46213;345,9943
173;3422,4361;R;35,364;0,748;25,364;0,9344537;0,3291598;-0,09604663;0,09604664;39,31765;351,3561;8,643868
174;3444,6532;H;35,154;1,686;25,314;0,03201199;0,001000375;0,01500562;0,9993743;358,285;0,1696842;176,3281
174;3444,6532;L;34,975;0,769;25,401;0,9260551;0,2700161;0,2040121;-0,1670099;34,62784;20,46213;345,9943
174;3444,6532;R;35,364;0,748;25,364;0,9343243;0,3301146;-0,09503298;0,09503298;39,41484;351,4515;8,548498
175;3464,5646;H;35,154;1,686;25,314;0,03101254;0,002000809;0,01500607;0,9994043;358,2883;0,2825948;176,441
175;3464,5646;L;34,975;0,769;25,401;0,9260551;0,2700161;0,2040121;-0,1670099;34,62784;20,46213;345,9943
175;3464,5646;R;35,364;0,748;25,364;0,9343243;0,3301146;-0,09503298;0,09503298;39,41484;351,4515;8,548498
176;3483,6028;H;35,154;1,686;25,314;0,03101254;0,002000809;0,01500607;0,9994043;358,2883;0,2825948;176,441
176;3483,6028;L;34,975;0,769;25,401;0,9260551;0,2700161;0,2040121;-0,1670099;34,62784;20,46213;345,9943
176;3483,6028;R;35,364;0,748;25,364;0,9343243;0,3301146;-0,09503298;0,09503298;39,41484;351,4515;8,548498
177;3503,305;H;35,154;1,686;25,314;0,03101254;0,002000809;0,01500607;0,9994043;358,2883;0,2825948;176,441
177;3503,305;L;34,975;0,769;25,401;0,9260551;0,2700161;0,2040121;-0,1670099;34,62784;20,46213;345,9943
177;3503,305;R;35,364;0,748;25,364;0,9343243;0,3301146;-0,09503298;0,09503298;39,41484;351,4515;8,548498
178;3523,2796;H;35,154;1,686;25,314;0,03101254;0,002000809;0,01500607;0,9994043;358,2883;0,2825948;176,441
178;3523,2796;L;34,975;0,769;25,401;0,9260551;0,2700161;0,2040121;-0,1670099;34,62784;20,46213;345,9943
178;3523,2796;R;35,364;0,748;25,364;0,9343243;0,3301146;-0,09503298;0,09503298;39,41484;351,4515;8,548498
179;3543,7472;H;35,154;1,686;25,314;0,03101254;0,002000809;0,01500607;0,9994043;358,2883;0,2825948;176,441
179;3543,7472;L;34,975;0,769;25,401;0,9261153;0,2690335;0,2050255;-0,1670208;34,52732;20,60143;346,019
179;3543,7472;R;35,364;0,748;25,364;0,9343243;0,3301146;-0,09503298;0,09503298;39,41484;351,4515;8,548498
180;3563,7492;H;35,154;1,686;25,314;0,03101254;0,002000809;0,01500607;0,9994043;358,2883;0,2825948;176,441
180;3563,7492;L;34,975;0,769;25,401;0,9261153;0,2690335;0,2050255;-0,1670208;34,52732;20,60143;346,019
180;3563,7492;R;35,365;0,748;25,365;0,9352427;0,3280852;-0,0940244;0,0940244;39,15052;351,5336;8,466422
181;3584,147;H;35,154;1,687;25,314;0,02598784;0,001999065;0,01599252;0,9995323;358,1739;0,276736;177,0169
181;3584,147;L;34,975;0,769;25,401;0,9261153;0,2690335;0,2050255;-0,1670208;34,52732;20,60143;346,019
181;3584,147;R;35,365;0,748;25,365;0,9352427;0,3280852;-0,0940244;0,0940244;39,15052;351,5336;8,466422
182;3603,359;H;35,154;1,687;25,314;0,02598784;0,001999065;0,01599252;0,9995323;358,1739;0,276736;177,0169
182;3603,359;L;34,975;0,769;25,401;0,9261153;0,2690335;0,2050255;-0,1670208;34,52732;20,60143;346,019
182;3603,359;R;35,365;0,748;25,365;0,9352427;0,3280852;-0,0940244;0,0940244;39,15052;351,5336;8,466422
183;3624,8682;H;35,154;1,687;25,314;0,02598784;0,001999065;0,01599252;0,9995323;358,1739;0,276736;177,0169
183;3624,8682;L;34,975;0,769;25,401;0,9261153;0,2690335;0,2050255;-0,1670208;34,52732;20,60143;346,019
183;3624,8682;R;35,365;0,748;25,365;0,9352427;0,3280852;-0,0940244;0,0940244;39,15052;351,5336;8,466422
184;3644,0122;H;35,154;1,687;25,314;0,02598784;0,001999065;0,01599252;0,9995323;358,1739;0,276736;177,0169
184;3644,0122;L;34,976;0,77;25,401;0,9273446;0,2660989;0,2040758;-0,1660617;34,14638;20,52112;346,0594
184;3644,0122;R;35,365;0,748;25,365;0,9352427;0,3280852;-0,0940244;0,0940244;39,15052;351,5336;8,466422
185;3664,3705;H;35,154;1,687;25,314;0,02598784;0,001999065;0,01599252;0,9995323;358,1739;0,276736;177,0169
185;3664,3705;L;34,976;0,77;25,401;0,9273446;0,2660989;0,2040758;-0,1660617;34,14638;20,52112;346,0594
185;3664,3705;R;35,365;0,748;25,364;0,9349346;0,328977;-0,0929935;0,09499335;39,25785;351,7293;8,648916
186;3683,7854;H;35,153;1,688;25,313;0,01999344;0;0,01599476;0,9996722;358,1674;0,03666402;177,7079
186;3683,7854;L;34,976;0,77;25,401;0,9273446;0,2660989;0,2040758;-0,1660617;34,14638;20,52112;346,0594
186;3683,7854;R;35,365;0,748;25,364;0,9349346;0,328977;-0,0929935;0,09499335;39,25785;351,7293;8,648916
187;3703,4801;H;35,153;1,688;25,313;0,01999344;0;0,01599476;0,9996722;358,1674;0,03666402;177,7079
