Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3958;78826,2656;R;35,051;1,084;24,843;0,9336206;0,2101397;-0,2791856;0,07905255;25,88219;327,1461;1,928339
3959;78849,3527;H;35,088;1,65;24,771;0,2700095;0,03500123;0,01900066;0,9620337;358,9883;4,451635;148,6055
3959;78849,3527;L;34,984;0,848;24,937;0,9430533;0,3270185;0,05300299;-0,03000169;38,3141;5,877507;358,3991
3959;78849,3527;R;35,051;1,084;24,843;0,9336206;0,2101397;-0,2791856;0,07905255;25,88219;327,1461;1,928339
3960;78866,4402;H;35,088;1,65;24,771;0,2700095;0,03500123;0,01900066;0,9620337;358,9883;4,451635;148,6055
3960;78866,4402;L;35,002;0,847;24,99;0,9411562;0,3330553;0,007001163;-0,05700946;38,88156;358,1746;352,4229
3960;78866,4402;R;35,051;1,084;24,843;0,9336206;0,2101397;-0,2791856;0,07905255;25,88219;327,1461;1,928339
3961;78887,5744;H;35,088;1,65;24,771;0,2700095;0,03500123;0,01900066;0,9620337;358,9883;4,451635;148,6055
3961;78887,5744;L;35,002;0,847;24,99;0,9411562;0,3330553;0,007001163;-0,05700946;38,88156;358,1746;352,4229
3961;78887,5744;R;35,132;1,085;24,843;0,9507509;0,2169432;-0,2149437;0,05298612;25,80412;334,6309;0,4768134
3962;78907,6738;H;35,15;1,672;24,766;0,1449275;0,105947;0,021989;0,9835079;359,2813;12,4032;163,1566
3962;78907,6738;L;35,002;0,847;24,99;0,9411562;0,3330553;0,007001163;-0,05700946;38,88156;358,1746;352,4229
3962;78907,6738;R;35,132;1,085;24,843;0,9507509;0,2169432;-0,2149437;0,05298612;25,80412;334,6309;0,4768134
3963;78926,7859;H;35,15;1,672;24,766;0,1449275;0,105947;0,021989;0,9835079;359,2813;12,4032;163,1566
3963;78926,7859;L;35,002;0,847;24,99;0,9411562;0,3330553;0,007001163;-0,05700946;38,88156;358,1746;352,4229
3963;78926,7859;R;35,132;1,085;24,843;0,9507509;0,2169432;-0,2149437;0,05298612;25,80412;334,6309;0,4768134
3964;78947,3446;H;35,15;1,672;24,766;0,1449275;0,105947;0,021989;0,9835079;359,2813;12,4032;163,1566
3964;78947,3446;L;35,002;0,847;24,99;0,9411562;0,3330553;0,007001163;-0,05700946;38,88156;358,1746;352,4229
3964;78947,3446;R;35,132;1,085;24,843;0,9507509;0,2169432;-0,2149437;0,05298612;25,80412;334,6309;0,4768134
3965;78967,4487;H;35,15;1,672;24,766;0,1449275;0,105947;0,021989;0,9835079;359,2813;12,4032;163,1566
3965;78967,4487;L;35,014;0,829;25,009;0,9252934;0,3681167;-0,006001903;-0,09102885;42,85453;353,8823;346,36
3965;78967,4487;R;35,132;1,085;24,843;0,9507509;0,2169432;-0,2149437;0,05298612;25,80412;334,6309;0,4768134
3966;78986,5749;H;35,15;1,672;24,766;0,1449275;0,105947;0,021989;0,9835079;359,2813;12,4032;163,1566
3966;78986,5749;L;35,014;0,829;25,009;0,9252934;0,3681167;-0,006001903;-0,09102885;42,85453;353,8823;346,36
3966;78986,5749;R;35,204;1,075;24,842;0,9560717;0,2470185;-0,1570118;0,0160012;28,5131;340,5688;356,9357
3967;79006,1465;H;35,2;1,695;24,749;0,05098606;0,1959464;0,03299098;0,9787323;357,4439;22,78708;173,5207
3967;79006,1465;L;35,014;0,829;25,009;0,9252934;0,3681167;-0,006001903;-0,09102885;42,85453;353,8823;346,36
3967;79006,1465;R;35,204;1,075;24,842;0,9560717;0,2470185;-0,1570118;0,0160012;28,5131;340,5688;356,9357
3968;79027,7024;H;35,2;1,695;24,749;0,05098606;0,1959464;0,03299098;0,9787323;357,4439;22,78708;173,5207
3968;79027,7024;L;35,014;0,829;25,009;0,9252934;0,3681167;-0,006001903;-0,09102885;42,85453;353,8823;346,36
3968;79027,7024;R;35,204;1,075;24,842;0,9560717;0,2470185;-0,1570118;0,0160012;28,5131;340,5688;356,9357
3969;79047,2596;H;35,2;1,695;24,749;0,05098606;0,1959464;0,03299098;0,9787323;357,4439;22,78708;173,5207
3969;79047,2596;L;35,014;0,829;25,009;0,9252934;0,3681167;-0,006001903;-0,09102885;42,85453;353,8823;346,36
3969;79047,2596;R;35,204;1,075;24,842;0,9560717;0,2470185;-0,1570118;0,0160012;28,5131;340,5688;356,9357
3970;79066,9108;H;35,2;1,695;24,749;0,05098606;0,1959464;0,03299098;0,9787323;357,4439;22,78708;173,5207
3970;79066,9108;L;35,014;0,829;25,009;0,9252934;0,3681167;-0,006001903;-0,09102885;42,85453;353,8823;346,36
3970;79066,9108;R;35,204;1,075;24,842;0,9560717;0,2470185;-0,1570118;0,0160012;28,5131;340,5688;356,9357
3971;79087,9585;H;35,2;1,695;24,749;0,05098606;0,1959464;0,03299098;0,9787323;357,4439;22,78708;173,5207
3971;79087,9585;L;35,038;0,808;24,981;0,9027955;0,4159058;0,01799592;-0,1079755;49,01158;354,9863;344,0728
3971;79087,9585;R;35,204;1,075;24,842;0,9560717;0,2470185;-0,1570118;0,0160012;28,5131;340,5688;356,9357
3972;79107,02; stored,Apple 10
3973;79107,02;H;35,2;1,695;24,749;0,05098606;0,1959464;0,03299098;0,9787323;357,4439;22,78708;173,5207
3973;79107,02;L;35,038;0,808;24,981;0,9027955;0,4159058;0,01799592;-0,1079755;49,01158;354,9863;344,0728
3973;79107,02;R;35,254;1,075;24,847;0,9608559;0,2449633;-0,126981;0,02499625;28,49597;344,7088;359,0758
3974;79127,1179;H;35,2;1,695;24,749;0,05098606;0,1959464;0,03299098;0,9787323;357,4439;22,78708;173,5207
3974;79127,1179;L;35,038;0,808;24,981;0,9027955;0,4159058;0,01799592;-0,1079755;49,01158;354,9863;344,0728
3974;79127,1179;R;35,254;1,075;24,847;0,9608559;0,2449633;-0,126981;0,02499625;28,49597;344,7088;359,0758
3975;79147,7044;H;35,236;1,707;24,734;0,0009997051;0,284916;0,0399882;0,9577175;355,6399;33,18898;178,5805
3975;79147,7044;L;35,038;0,808;24,981;0,9027955;0,4159058;0,01799592;-0,1079755;49,01158;354,9863;344,0728
3975;79147,7044;R;35,254;1,075;24,847;0,9608559;0,2449633;-0,126981;0,02499625;28,49597;344,7088;359,0758
3976;79167,2969;H;35,236;1,707;24,734;0,0009997051;0,284916;0,0399882;0,9577175;355,6399;33,18898;178,5805
3976;79167,2969;L;35,038;0,808;24,981;0,9027955;0,4159058;0,01799592;-0,1079755;49,01158;354,9863;344,0728
3976;79167,2969;R;35,254;1,075;24,847;0,9608559;0,2449633;-0,126981;0,02499625;28,49597;344,7088;359,0758
3977;79185,8579;H;35,236;1,707;24,734;0,0009997051;0,284916;0,0399882;0,9577175;355,6399;33,18898;178,5805
3977;79185,8579;L;35,076;0,785;24,925;0,8727944;0,4528933;0,08298045;-0,1619619;54,82984;359,8157;338,8791
3977;79185,8579;R;35,254;1,075;24,847;0,9608559;0,2449633;-0,126981;0,02499625;28,49597;344,7088;359,0758
3978;79206,4527;H;35,236;1,707;24,734;0,0009997051;0,284916;0,0399882;0,9577175;355,6399;33,18898;178,5805
3978;79206,4527;L;35,076;0,785;24,925;0,8727944;0,4528933;0,08298045;-0,1619619;54,82984;359,8157;338,8791
3978;79206,4527;R;35,286;1,086;24,847;0,9690417;0,2240096;-0,1010043;0,02400103;26,03996;348,1176;0,08061118
3979;79226,1396;H;35,27;1,716;24,705;-0,03401162;0,474162;0,05101742;0,8783;352,9999;56,68584;180,656
3979;79226,1396;L;35,076;0,785;24,925;0,8727944;0,4528933;0,08298045;-0,1619619;54,82984;359,8157;338,8791
3979;79226,1396;R;35,286;1,086;24,847;0,9690417;0,2240096;-0,1010043;0,02400103;26,03996;348,1176;0,08061118
3980;79247,2591;H;35,27;1,716;24,705;-0,03401162;0,474162;0,05101742;0,8783;352,9999;56,68584;180,656
3980;79247,2591;L;35,076;0,785;24,925;0,8727944;0,4528933;0,08298045;-0,1619619;54,82984;359,8157;338,8791
3980;79247,2591;R;35,286;1,086;24,847;0,9690417;0,2240096;-0,1010043;0,02400103;26,03996;348,1176;0,08061118
3981;79266,9043;H;35,27;1,716;24,705;-0,03401162;0,474162;0,05101742;0,8783;352,9999;56,68584;180,656
3981;79266,9043;L;35,076;0,785;24,925;0,8727944;0,4528933;0,08298045;-0,1619619;54,82984;359,8157;338,8791
3981;79266,9043;R;35,286;1,086;24,847;0,9690417;0,2240096;-0,1010043;0,02400103;26,03996;348,1176;0,08061118
3982;79285,9983;H;35,27;1,716;24,705;-0,03401162;0,474162;0,05101742;0,8783;352,9999;56,68584;180,656
3982;79285,9983;L;35,076;0,785;24,925;0,8727944;0,4528933;0,08298045;-0,1619619;54,82984;359,8157;338,8791
3982;79285,9983;R;35,286;1,086;24,847;0,9690417;0,2240096;-0,1010043;0,02400103;26,03996;348,1176;0,08061118
3983;79307,5935;H;35,27;1,716;24,705;-0,03401162;0,474162;0,05101742;0,8783;352,9999;56,68584;180,656
3983;79307,5935;L;35,114;0,766;24,872;0,842043;0,4740242;0,1530078;-0,2070106;59,5019;6,95136;336,3527
3983;79307,5935;R;35,286;1,086;24,847;0,9690417;0,2240096;-0,1010043;0,02400103;26,03996;348,1176;0,08061118
3984;79326,7745;H;35,27;1,716;24,705;-0,03401162;0,474162;0,05101742;0,8783;352,9999;56,68584;180,656
3984;79326,7745;L;35,114;0,766;24,872;0,842043;0,4740242;0,1530078;-0,2070106;59,5019;6,95136;336,3527
3984;79326,7745;R;35,318;1,094;24,84;0,9758072;0,2169571;-0,02699467;0,0009998026;25,0539;356,6936;359,3826
3985;79345,866;H;35,281;1,714;24,655;-0,02899927;0,722982;0,0559986;0,6879829;353,1665;92,98343;177,6294
3985;79345,866;L;35,114;0,766;24,872;0,842043;0,4740242;0,1530078;-0,2070106;59,5019;6,95136;336,3527
3985;79345,866;R;35,318;1,094;24,84;0,9758072;0,2169571;-0,02699467;0,0009998026;25,0539;356,6936;359,3826
3986;79367,9201;H;35,281;1,714;24,655;-0,02899927;0,722982;0,0559986;0,6879829;353,1665;92,98343;177,6294
3986;79367,9201;L;35,114;0,766;24,872;0,842043;0,4740242;0,1530078;-0,2070106;59,5019;6,95136;336,3527
3986;79367,9201;R;35,318;1,094;24,84;0,9758072;0,2169571;-0,02699467;0,0009998026;25,0539;356,6936;359,3826
3987;79387,9866;H;35,281;1,714;24,655;-0,02899927;0,722982;0,0559986;0,6879829;353,1665;92,98343;177,6294
3987;79387,9866;L;35,114;0,766;24,872;0,842043;0,4740242;0,1530078;-0,2070106;59,5019;6,95136;336,3527
3987;79387,9866;R;35,318;1,094;24,84;0,9758072;0,2169571;-0,02699467;0,0009998026;25,0539;356,6936;359,3826
3988;79407,0433;H;35,281;1,714;24,655;-0,02899927;0,722982;0,0559986;0,6879829;353,1665;92,98343;177,6294
3988;79407,0433;L;35,144;0,755;24,843;0,8179469;0,4749691;0,2249854;-0,2339848;61,91928;18,04123;338,9527
3988;79407,0433;R;35,318;1,094;24,84;0,9758072;0,2169571;-0,02699467;0,0009998026;25,0539;356,6936;359,3826
3989;79426,1283;H;35,281;1,714;24,655;-0,02899927;0,722982;0,0559986;0,6879829;353,1665;92,98343;177,6294
3989;79426,1283;L;35,144;0,755;24,843;0,8179469;0,4749691;0,2249854;-0,2339848;61,91928;18,04123;338,9527
3989;79426,1283;R;35,35;1,106;24,817;0,9769248;0,2009845;0,06999461;-0,01799861;23,27927;8,105902;359,5615
3990;79447,7107;H;35,258;1,706;24,61;0,0009996053;0,8816518;0,03198737;0,470814;358,375;123,841;176,7113
3990;79447,7107;L;35,144;0,755;24,843;0,8179469;0,4749691;0,2249854;-0,2339848;61,91928;18,04123;338,9527
3990;79447,7107;R;35,35;1,106;24,817;0,9769248;0,2009845;0,06999461;-0,01799861;23,27927;8,105902;359,5615
3991;79467,2862;H;35,258;1,706;24,61;0,0009996053;0,8816518;0,03198737;0,470814;358,375;123,841;176,7113
3991;79467,2862;L;35,144;0,755;24,843;0,8179469;0,4749691;0,2249854;-0,2339848;61,91928;18,04123;338,9527
3991;79467,2862;R;35,35;1,106;24,817;0,9769248;0,2009845;0,06999461;-0,01799861;23,27927;8,105902;359,5615
3992;79487,8319;H;35,258;1,706;24,61;0,0009996053;0,8816518;0,03198737;0,470814;358,375;123,841;176,7113
3992;79487,8319;L;35,144;0,755;24,843;0,8179469;0,4749691;0,2249854;-0,2339848;61,91928;18,04123;338,9527
3992;79487,8319;R;35,35;1,106;24,817;0,9769248;0,2009845;0,06999461;-0,01799861;23,27927;8,105902;359,5615
3993;79506,8719;H;35,258;1,706;24,61;0,0009996053;0,8816518;0,03198737;0,470814;358,375;123,841;176,7113
3993;79506,8719;L;35,144;0,755;24,843;0,8179469;0,4749691;0,2249854;-0,2339848;61,91928;18,04123;338,9527
3993;79506,8719;R;35,35;1,106;24,817;0,9769248;0,2009845;0,06999461;-0,01799861;23,27927;8,105902;359,5615
3994;79526,4406;H;35,258;1,706;24,61;0,0009996053;0,8816518;0,03198737;0,470814;358,375;123,841;176,7113
3994;79526,4406;L;35,159;0,751;24,842;0,7896648;0,44781;0,3068697;-0,2858787;61,96915;29,10809;337,9194
3994;79526,4406;R;35,35;1,106;24,817;0,9769248;0,2009845;0,06999461;-0,01799861;23,27927;8,105902;359,5615
3995;79547,5456;H;35,258;1,706;24,61;0,0009996053;0,8816518;0,03198737;0,470814;358,375;123,841;176,7113
3995;79547,5456;L;35,159;0,751;24,842;0,7896648;0,44781;0,3068697;-0,2858787;61,96915;29,10809;337,9194
3995;79547,5456;R;35,379;1,112;24,772;0,9620014;0,1970003;0,1880003;-0,02000003;22,73995;22,56027;2,211702
3996;79566,6319;H;35,228;1,7;24,581;0,01899736;0,9398693;0,005999166;0,3409526;1,811949;140,0999;178,6108
3996;79566,6319;L;35,159;0,751;24,842;0,7896648;0,44781;0,3068697;-0,2858787;61,96915;29,10809;337,9194
3996;79566,6319;R;35,379;1,112;24,772;0,9620014;0,1970003;0,1880003;-0,02000003;22,73995;22,56027;2,211702
3997;79586,7427;H;35,228;1,7;24,581;0,01899736;0,9398693;0,005999166;0,3409526;1,811949;140,0999;178,6108
3997;79586,7427;L;35,159;0,751;24,842;0,7896648;0,44781;0,3068697;-0,2858787;61,96915;29,10809;337,9194
3997;79586,7427;R;35,379;1,112;24,772;0,9620014;0,1970003;0,1880003;-0,02000003;22,73995;22,56027;2,211702
3998;79606,3964;H;35,228;1,7;24,581;0,01899736;0,9398693;0,005999166;0,3409526;1,811949;140,0999;178,6108
3998;79606,3964;L;35,159;0,751;24,842;0,7896648;0,44781;0,3068697;-0,2858787;61,96915;29,10809;337,9194
3998;79606,3964;R;35,379;1,112;24,772;0,9620014;0,1970003;0,1880003;-0,02000003;22,73995;22,56027;2,211702
3999;79627,9912;H;35,228;1,7;24,581;0,01899736;0,9398693;0,005999166;0,3409526;1,811949;140,0999;178,6108
3999;79627,9912;L;35,159;0,751;24,842;0,7896648;0,44781;0,3068697;-0,2858787;61,96915;29,10809;337,9194
3999;79627,9912;R;35,379;1,112;24,772;0,9620014;0,1970003;0,1880003;-0,02000003;22,73995;22,56027;2,211702
4000;79647,1315;H;35,228;1,7;24,581;0,01899736;0,9398693;0,005999166;0,3409526;1,811949;140,0999;178,6108
4000;79647,1315;L;35,168;0,75;24,85;0,7612364;0,4161292;0,3711152;-0,3311028;61,55806;37,42665;335,8003
4000;79647,1315;R;35,379;1,112;24,772;0,9620014;0,1970003;0,1880003;-0,02000003;22,73995;22,56027;2,211702
4001;79667,3929;H;35,228;1,7;24,581;0,01899736;0,9398693;0,005999166;0,3409526;1,811949;140,0999;178,6108
4001;79667,3929;L;35,168;0,75;24,85;0,7612364;0,4161292;0,3711152;-0,3311028;61,55806;37,42665;335,8003
4001;79667,3929;R;35,397;1,115;24,711;0,9309111;0,1949814;0,3069707;-0,03399676;22,57502;37,19954;3,502509
4002;79686,5693;H;35,201;1,698;24,562;0,01199568;0,9596542;-0,003998559;0,2808987;1,448006;147,3703;180,0536
4002;79686,5693;L;35,168;0,75;24,85;0,7612364;0,4161292;0,3711152;-0,3311028;61,55806;37,42665;335,8003
4002;79686,5693;R;35,397;1,115;24,711;0,9309111;0,1949814;0,3069707;-0,03399676;22,57502;37,19954;3,502509
4003;79707,6474;H;35,201;1,698;24,562;0,01199568;0,9596542;-0,003998559;0,2808987;1,448006;147,3703;180,0536
4003;79707,6474;L;35,168;0,75;24,85;0,7612364;0,4161292;0,3711152;-0,3311028;61,55806;37,42665;335,8003
4003;79707,6474;R;35,397;1,115;24,711;0,9309111;0,1949814;0,3069707;-0,03399676;22,57502;37,19954;3,502509
4004;79727,2649;H;35,201;1,698;24,562;0,01199568;0,9596542;-0,003998559;0,2808987;1,448006;147,3703;180,0536
4004;79727,2649;L;35,168;0,75;24,85;0,7612364;0,4161292;0,3711152;-0,3311028;61,55806;37,42665;335,8003
4004;79727,2649;R;35,397;1,115;24,711;0,9309111;0,1949814;0,3069707;-0,03399676;22,57502;37,19954;3,502509
4005;79747,3408;H;35,201;1,698;24,562;0,01199568;0,9596542;-0,003998559;0,2808987;1,448006;147,3703;180,0536
4005;79747,3408;L;35,172;0,75;24,856;0,7326884;0,3878351;0,4168227;-0,3728414;61,53901;42,44147;332,0946
4005;79747,3408;R;35,397;1,115;24,711;0,9309111;0,1949814;0,3069707;-0,03399676;22,57502;37,19954;3,502509
4006;79766,887;H;35,201;1,698;24,562;0,01199568;0,9596542;-0,003998559;0,2808987;1,448006;147,3703;180,0536
4006;79766,887;L;35,172;0,75;24,856;0,7326884;0,3878351;0,4168227;-0,3728414;61,53901;42,44147;332,0946
4006;79766,887;R;35,398;1,114;24,648;0,8888085;0,1869597;0,4149106;-0,05398837;22,15686;50,76538;3,663151
4007;79787,9655;H;35,183;1,694;24,546;0,01899971;0,964985;-0,01799972;0,260996;2,64024;149,7639;181,4238
4007;79787,9655;L;35,172;0,75;24,856;0,7326884;0,3878351;0,4168227;-0,3728414;61,53901;42,44147;332,0946
4007;79787,9655;R;35,398;1,114;24,648;0,8888085;0,1869597;0,4149106;-0,05398837;22,15686;50,76538;3,663151
4008;79808,1121;H;35,183;1,694;24,546;0,01899971;0,964985;-0,01799972;0,260996;2,64024;149,7639;181,4238
4008;79808,1121;L;35,172;0,75;24,856;0,7326884;0,3878351;0,4168227;-0,3728414;61,53901;42,44147;332,0946
4008;79808,1121;R;35,398;1,114;24,648;0,8888085;0,1869597;0,4149106;-0,05398837;22,15686;50,76538;3,663151
4009;79825,6495;H;35,183;1,694;24,546;0,01899971;0,964985;-0,01799972;0,260996;2,64024;149,7639;181,4238
4009;79825,6495;L;35,172;0,75;24,856;0,7326884;0,3878351;0,4168227;-0,3728414;61,53901;42,44147;332,0946
4009;79825,6495;R;35,398;1,114;24,648;0,8888085;0,1869597;0,4149106;-0,05398837;22,15686;50,76538;3,663151
4010;79847,2481;H;35,183;1,694;24,546;0,01899971;0,964985;-0,01799972;0,260996;2,64024;149,7639;181,4238
4010;79847,2481;L;35,172;0,75;24,856;0,7326884;0,3878351;0,4168227;-0,3728414;61,53901;42,44147;332,0946
4010;79847,2481;R;35,398;1,114;24,648;0,8888085;0,1869597;0,4149106;-0,05398837;22,15686;50,76538;3,663151
4011;79868,3648;H;35,183;1,694;24,546;0,01899971;0,964985;-0,01799972;0,260996;2,64024;149,7639;181,4238
4011;79868,3648;L;35,18;0,751;24,859;0,7167045;0,3598516;0,443817;-0,3998351;60,54261;45,11056;328,9419
4011;79868,3648;R;35,398;1,114;24,648;0,8888085;0,1869597;0,4149106;-0,05398837;22,15686;50,76538;3,663151
4012;79886,4133;H;35,183;1,694;24,546;0,01899971;0,964985;-0,01799972;0,260996;2,64024;149,7639;181,4238
4012;79886,4133;L;35,18;0,751;24,859;0,7167045;0,3598516;0,443817;-0,3998351;60,54261;45,11056;328,9419
4012;79886,4133;R;35,382;1,107;24,6;0,8513662;0,1890813;0,4832079;-0,07703313;23,35337;59,82125;3,219745
4013;79907,946;H;35,184;1,674;24,53;0,07702088;0,9462565;-0,1020277;0,2970805;11,91052;146,0453;188,6598
4013;79907,946;L;35,18;0,751;24,859;0,7167045;0,3598516;0,443817;-0,3998351;60,54261;45,11056;328,9419
4013;79907,946;R;35,382;1,107;24,6;0,8513662;0,1890813;0,4832079;-0,07703313;23,35337;59,82125;3,219745
4014;79926,5574;H;35,184;1,674;24,53;0,07702088;0,9462565;-0,1020277;0,2970805;11,91052;146,0453;188,6598
4014;79926,5574;L;35,18;0,751;24,859;0,7167045;0,3598516;0,443817;-0,3998351;60,54261;45,11056;328,9419
4014;79926,5574;R;35,382;1,107;24,6;0,8513662;0,1890813;0,4832079;-0,07703313;23,35337;59,82125;3,219745
4015;79946,6938;H;35,184;1,674;24,53;0,07702088;0,9462565;-0,1020277;0,2970805;11,91052;146,0453;188,6598
4015;79946,6938;L;35,18;0,751;24,859;0,7167045;0,3598516;0,443817;-0,3998351;60,54261;45,11056;328,9419
4015;79946,6938;R;35,382;1,107;24,6;0,8513662;0,1890813;0,4832079;-0,07703313;23,35337;59,82125;3,219745
4016;79966,8347;H;35,184;1,674;24,53;0,07702088;0,9462565;-0,1020277;0,2970805;11,91052;146,0453;188,6598
4016;79966,8347;L;35,192;0,756;24,849;0,7079756;0,3419882;0,4709838;-0,3999862;59,43048;50,65491;331,3019
4016;79966,8347;R;35,382;1,107;24,6;0,8513662;0,1890813;0,4832079;-0,07703313;23,35337;59,82125;3,219745
4017;79986,9678;H;35,184;1,674;24,53;0,07702088;0,9462565;-0,1020277;0,2970805;11,91052;146,0453;188,6598
4017;79986,9678;L;35,192;0,756;24,849;0,7079756;0,3419882;0,4709838;-0,3999862;59,43048;50,65491;331,3019
4017;79986,9678;R;35,354;1,098;24,581;0,8341706;0,1970403;0,5051033;-0,1010207;25,51721;62,82992;1,937695
4018;80007,078;H;35,203;1,637;24,516;0,1479766;0,8938584;-0,2289637;0,3559436;25,31133;141,0278;199,6493
4018;80007,078;L;35,192;0,756;24,849;0,7079756;0,3419882;0,4709838;-0,3999862;59,43048;50,65491;331,3019
4018;80007,078;R;35,354;1,098;24,581;0,8341706;0,1970403;0,5051033;-0,1010207;25,51721;62,82992;1,937695
4019;80026,1305;H;35,203;1,637;24,516;0,1479766;0,8938584;-0,2289637;0,3559436;25,31133;141,0278;199,6493
4019;80026,1305;L;35,192;0,756;24,849;0,7079756;0,3419882;0,4709838;-0,3999862;59,43048;50,65491;331,3019
4019;80026,1305;R;35,354;1,098;24,581;0,8341706;0,1970403;0,5051033;-0,1010207;25,51721;62,82992;1,937695
4020;80047,1867;H;35,203;1,637;24,516;0,1479766;0,8938584;-0,2289637;0,3559436;25,31133;141,0278;199,6493
4020;80047,1867;L;35,192;0,756;24,849;0,7079756;0,3419882;0,4709838;-0,3999862;59,43048;50,65491;331,3019
4020;80047,1867;R;35,354;1,098;24,581;0,8341706;0,1970403;0,5051033;-0,1010207;25,51721;62,82992;1,937695
4021;80068,7615;H;35,203;1,637;24,516;0,1479766;0,8938584;-0,2289637;0,3559436;25,31133;141,0278;199,6493
4021;80068,7615;L;35,192;0,756;24,849;0,7079756;0,3419882;0,4709838;-0,3999862;59,43048;50,65491;331,3019
4021;80068,7615;R;35,354;1,098;24,581;0,8341706;0,1970403;0,5051033;-0,1010207;25,51721;62,82992;1,937695
4022;80087,8306;H;35,203;1,637;24,516;0,1479766;0,8938584;-0,2289637;0,3559436;25,31133;141,0278;199,6493
4022;80087,8306;L;35,21;0,771;24,831;0,6948301;0,3139233;0,5178734;-0,3879052;56,93144;60,76128;336,9188
4022;80087,8306;R;35,354;1,098;24,581;0,8341706;0,1970403;0,5051033;-0,1010207;25,51721;62,82992;1,937695
4023;80107,4562;H;35,203;1,637;24,516;0,1479766;0,8938584;-0,2289637;0,3559436;25,31133;141,0278;199,6493
4023;80107,4562;L;35,21;0,771;24,831;0,6948301;0,3139233;0,5178734;-0,3879052;56,93144;60,76128;336,9188
4023;80107,4562;R;35,327;1,089;24,583;0,8257721;0,1759514;0,5138582;-0,1519581;26,53609;62,72527;355,5036
4024;80126,9969;H;35,22;1,59;24,501;0,2131007;0,8193873;-0,3541674;0,3971877;39,09188;139,8974;211,9851
4024;80126,9969;L;35,21;0,771;24,831;0,6948301;0,3139233;0,5178734;-0,3879052;56,93144;60,76128;336,9188
4024;80126,9969;R;35,327;1,089;24,583;0,8257721;0,1759514;0,5138582;-0,1519581;26,53609;62,72527;355,5036
4025;80146,5861;H;35,22;1,59;24,501;0,2131007;0,8193873;-0,3541674;0,3971877;39,09188;139,8974;211,9851
4025;80146,5861;L;35,21;0,771;24,831;0,6948301;0,3139233;0,5178734;-0,3879052;56,93144;60,76128;336,9188
4025;80146,5861;R;35,327;1,089;24,583;0,8257721;0,1759514;0,5138582;-0,1519581;26,53609;62,72527;355,5036
4026;80167,6867;H;35,22;1,59;24,501;0,2131007;0,8193873;-0,3541674;0,3971877;39,09188;139,8974;211,9851
4026;80167,6867;L;35,21;0,771;24,831;0,6948301;0,3139233;0,5178734;-0,3879052;56,93144;60,76128;336,9188
4026;80167,6867;R;35,327;1,089;24,583;0,8257721;0,1759514;0,5138582;-0,1519581;26,53609;62,72527;355,5036
4027;80186,7481;H;35,22;1,59;24,501;0,2131007;0,8193873;-0,3541674;0,3971877;39,09188;139,8974;211,9851
4027;80186,7481;L;35,216;0,792;24,82;0,6825854;0,2868258;0,5586607;-0,373773;54,01696;68,9268;341,1545
4027;80186,7481;R;35,327;1,089;24,583;0,8257721;0,1759514;0,5138582;-0,1519581;26,53609;62,72527;355,5036
4028;80207,3082;H;35,22;1,59;24,501;0,2131007;0,8193873;-0,3541674;0,3971877;39,09188;139,8974;211,9851
4028;80207,3082;L;35,216;0,792;24,82;0,6825854;0,2868258;0,5586607;-0,373773;54,01696;68,9268;341,1545
4028;80207,3082;R;35,309;1,081;24,593;0,8227865;0,1549598;0,5138667;-0,1869515;26,55995;61,7145;350,4509
4029;80227,8735;H;35,241;1,548;24,488;0,2580211;0,7540619;-0,4340356;0,4200344;48,91606;141,4567;221,7769
4029;80227,8735;L;35,216;0,792;24,82;0,6825854;0,2868258;0,5586607;-0,373773;54,01696;68,9268;341,1545
4029;80227,8735;R;35,309;1,081;24,593;0,8227865;0,1549598;0,5138667;-0,1869515;26,55995;61,7145;350,4509
4030;80246,4909;H;35,241;1,548;24,488;0,2580211;0,7540619;-0,4340356;0,4200344;48,91606;141,4567;221,7769
4030;80246,4909;L;35,216;0,792;24,82;0,6825854;0,2868258;0,5586607;-0,373773;54,01696;68,9268;341,1545
4030;80246,4909;R;35,309;1,081;24,593;0,8227865;0,1549598;0,5138667;-0,1869515;26,55995;61,7145;350,4509
4031;80266,5703;H;35,241;1,548;24,488;0,2580211;0,7540619;-0,4340356;0,4200344;48,91606;141,4567;221,7769
4031;80266,5703;L;35,216;0,792;24,82;0,6825854;0,2868258;0,5586607;-0,373773;54,01696;68,9268;341,1545
4031;80266,5703;R;35,309;1,081;24,593;0,8227865;0,1549598;0,5138667;-0,1869515;26,55995;61,7145;350,4509
4032;80286,6902;H;35,241;1,548;24,488;0,2580211;0,7540619;-0,4340356;0,4200344;48,91606;141,4567;221,7769
4032;80286,6902;L;35,216;0,792;24,82;0,6825854;0,2868258;0,5586607;-0,373773;54,01696;68,9268;341,1545
4032;80286,6902;R;35,309;1,081;24,593;0,8227865;0,1549598;0,5138667;-0,1869515;26,55995;61,7145;350,4509
4033;80307,8008;H;35,241;1,548;24,488;0,2580211;0,7540619;-0,4340356;0,4200344;48,91606;141,4567;221,7769
4033;80307,8008;L;35,208;0,807;24,826;0,6640976;0,2600382;0,5830857;-0,3890572;53,04319;72,10044;339,2
4033;80307,8008;R;35,309;1,081;24,593;0,8227865;0,1549598;0,5138667;-0,1869515;26,55995;61,7145;350,4509
