Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
114;2251,1659;L;34,635;0,617;25,409;0,9030285;0,2760087;0,1440045;-0,2960093;35,71408;6,838462;325,9076
114;2251,1659;R;35,002;0,597;25,178;0,8488311;0,5019001;0,06698667;0,1519698;56,27346;28,65691;35,8571
115;2271,5273;H;34,806;1,289;25,34;0,5376976;0,05596853;-0,06796179;0,8385285;10,03002;1,208979;114,7669
115;2271,5273;L;34,635;0,617;25,409;0,9030285;0,2760087;0,1440045;-0,2960093;35,71408;6,838462;325,9076
115;2271,5273;R;35,002;0,597;25,178;0,8488311;0,5019001;0,06698667;0,1519698;56,27346;28,65691;35,8571
116;2292,0513;H;34,806;1,289;25,34;0,5376976;0,05596853;-0,06796179;0,8385285;10,03002;1,208979;114,7669
116;2292,0513;L;34,635;0,617;25,409;0,9030285;0,2760087;0,1440045;-0,2960093;35,71408;6,838462;325,9076
116;2292,0513;R;35,002;0,597;25,178;0,8488311;0,5019001;0,06698667;0,1519698;56,27346;28,65691;35,8571
117;2311,5224;H;34,806;1,289;25,34;0,5376976;0,05596853;-0,06796179;0,8385285;10,03002;1,208979;114,7669
117;2311,5224;L;34,623;0,615;25,379;0,9054043;0,2711211;0,1290576;-0,3001341;34,63996;4,947348;324,8638
117;2311,5224;R;35,002;0,597;25,178;0,8488311;0,5019001;0,06698667;0,1519698;56,27346;28,65691;35,8571
118;2331,7456;H;34,806;1,289;25,34;0,5376976;0,05596853;-0,06796179;0,8385285;10,03002;1,208979;114,7669
118;2331,7456;L;34,623;0,615;25,379;0,9054043;0,2711211;0,1290576;-0,3001341;34,63996;4,947348;324,8638
118;2331,7456;R;35;0,597;25,176;0,8465506;0,5017337;0,03198303;0,1749071;56,96081;24,91275;37,01477
119;2352,746;H;34,795;1,283;25,336;0,5527074;0,02498678;-0,04897407;0,8315599;6,261736;359,2748;112,7393
119;2352,746;L;34,623;0,615;25,379;0,9054043;0,2711211;0,1290576;-0,3001341;34,63996;4,947348;324,8638
119;2352,746;R;35;0,597;25,176;0,8465506;0,5017337;0,03198303;0,1749071;56,96081;24,91275;37,01477
120;2372,0486;H;34,795;1,283;25,336;0,5527074;0,02498678;-0,04897407;0,8315599;6,261736;359,2748;112,7393
120;2372,0486;L;34,623;0,615;25,379;0,9054043;0,2711211;0,1290576;-0,3001341;34,63996;4,947348;324,8638
120;2372,0486;R;35;0,597;25,176;0,8465506;0,5017337;0,03198303;0,1749071;56,96081;24,91275;37,01477
121;2391,0093;H;34,795;1,283;25,336;0,5527074;0,02498678;-0,04897407;0,8315599;6,261736;359,2748;112,7393
121;2391,0093;L;34,623;0,615;25,379;0,9054043;0,2711211;0,1290576;-0,3001341;34,63996;4,947348;324,8638
121;2391,0093;R;35;0,597;25,176;0,8465506;0,5017337;0,03198303;0,1749071;56,96081;24,91275;37,01477
122;2412,0381;H;34,795;1,283;25,336;0,5527074;0,02498678;-0,04897407;0,8315599;6,261736;359,2748;112,7393
122;2412,0381;L;34,609;0,613;25,349;0,91062;0,2848811;0,09196162;-0,2848811;34,83625;0,3608769;325,3694
122;2412,0381;R;35;0,597;25,176;0,8465506;0,5017337;0,03198303;0,1749071;56,96081;24,91275;37,01477
123;2431,5104;H;34,795;1,283;25,336;0,5527074;0,02498678;-0,04897407;0,8315599;6,261736;359,2748;112,7393
123;2431,5104;L;34,609;0,613;25,349;0,91062;0,2848811;0,09196162;-0,2848811;34,83625;0,3608769;325,3694
123;2431,5104;R;34,999;0,596;25,174;0,8435168;0,4997138;-0,0009994275;0,1968872;57,50385;21,29247;38,0537
124;2451,807;H;34,783;1,278;25,332;0,5597333;-0,01299381;-0,03998095;0,8276058;2,959542;356,1954;111,7585
124;2451,807;L;34,609;0,613;25,349;0,91062;0,2848811;0,09196162;-0,2848811;34,83625;0,3608769;325,3694
124;2451,807;R;34,999;0,596;25,174;0,8435168;0,4997138;-0,0009994275;0,1968872;57,50385;21,29247;38,0537
125;2471,9378;H;34,783;1,278;25,332;0,5597333;-0,01299381;-0,03998095;0,8276058;2,959542;356,1954;111,7585
125;2471,9378;L;34,609;0,613;25,349;0,91062;0,2848811;0,09196162;-0,2848811;34,83625;0,3608769;325,3694
125;2471,9378;R;34,999;0,596;25,174;0,8435168;0,4997138;-0,0009994275;0,1968872;57,50385;21,29247;38,0537
126;2490,9195;H;34,783;1,278;25,332;0,5597333;-0,01299381;-0,03998095;0,8276058;2,959542;356,1954;111,7585
126;2490,9195;L;34,609;0,613;25,349;0,91062;0,2848811;0,09196162;-0,2848811;34,83625;0,3608769;325,3694
126;2490,9195;R;34,999;0,596;25,174;0,8435168;0,4997138;-0,0009994275;0,1968872;57,50385;21,29247;38,0537
127;2511,331;H;34,783;1,278;25,332;0,5597333;-0,01299381;-0,03998095;0,8276058;2,959542;356,1954;111,7585
127;2511,331;L;34,609;0,613;25,349;0,91062;0,2848811;0,09196162;-0,2848811;34,83625;0,3608769;325,3694
127;2511,331;R;34,999;0,596;25,174;0,8435168;0,4997138;-0,0009994275;0,1968872;57,50385;21,29247;38,0537
128;2531,1715;H;34,783;1,278;25,332;0,5597333;-0,01299381;-0,03998095;0,8276058;2,959542;356,1954;111,7585
128;2531,1715;L;34,602;0,615;25,33;0,9122673;0,2700792;0,08102375;-0,2970871;32,74568;359,1387;323,6704
128;2531,1715;R;34,999;0,596;25,174;0,8435168;0,4997138;-0,0009994275;0,1968872;57,50385;21,29247;38,0537
129;2553,2234;H;34,783;1,278;25,332;0,5597333;-0,01299381;-0,03998095;0,8276058;2,959542;356,1954;111,7585
129;2553,2234;L;34,602;0,615;25,33;0,9122673;0,2700792;0,08102375;-0,2970871;32,74568;359,1387;323,6704
129;2553,2234;R;34,999;0,594;25,176;0,8407969;0,4958802;-0,03099251;0,2149481;57,90765;17,64701;38,49796
130;2572,1922;H;34,772;1,276;25,326;0,5639837;-0,0449987;-0,0309991;0,8239762;0,01879177;353,7353;111,2183
130;2572,1922;L;34,602;0,615;25,33;0,9122673;0,2700792;0,08102375;-0,2970871;32,74568;359,1387;323,6704
130;2572,1922;R;34,999;0,594;25,176;0,8407969;0,4958802;-0,03099251;0,2149481;57,90765;17,64701;38,49796
131;2591,5703;H;34,772;1,276;25,326;0,5639837;-0,0449987;-0,0309991;0,8239762;0,01879177;353,7353;111,2183
131;2591,5703;L;34,602;0,615;25,33;0,9122673;0,2700792;0,08102375;-0,2970871;32,74568;359,1387;323,6704
131;2591,5703;R;34,999;0,594;25,176;0,8407969;0,4958802;-0,03099251;0,2149481;57,90765;17,64701;38,49796
132;2612,5395;H;34,772;1,276;25,326;0,5639837;-0,0449987;-0,0309991;0,8239762;0,01879177;353,7353;111,2183
132;2612,5395;L;34,602;0,615;25,33;0,9122673;0,2700792;0,08102375;-0,2970871;32,74568;359,1387;323,6704
132;2612,5395;R;34,999;0,594;25,176;0,8407969;0,4958802;-0,03099251;0,2149481;57,90765;17,64701;38,49796
133;2632,0224;H;34,772;1,276;25,326;0,5639837;-0,0449987;-0,0309991;0,8239762;0,01879177;353,7353;111,2183
133;2632,0224;L;34,61;0,627;25,322;0,9203926;0,2130909;0,0970414;-0,3131336;26,93815;2,904965;323,1175
133;2632,0224;R;34,999;0,594;25,176;0,8407969;0,4958802;-0,03099251;0,2149481;57,90765;17,64701;38,49796
134;2650,8844;H;34,772;1,276;25,326;0,5639837;-0,0449987;-0,0309991;0,8239762;0,01879177;353,7353;111,2183
134;2650,8844;L;34,61;0,627;25,322;0,9203926;0,2130909;0,0970414;-0,3131336;26,93815;2,904965;323,1175
134;2650,8844;R;34,997;0,594;25,184;0,8378371;0,4849057;-0,06598717;0,241953;57,61579;13,39482;39,60536
135;2671,3767;H;34,765;1,278;25,321;0,5567798;-0,07796917;-0,02299091;0,8266732;357,2022;351,1008;112,2958
135;2671,3767;L;34,61;0,627;25,322;0,9203926;0,2130909;0,0970414;-0,3131336;26,93815;2,904965;323,1175
135;2671,3767;R;34,997;0,594;25,184;0,8378371;0,4849057;-0,06598717;0,241953;57,61579;13,39482;39,60536
136;2692,4409;H;34,765;1,278;25,321;0,5567798;-0,07796917;-0,02299091;0,8266732;357,2022;351,1008;112,2958
136;2692,4409;L;34,61;0,627;25,322;0,9203926;0,2130909;0,0970414;-0,3131336;26,93815;2,904965;323,1175
136;2692,4409;R;34,997;0,594;25,184;0,8378371;0,4849057;-0,06598717;0,241953;57,61579;13,39482;39,60536
137;2711,5113;H;34,765;1,278;25,321;0,5567798;-0,07796917;-0,02299091;0,8266732;357,2022;351,1008;112,2958
137;2711,5113;L;34,61;0,627;25,322;0,9203926;0,2130909;0,0970414;-0,3131336;26,93815;2,904965;323,1175
137;2711,5113;R;34,997;0,594;25,184;0,8378371;0,4849057;-0,06598717;0,241953;57,61579;13,39482;39,60536
138;2731,601;H;34,765;1,278;25,321;0,5567798;-0,07796917;-0,02299091;0,8266732;357,2022;351,1008;112,2958
138;2731,601;L;34,61;0,627;25,322;0,9203926;0,2130909;0,0970414;-0,3131336;26,93815;2,904965;323,1175
138;2731,601;R;34,997;0,594;25,184;0,8378371;0,4849057;-0,06598717;0,241953;57,61579;13,39482;39,60536
139;2752,1855;H;34,765;1,278;25,321;0,5567798;-0,07796917;-0,02299091;0,8266732;357,2022;351,1008;112,2958
139;2752,1855;L;34,621;0,651;25,329;0,9181915;0,1130236;0,1110232;-0,3630757;16,74868;7,308115;317,9271
139;2752,1855;R;34,997;0,594;25,184;0,8378371;0,4849057;-0,06598717;0,241953;57,61579;13,39482;39,60536
140;2771,7402;H;34,765;1,278;25,321;0,5567798;-0,07796917;-0,02299091;0,8266732;357,2022;351,1008;112,2958
140;2771,7402;L;34,621;0,651;25,329;0,9181915;0,1130236;0,1110232;-0,3630757;16,74868;7,308115;317,9271
140;2771,7402;R;34,999;0,598;25,201;0,8467118;0,4538455;-0,07997277;0,2659095;54,20194;10,43433;40,2204
141;2790,6759;H;34,762;1,28;25,316;0,5532352;-0,09604083;-0,01400595;0,8273517;355,2338;349,9201;112,8807
141;2790,6759;L;34,621;0,651;25,329;0,9181915;0,1130236;0,1110232;-0,3630757;16,74868;7,308115;317,9271
141;2790,6759;R;34,999;0,598;25,201;0,8467118;0,4538455;-0,07997277;0,2659095;54,20194;10,43433;40,2204
142;2812,4581;H;34,762;1,28;25,316;0,5532352;-0,09604083;-0,01400595;0,8273517;355,2338;349,9201;112,8807
142;2812,4581;L;34,621;0,651;25,329;0,9181915;0,1130236;0,1110232;-0,3630757;16,74868;7,308115;317,9271
142;2812,4581;R;34,999;0,598;25,201;0,8467118;0,4538455;-0,07997277;0,2659095;54,20194;10,43433;40,2204
143;2831,6396;H;34,762;1,28;25,316;0,5532352;-0,09604083;-0,01400595;0,8273517;355,2338;349,9201;112,8807
143;2831,6396;L;34,621;0,651;25,329;0,9181915;0,1130236;0,1110232;-0,3630757;16,74868;7,308115;317,9271
143;2831,6396;R;34,999;0,598;25,201;0,8467118;0,4538455;-0,07997277;0,2659095;54,20194;10,43433;40,2204
144;2852,32;H;34,762;1,28;25,316;0,5532352;-0,09604083;-0,01400595;0,8273517;355,2338;349,9201;112,8807
144;2852,32;L;34,621;0,651;25,329;0,9181915;0,1130236;0,1110232;-0,3630757;16,74868;7,308115;317,9271
144;2852,32;R;34,999;0,598;25,201;0,8467118;0,4538455;-0,07997277;0,2659095;54,20194;10,43433;40,2204
145;2872,3986;H;34,762;1,28;25,316;0,5532352;-0,09604083;-0,01400595;0,8273517;355,2338;349,9201;112,8807
145;2872,3986;L;34,636;0,681;25,344;0,9219147;0,02199796;0,1159893;-0,3689659;7,247326;11,49153;317,106
145;2872,3986;R;34,999;0,598;25,201;0,8467118;0,4538455;-0,07997277;0,2659095;54,20194;10,43433;40,2204
146;2891,8914;H;34,762;1,28;25,316;0,5532352;-0,09604083;-0,01400595;0,8273517;355,2338;349,9201;112,8807
146;2891,8914;L;34,636;0,681;25,344;0,9219147;0,02199796;0,1159893;-0,3689659;7,247326;11,49153;317,106
146;2891,8914;R;35,002;0,62;25,242;0,8666543;0,3298684;-0,1029589;0,3598565;40,23053;4,42858;46,72156
147;2912,1783;H;34,764;1,283;25,312;0,5472677;-0,09604698;-0,006002937;0,8314067;354,5403;350,3845;113,7503
147;2912,1783;L;34,636;0,681;25,344;0,9219147;0,02199796;0,1159893;-0,3689659;7,247326;11,49153;317,106
147;2912,1783;R;35,002;0,62;25,242;0,8666543;0,3298684;-0,1029589;0,3598565;40,23053;4,42858;46,72156
148;2931,9032;H;34,764;1,283;25,312;0,5472677;-0,09604698;-0,006002937;0,8314067;354,5403;350,3845;113,7503
148;2931,9032;L;34,636;0,681;25,344;0,9219147;0,02199796;0,1159893;-0,3689659;7,247326;11,49153;317,106
148;2931,9032;R;35,002;0,62;25,242;0,8666543;0,3298684;-0,1029589;0,3598565;40,23053;4,42858;46,72156
149;2951,3597;H;34,764;1,283;25,312;0,5472677;-0,09604698;-0,006002937;0,8314067;354,5403;350,3845;113,7503
149;2951,3597;L;34,636;0,681;25,344;0,9219147;0,02199796;0,1159893;-0,3689659;7,247326;11,49153;317,106
149;2951,3597;R;35,002;0,62;25,242;0,8666543;0,3298684;-0,1029589;0,3598565;40,23053;4,42858;46,72156
150;2971,9287;H;34,764;1,283;25,312;0,5472677;-0,09604698;-0,006002937;0,8314067;354,5403;350,3845;113,7503
150;2971,9287;L;34,648;0,713;25,367;0,9508142;-0,0229955;0,09498144;-0,2939425;0,693827;11,19521;325,7102
150;2971,9287;R;35,002;0,62;25,242;0,8666543;0,3298684;-0,1029589;0,3598565;40,23053;4,42858;46,72156
151;2991,2899;H;34,764;1,283;25,312;0,5472677;-0,09604698;-0,006002937;0,8314067;354,5403;350,3845;113,7503
151;2991,2899;L;34,648;0,713;25,367;0,9508142;-0,0229955;0,09498144;-0,2939425;0,693827;11,19521;325,7102
151;2991,2899;R;35;0,651;25,29;0,8982723;0,2570779;-0,08502577;0,3461049;31,37973;1,691414;42,61855
152;3012,2663;H;34,769;1,286;25,309;0,5392535;-0,08904186;-0,007003292;0,8373937;355,164;350,9533;114,8224
152;3012,2663;L;34,648;0,713;25,367;0,9508142;-0,0229955;0,09498144;-0,2939425;0,693827;11,19521;325,7102
152;3012,2663;R;35;0,651;25,29;0,8982723;0,2570779;-0,08502577;0,3461049;31,37973;1,691414;42,61855
153;3030,4919;H;34,769;1,286;25,309;0,5392535;-0,08904186;-0,007003292;0,8373937;355,164;350,9533;114,8224
153;3030,4919;L;34,648;0,713;25,367;0,9508142;-0,0229955;0,09498144;-0,2939425;0,693827;11,19521;325,7102
153;3030,4919;R;35;0,651;25,29;0,8982723;0,2570779;-0,08502577;0,3461049;31,37973;1,691414;42,61855
154;3051,8589;H;34,769;1,286;25,309;0,5392535;-0,08904186;-0,007003292;0,8373937;355,164;350,9533;114,8224
154;3051,8589;L;34,648;0,713;25,367;0,9508142;-0,0229955;0,09498144;-0,2939425;0,693827;11,19521;325,7102
154;3051,8589;R;35;0,651;25,29;0,8982723;0,2570779;-0,08502577;0,3461049;31,37973;1,691414;42,61855
155;3071,9651;H;34,769;1,286;25,309;0,5392535;-0,08904186;-0,007003292;0,8373937;355,164;350,9533;114,8224
155;3071,9651;L;34,648;0,713;25,367;0,9508142;-0,0229955;0,09498144;-0,2939425;0,693827;11,19521;325,7102
155;3071,9651;R;35;0,651;25,29;0,8982723;0,2570779;-0,08502577;0,3461049;31,37973;1,691414;42,61855
156;3090,5396;H;34,769;1,286;25,309;0,5392535;-0,08904186;-0,007003292;0,8373937;355,164;350,9533;114,8224
156;3090,5396;L;34,655;0,745;25,394;0,9739873;-0,04999936;0,05899923;-0,2129973;355,856;7,850316;335,0444
156;3090,5396;R;35;0,651;25,29;0,8982723;0,2570779;-0,08502577;0,3461049;31,37973;1,691414;42,61855
157;3111,9858;H;34,769;1,286;25,309;0,5392535;-0,08904186;-0,007003292;0,8373937;355,164;350,9533;114,8224
157;3111,9858;L;34,655;0,745;25,394;0,9739873;-0,04999936;0,05899923;-0,2129973;355,856;7,850316;335,0444
157;3111,9858;R;34,985;0,694;25,341;0,9340271;0,171005;-0,06400186;0,3070089;21,02313;359,1063;36,22492
158;3131,5666;H;34,775;1,29;25,306;0,5311987;-0,08103031;-0,009003367;0,8433155;355,9343;351,5699;115,8867
158;3131,5666;L;34,655;0,745;25,394;0,9739873;-0,04999936;0,05899923;-0,2129973;355,856;7,850316;335,0444
158;3131,5666;R;34,985;0,694;25,341;0,9340271;0,171005;-0,06400186;0,3070089;21,02313;359,1063;36,22492
159;3152,0492;H;34,775;1,29;25,306;0,5311987;-0,08103031;-0,009003367;0,8433155;355,9343;351,5699;115,8867
159;3152,0492;L;34,655;0,745;25,394;0,9739873;-0,04999936;0,05899923;-0,2129973;355,856;7,850316;335,0444
159;3152,0492;R;34,985;0,694;25,341;0,9340271;0,171005;-0,06400186;0,3070089;21,02313;359,1063;36,22492
160;3170,6883;H;34,775;1,29;25,306;0,5311987;-0,08103031;-0,009003367;0,8433155;355,9343;351,5699;115,8867
160;3170,6883;L;34,655;0,745;25,394;0,9739873;-0,04999936;0,05899923;-0,2129973;355,856;7,850316;335,0444
160;3170,6883;R;34,985;0,694;25,341;0,9340271;0,171005;-0,06400186;0,3070089;21,02313;359,1063;36,22492
161;3190,5474;H;34,775;1,29;25,306;0,5311987;-0,08103031;-0,009003367;0,8433155;355,9343;351,5699;115,8867
161;3190,5474;L;34,657;0,773;25,423;0,9918368;-0,06298964;0,0139977;-0,1099819;352,9998;2,403397;347,1979
161;3190,5474;R;34,985;0,694;25,341;0,9340271;0,171005;-0,06400186;0,3070089;21,02313;359,1063;36,22492
162;3211,281;H;34,775;1,29;25,306;0,5311987;-0,08103031;-0,009003367;0,8433155;355,9343;351,5699;115,8867
162;3211,281;L;34,657;0,773;25,423;0,9918368;-0,06298964;0,0139977;-0,1099819;352,9998;2,403397;347,1979
162;3211,281;R;34,959;0,748;25,388;0,9707311;0,08897536;-0,05598449;0,2159402;11,35696;355,8902;24,67378
163;3231,6348;H;34,783;1,296;25,305;0,5167753;-0,06397218;-0,01299435;0,8536288;357,482;352,9482;117,7749
163;3231,6348;L;34,657;0,773;25,423;0,9918368;-0,06298964;0,0139977;-0,1099819;352,9998;2,403397;347,1979
163;3231,6348;R;34,959;0,748;25,388;0,9707311;0,08897536;-0,05598449;0,2159402;11,35696;355,8902;24,67378
164;3251,6637;H;34,783;1,296;25,305;0,5167753;-0,06397218;-0,01299435;0,8536288;357,482;352,9482;117,7749
164;3251,6637;L;34,657;0,773;25,423;0,9918368;-0,06298964;0,0139977;-0,1099819;352,9998;2,403397;347,1979
164;3251,6637;R;34,959;0,748;25,388;0,9707311;0,08897536;-0,05598449;0,2159402;11,35696;355,8902;24,67378
165;3272,2104;H;34,783;1,296;25,305;0,5167753;-0,06397218;-0,01299435;0,8536288;357,482;352,9482;117,7749
165;3272,2104;L;34,657;0,773;25,423;0,9918368;-0,06298964;0,0139977;-0,1099819;352,9998;2,403397;347,1979
165;3272,2104;R;34,959;0,748;25,388;0,9707311;0,08897536;-0,05598449;0,2159402;11,35696;355,8902;24,67378
166;3291,9551;H;34,783;1,296;25,305;0,5167753;-0,06397218;-0,01299435;0,8536288;357,482;352,9482;117,7749
166;3291,9551;L;34,657;0,773;25,423;0,9918368;-0,06298964;0,0139977;-0,1099819;352,9998;2,403397;347,1979
166;3291,9551;R;34,959;0,748;25,388;0,9707311;0,08897536;-0,05598449;0,2159402;11,35696;355,8902;24,67378
167;3310,6514;H;34,783;1,296;25,305;0,5167753;-0,06397218;-0,01299435;0,8536288;357,482;352,9482;117,7749
167;3310,6514;L;34,659;0,797;25,446;0,995786;-0,0809826;-0,02199527;-0,03699205;350,6241;357,8036;355,9252
167;3310,6514;R;34,959;0,748;25,388;0,9707311;0,08897536;-0,05598449;0,2159402;11,35696;355,8902;24,67378
168;3331,5666;H;34,783;1,296;25,305;0,5167753;-0,06397218;-0,01299435;0,8536288;357,482;352,9482;117,7749
168;3331,5666;L;34,659;0,797;25,446;0,995786;-0,0809826;-0,02199527;-0,03699205;350,6241;357,8036;355,9252
168;3331,5666;R;34,939;0,808;25,422;0,9934009;0,01800727;-0,03401373;0,1080436;2,471751;356,3451;12,33546
169;3351,2438;H;34,796;1,304;25,303;0,4960888;-0,009001612;-0,01100197;0,8681554;0,5828022;358,4788;120,5025
169;3351,2438;L;34,659;0,797;25,446;0,995786;-0,0809826;-0,02199527;-0,03699205;350,6241;357,8036;355,9252
169;3351,2438;R;34,939;0,808;25,422;0,9934009;0,01800727;-0,03401373;0,1080436;2,471751;356,3451;12,33546
170;3372,1613;H;34,796;1,304;25,303;0,4960888;-0,009001612;-0,01100197;0,8681554;0,5828022;358,4788;120,5025
170;3372,1613;L;34,659;0,797;25,446;0,995786;-0,0809826;-0,02199527;-0,03699205;350,6241;357,8036;355,9252
170;3372,1613;R;34,939;0,808;25,422;0,9934009;0,01800727;-0,03401373;0,1080436;2,471751;356,3451;12,33546
171;3391,774;H;34,796;1,304;25,303;0,4960888;-0,009001612;-0,01100197;0,8681554;0,5828022;358,4788;120,5025
171;3391,774;L;34,659;0,797;25,446;0,995786;-0,0809826;-0,02199527;-0,03699205;350,6241;357,8036;355,9252
171;3391,774;R;34,939;0,808;25,422;0,9934009;0,01800727;-0,03401373;0,1080436;2,471751;356,3451;12,33546
172;3412,3842;H;34,796;1,304;25,303;0,4960888;-0,009001612;-0,01100197;0,8681554;0,5828022;358,4788;120,5025
172;3412,3842;L;34,659;0,797;25,446;0,995786;-0,0809826;-0,02199527;-0,03699205;350,6241;357,8036;355,9252
172;3412,3842;R;34,939;0,808;25,422;0,9934009;0,01800727;-0,03401373;0,1080436;2,471751;356,3451;12,33546
173;3431,8889;H;34,796;1,304;25,303;0,4960888;-0,009001612;-0,01100197;0,8681554;0,5828022;358,4788;120,5025
173;3431,8889;L;34,663;0,814;25,461;0,994822;-0,09798247;-0,02699517;0;348,7582;356,8608;0,3090316
173;3431,8889;R;34,939;0,808;25,422;0,9934009;0,01800727;-0,03401373;0,1080436;2,471751;356,3451;12,33546
174;3452,3439;H;34,796;1,304;25,303;0,4960888;-0,009001612;-0,01100197;0,8681554;0,5828022;358,4788;120,5025
174;3452,3439;L;34,663;0,814;25,461;0,994822;-0,09798247;-0,02699517;0;348,7582;356,8608;0,3090316
174;3452,3439;R;34,925;0,848;25,439;0,997164;-0,02700444;-0,03300543;0,0620102;357,1476;356,0286;7,215805
175;3471,7629;H;34,806;1,312;25,299;0,4759084;0,03199384;-0,01199769;0,8788308;2,954343;2,571977;123,1931
175;3471,7629;L;34,663;0,814;25,461;0,994822;-0,09798247;-0,02699517;0;348,7582;356,8608;0,3090316
175;3471,7629;R;34,925;0,848;25,439;0,997164;-0,02700444;-0,03300543;0,0620102;357,1476;356,0286;7,215805
176;3490,4441;H;34,806;1,312;25,299;0,4759084;0,03199384;-0,01199769;0,8788308;2,954343;2,571977;123,1931
176;3492,0709;L;34,663;0,814;25,461;0,994822;-0,09798247;-0,02699517;0;348,7582;356,8608;0,3090316
176;3492,0709;R;34,925;0,848;25,439;0,997164;-0,02700444;-0,03300543;0,0620102;357,1476;356,0286;7,215805
177;3511,3501;H;34,806;1,312;25,299;0,4759084;0,03199384;-0,01199769;0,8788308;2,954343;2,571977;123,1931
177;3511,3501;L;34,663;0,814;25,461;0,994822;-0,09798247;-0,02699517;0;348,7582;356,8608;0,3090316
177;3511,3501;R;34,925;0,848;25,439;0,997164;-0,02700444;-0,03300543;0,0620102;357,1476;356,0286;7,215805
178;3531,2519;H;34,806;1,312;25,299;0,4759084;0,03199384;-0,01199769;0,8788308;2,954343;2,571977;123,1931
178;3531,2519;L;34,671;0,823;25,469;0,9941477;-0,1070159;-0,01300193;0,00700104;347,7254;358,3961;0,9794459
178;3531,2519;R;34,925;0,848;25,439;0,997164;-0,02700444;-0,03300543;0,0620102;357,1476;356,0286;7,215805
179;3552,593;H;34,806;1,312;25,299;0,4759084;0,03199384;-0,01199769;0,8788308;2,954343;2,571977;123,1931
179;3552,593;L;34,671;0,823;25,469;0,9941477;-0,1070159;-0,01300193;0,00700104;347,7254;358,3961;0,9794459
179;3552,593;R;34,922;0,865;25,447;0,9961564;-0,05100801;-0,03500549;0,06200973;354,4173;355,6166;7,337843
180;3572,394;H;34,812;1,319;25,297;0,4580973;0,05101084;-0,02100446;0,8871886;4,818851;4,101359;125,5538
180;3572,394;L;34,671;0,823;25,469;0,9941477;-0,1070159;-0,01300193;0,00700104;347,7254;358,3961;0,9794459
180;3572,394;R;34,922;0,865;25,447;0,9961564;-0,05100801;-0,03500549;0,06200973;354,4173;355,6166;7,337843
181;3591,1501;H;34,812;1,319;25,297;0,4580973;0,05101084;-0,02100446;0,8871886;4,818851;4,101359;125,5538
181;3591,1501;L;34,671;0,823;25,469;0,9941477;-0,1070159;-0,01300193;0,00700104;347,7254;358,3961;0,9794459
181;3591,1501;R;34,922;0,865;25,447;0,9961564;-0,05100801;-0,03500549;0,06200973;354,4173;355,6166;7,337843
182;3612,3999;H;34,812;1,319;25,297;0,4580973;0,05101084;-0,02100446;0,8871886;4,818851;4,101359;125,5538
182;3612,3999;L;34,671;0,823;25,469;0,9941477;-0,1070159;-0,01300193;0,00700104;347,7254;358,3961;0,9794459
182;3612,3999;R;34,922;0,865;25,447;0,9961564;-0,05100801;-0,03500549;0,06200973;354,4173;355,6166;7,337843
183;3631,7546;H;34,812;1,319;25,297;0,4580973;0,05101084;-0,02100446;0,8871886;4,818851;4,101359;125,5538
183;3631,7546;L;34,671;0,823;25,469;0,9941477;-0,1070159;-0,01300193;0,00700104;347,7254;358,3961;0,9794459
183;3631,7546;R;34,922;0,865;25,447;0,9961564;-0,05100801;-0,03500549;0,06200973;354,4173;355,6166;7,337843
184;3651,6331;H;34,812;1,319;25,297;0,4580973;0,05101084;-0,02100446;0,8871886;4,818851;4,101359;125,5538
184;3651,6331;L;34,675;0,834;25,478;0,9923479;-0,1230431;-0,005001754;0,009003156;345,8706;359,2826;1,128527
184;3651,6331;R;34,922;0,865;25,447;0,9961564;-0,05100801;-0,03500549;0,06200973;354,4173;355,6166;7,337843
185;3672,6094;H;34,812;1,319;25,297;0,4580973;0,05101084;-0,02100446;0,8871886;4,818851;4,101359;125,5538
185;3672,6094;L;34,675;0,834;25,478;0,9923479;-0,1230431;-0,005001754;0,009003156;345,8706;359,2826;1,128527
185;3672,6094;R;34,931;0,871;25,454;0,9969531;-0,05499742;-0,01199944;0,05399746;353,779;358,2784;6,294065
186;3691,1838;H;34,812;1,325;25,296;0,4398757;0,0569839;-0,02999153;0,8957469;5,961566;4,365168;127,9187
186;3691,1838;L;34,675;0,834;25,478;0,9923479;-0,1230431;-0,005001754;0,009003156;345,8706;359,2826;1,128527
186;3691,1838;R;34,931;0,871;25,454;0,9969531;-0,05499742;-0,01199944;0,05399746;353,779;358,2784;6,294065
187;3712,0408;H;34,812;1,325;25,296;0,4398757;0,0569839;-0,02999153;0,8957469;5,961566;4,365168;127,9187
187;3712,0408;L;34,675;0,834;25,478;0,9923479;-0,1230431;-0,005001754;0,009003156;345,8706;359,2826;1,128527
187;3712,0408;R;34,931;0,871;25,454;0,9969531;-0,05499742;-0,01199944;0,05399746;353,779;358,2784;6,294065
188;3731,6584;H;34,812;1,325;25,296;0,4398757;0,0569839;-0,02999153;0,8957469;5,961566;4,365168;127,9187
188;3731,6584;L;34,675;0,834;25,478;0,9923479;-0,1230431;-0,005001754;0,009003156;345,8706;359,2826;1,128527
188;3731,6584;R;34,931;0,871;25,454;0,9969531;-0,05499742;-0,01199944;0,05399746;353,779;358,2784;6,294065
189;3750,854;H;34,812;1,325;25,296;0,4398757;0,0569839;-0,02999153;0,8957469;5,961566;4,365168;127,9187
