Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4708;93872,37;L;35,572;0,775;24,736;0,7527254;-0,07697191;0,6237724;-0,1959285;7,385935;77,77663;336,7803
4708;93872,37;R;35,607;0,857;24,622;0,9116859;-0,08197176;0,3858671;0,1149604;346,2206;44,83138;8,667034
4709;93892,7861;H;35,575;1,189;24,427;0,3059269;0,7998089;-0,3509161;0,3789094;49,05133;143,3297;210,1822
4709;93892,7861;L;35,572;0,775;24,736;0,7527254;-0,07697191;0,6237724;-0,1959285;7,385935;77,77663;336,7803
4709;93892,7861;R;35,607;0,857;24,622;0,9116859;-0,08197176;0,3858671;0,1149604;346,2206;44,83138;8,667034
4710;93912,2794;H;35,575;1,189;24,427;0,3059269;0,7998089;-0,3509161;0,3789094;49,05133;143,3297;210,1822
4710;93912,2794;L;35,572;0,775;24,736;0,7527254;-0,07697191;0,6237724;-0,1959285;7,385935;77,77663;336,7803
4710;93912,2794;R;35,607;0,857;24,622;0,9116859;-0,08197176;0,3858671;0,1149604;346,2206;44,83138;8,667034
4711;93933,0225;H;35,575;1,189;24,427;0,3059269;0,7998089;-0,3509161;0,3789094;49,05133;143,3297;210,1822
4711;93933,0225;L;35,572;0,775;24,736;0,7527254;-0,07697191;0,6237724;-0,1959285;7,385935;77,77663;336,7803
4711;93933,0225;R;35,607;0,857;24,622;0,9116859;-0,08197176;0,3858671;0,1149604;346,2206;44,83138;8,667034
4712;93953,2871;H;35,575;1,189;24,427;0,3059269;0,7998089;-0,3509161;0,3789094;49,05133;143,3297;210,1822
4712;93953,2871;L;35,576;0,777;24,718;0,7170079;-0,08800097;0,6640073;-0,1930021;7,476231;84,05459;336,6086
4712;93953,2871;R;35,607;0,857;24,622;0,9116859;-0,08197176;0,3858671;0,1149604;346,2206;44,83138;8,667034
4713;93973,4149;H;35,575;1,189;24,427;0,3059269;0,7998089;-0,3509161;0,3789094;49,05133;143,3297;210,1822
4713;93973,4149;L;35,576;0,777;24,718;0,7170079;-0,08800097;0,6640073;-0,1930021;7,476231;84,05459;336,6086
4713;93973,4149;R;35,598;0,863;24,597;0,8857688;-0,08897679;0,4388855;0,1219682;344,6517;51,60523;8,22569
4714;93992,392;H;35,544;1,195;24,404;0,277033;0,8250982;-0,3580426;0,3380402;44,36482;149,8145;214,3658
4714;93992,392;L;35,576;0,777;24,718;0,7170079;-0,08800097;0,6640073;-0,1930021;7,476231;84,05459;336,6086
4714;93992,392;R;35,598;0,863;24,597;0,8857688;-0,08897679;0,4388855;0,1219682;344,6517;51,60523;8,22569
4715;94013,3841;H;35,544;1,195;24,404;0,277033;0,8250982;-0,3580426;0,3380402;44,36482;149,8145;214,3658
4715;94013,3841;L;35,576;0,777;24,718;0,7170079;-0,08800097;0,6640073;-0,1930021;7,476231;84,05459;336,6086
4715;94013,3841;R;35,598;0,863;24,597;0,8857688;-0,08897679;0,4388855;0,1219682;344,6517;51,60523;8,22569
4716;94033,739;H;35,544;1,195;24,404;0,277033;0,8250982;-0,3580426;0,3380402;44,36482;149,8145;214,3658
4716;94033,739;L;35,576;0,777;24,718;0,7170079;-0,08800097;0,6640073;-0,1930021;7,476231;84,05459;336,6086
4716;94033,739;R;35,598;0,863;24,597;0,8857688;-0,08897679;0,4388855;0,1219682;344,6517;51,60523;8,22569
4717;94052,6255;H;35,544;1,195;24,404;0,277033;0,8250982;-0,3580426;0,3380402;44,36482;149,8145;214,3658
4717;94052,6255;L;35,576;0,777;24,718;0,7170079;-0,08800097;0,6640073;-0,1930021;7,476231;84,05459;336,6086
4717;94052,6255;R;35,598;0,863;24,597;0,8857688;-0,08897679;0,4388855;0,1219682;344,6517;51,60523;8,22569
4718;94072,1269;H;35,544;1,195;24,404;0,277033;0,8250982;-0,3580426;0,3380402;44,36482;149,8145;214,3658
4718;94072,1269;L;35,582;0,781;24,694;0,6776175;-0,1029419;0,7056018;-0,1798985;6,566879;90,97716;336,943
4718;94072,1269;R;35,598;0,863;24,597;0,8857688;-0,08897679;0,4388855;0,1219682;344,6517;51,60523;8,22569
4719;94092,7293;H;35,544;1,195;24,404;0,277033;0,8250982;-0,3580426;0,3380402;44,36482;149,8145;214,3658
4719;94092,7293;L;35,582;0,781;24,694;0,6776175;-0,1029419;0,7056018;-0,1798985;6,566879;90,97716;336,943
4719;94092,7293;R;35,593;0,866;24,571;0,8570364;-0,08800374;0,4910209;0,1290055;343,8869;58,47656;8,059965
4720;94112,7592;H;35,52;1,202;24,39;0,2510483;0,8421621;-0,353068;0,3210618;40,50845;151,4392;214,7594
4720;94112,7592;L;35,582;0,781;24,694;0,6776175;-0,1029419;0,7056018;-0,1798985;6,566879;90,97716;336,943
4720;94112,7592;R;35,593;0,866;24,571;0,8570364;-0,08800374;0,4910209;0,1290055;343,8869;58,47656;8,059965
4721;94133,663;H;35,52;1,202;24,39;0,2510483;0,8421621;-0,353068;0,3210618;40,50845;151,4392;214,7594
4721;94133,663;L;35,582;0,781;24,694;0,6776175;-0,1029419;0,7056018;-0,1798985;6,566879;90,97716;336,943
4721;94133,663;R;35,593;0,866;24,571;0,8570364;-0,08800374;0,4910209;0,1290055;343,8869;58,47656;8,059965
4722;94151,9323;H;35,52;1,202;24,39;0,2510483;0,8421621;-0,353068;0,3210618;40,50845;151,4392;214,7594
4722;94151,9323;L;35,582;0,781;24,694;0,6776175;-0,1029419;0,7056018;-0,1798985;6,566879;90,97716;336,943
4722;94151,9323;R;35,593;0,866;24,571;0,8570364;-0,08800374;0,4910209;0,1290055;343,8869;58,47656;8,059965
4723;94172,2411;H;35,52;1,202;24,39;0,2510483;0,8421621;-0,353068;0,3210618;40,50845;151,4392;214,7594
4723;94172,2411;L;35,587;0,782;24,667;0,6478381;-0,09997501;0,7358161;-0,1699575;6,925561;95,94631;338,2821
4723;94172,2411;R;35,593;0,866;24,571;0,8570364;-0,08800374;0,4910209;0,1290055;343,8869;58,47656;8,059965
4724;94193,6301;H;35,52;1,202;24,39;0,2510483;0,8421621;-0,353068;0,3210618;40,50845;151,4392;214,7594
4724;94193,6301;L;35,587;0,782;24,667;0,6478381;-0,09997501;0,7358161;-0,1699575;6,925561;95,94631;338,2821
4724;94193,6301;R;35,594;0,871;24,554;0,8364024;-0,08704188;0,5232517;0,1380664;343,1366;62,81209;8,40407
4725;94213,6825;H;35,512;1,219;24,388;0,2249447;0,8487912;-0,3209211;0,3549127;37,56493;144,694;209,0685
4725;94213,6825;L;35,587;0,782;24,667;0,6478381;-0,09997501;0,7358161;-0,1699575;6,925561;95,94631;338,2821
4725;94213,6825;R;35,594;0,871;24,554;0,8364024;-0,08704188;0,5232517;0,1380664;343,1366;62,81209;8,40407
4726;94231,7484;H;35,512;1,219;24,388;0,2249447;0,8487912;-0,3209211;0,3549127;37,56493;144,694;209,0685
4726;94231,7484;L;35,587;0,782;24,667;0,6478381;-0,09997501;0,7358161;-0,1699575;6,925561;95,94631;338,2821
4726;94231,7484;R;35,594;0,871;24,554;0,8364024;-0,08704188;0,5232517;0,1380664;343,1366;62,81209;8,40407
4727;94252,4833;H;35,512;1,219;24,388;0,2249447;0,8487912;-0,3209211;0,3549127;37,56493;144,694;209,0685
4727;94252,4833;L;35,587;0,782;24,667;0,6478381;-0,09997501;0,7358161;-0,1699575;6,925561;95,94631;338,2821
4727;94252,4833;R;35,594;0,871;24,554;0,8364024;-0,08704188;0,5232517;0,1380664;343,1366;62,81209;8,40407
4728;94273,4454;H;35,512;1,219;24,388;0,2249447;0,8487912;-0,3209211;0,3549127;37,56493;144,694;209,0685
4728;94273,4454;L;35,587;0,782;24,667;0,6478381;-0,09997501;0,7358161;-0,1699575;6,925561;95,94631;338,2821
4728;94273,4454;R;35,594;0,871;24,554;0,8364024;-0,08704188;0,5232517;0,1380664;343,1366;62,81209;8,40407
4729;94293,0734;H;35,512;1,219;24,388;0,2249447;0,8487912;-0,3209211;0,3549127;37,56493;144,694;209,0685
4729;94293,0734;L;35,59;0,794;24,656;0,6527348;-0,1119545;0,7337019;-0,1519382;4,404743;95,85468;338,6719
4729;94293,0734;R;35,594;0,871;24,554;0,8364024;-0,08704188;0,5232517;0,1380664;343,1366;62,81209;8,40407
4730;94313,1241;H;35,512;1,219;24,388;0,2249447;0,8487912;-0,3209211;0,3549127;37,56493;144,694;209,0685
4730;94313,1241;L;35,59;0,794;24,656;0,6527348;-0,1119545;0,7337019;-0,1519382;4,404743;95,85468;338,6719
4730;94313,1241;R;35,595;0,875;24,542;0,8298013;-0,0989763;0,5328724;0,1329682;342,1834;64,32402;6,949449
4731;94333,1903;H;35,52;1,246;24,41;0,1870432;0,8121876;-0,2590598;0,4881128;33,8299;123,0899;196,6644
4731;94333,1903;L;35,59;0,794;24,656;0,6527348;-0,1119545;0,7337019;-0,1519382;4,404743;95,85468;338,6719
4731;94333,1903;R;35,595;0,875;24,542;0,8298013;-0,0989763;0,5328724;0,1329682;342,1834;64,32402;6,949449
4732;94352,4968;H;35,52;1,246;24,41;0,1870432;0,8121876;-0,2590598;0,4881128;33,8299;123,0899;196,6644
4732;94352,4968;L;35,59;0,794;24,656;0,6527348;-0,1119545;0,7337019;-0,1519382;4,404743;95,85468;338,6719
4732;94352,4968;R;35,595;0,875;24,542;0,8298013;-0,0989763;0,5328724;0,1329682;342,1834;64,32402;6,949449
4733;94373,7177;H;35,52;1,246;24,41;0,1870432;0,8121876;-0,2590598;0,4881128;33,8299;123,0899;196,6644
4733;94373,7177;L;35,59;0,794;24,656;0,6527348;-0,1119545;0,7337019;-0,1519382;4,404743;95,85468;338,6719
4733;94373,7177;R;35,595;0,875;24,542;0,8298013;-0,0989763;0,5328724;0,1329682;342,1834;64,32402;6,949449
4734;94392,089;H;35,52;1,246;24,41;0,1870432;0,8121876;-0,2590598;0,4881128;33,8299;123,0899;196,6644
4734;94392,089;L;35,59;0,794;24,656;0,6527348;-0,1119545;0,7337019;-0,1519382;4,404743;95,85468;338,6719
4734;94392,089;R;35,595;0,875;24,542;0,8298013;-0,0989763;0,5328724;0,1329682;342,1834;64,32402;6,949449
4735;94413,6412;H;35,52;1,246;24,41;0,1870432;0,8121876;-0,2590598;0,4881128;33,8299;123,0899;196,6644
4735;94413,6412;L;35,592;0,814;24,667;0,6810879;-0,1260163;0,7090914;-0,132017;0,8920169;92,14256;338,9865
4735;94413,6412;R;35,595;0,875;24,542;0,8298013;-0,0989763;0,5328724;0,1329682;342,1834;64,32402;6,949449
4736;94433,4734;H;35,52;1,246;24,41;0,1870432;0,8121876;-0,2590598;0,4881128;33,8299;123,0899;196,6644
4736;94433,4734;L;35,592;0,814;24,667;0,6810879;-0,1260163;0,7090914;-0,132017;0,8920169;92,14256;338,9865
4736;94433,4734;R;35,606;0,889;24,545;0,8378396;-0,1309749;0,5169011;0,1169776;340,0985;62,69595;3,696115
4737;94453,3109;H;35,527;1,276;24,453;0,150026;0,6971207;-0,1960339;0,6731164;28,23439;93,1761;184,6451
4737;94453,3109;L;35,592;0,814;24,667;0,6810879;-0,1260163;0,7090914;-0,132017;0,8920169;92,14256;338,9865
4737;94453,3109;R;35,606;0,889;24,545;0,8378396;-0,1309749;0,5169011;0,1169776;340,0985;62,69595;3,696115
4738;94474,0123;H;35,527;1,276;24,453;0,150026;0,6971207;-0,1960339;0,6731164;28,23439;93,1761;184,6451
4738;94474,0123;L;35,592;0,814;24,667;0,6810879;-0,1260163;0,7090914;-0,132017;0,8920169;92,14256;338,9865
4738;94474,0123;R;35,606;0,889;24,545;0,8378396;-0,1309749;0,5169011;0,1169776;340,0985;62,69595;3,696115
4739;94492,7993;H;35,527;1,276;24,453;0,150026;0,6971207;-0,1960339;0,6731164;28,23439;93,1761;184,6451
4739;94492,7993;L;35,592;0,814;24,667;0,6810879;-0,1260163;0,7090914;-0,132017;0,8920169;92,14256;338,9865
4739;94492,7993;R;35,606;0,889;24,545;0,8378396;-0,1309749;0,5169011;0,1169776;340,0985;62,69595;3,696115
4740;94513,3605;H;35,527;1,276;24,453;0,150026;0,6971207;-0,1960339;0,6731164;28,23439;93,1761;184,6451
4740;94513,3605;L;35,588;0,836;24,697;0,7297953;-0,1419602;0,6558161;-0,1309633;357,9697;84,28572;337,8156
4740;94513,3605;R;35,606;0,889;24,545;0,8378396;-0,1309749;0,5169011;0,1169776;340,0985;62,69595;3,696115
4741;94532,6922;H;35,527;1,276;24,453;0,150026;0,6971207;-0,1960339;0,6731164;28,23439;93,1761;184,6451
4741;94532,6922;L;35,588;0,836;24,697;0,7297953;-0,1419602;0,6558161;-0,1309633;357,9697;84,28572;337,8156
4741;94532,6922;R;35,619;0,902;24,557;0,857138;-0,1580255;0,4760767;0,1170188;337,5226;57,47965;3,110411
4742;94553,2351;H;35,526;1,296;24,495;0,1150036;0,5640175;-0,1490046;0,8040249;21,6746;69,89986;178,9611
4742;94553,2351;L;35,588;0,836;24,697;0,7297953;-0,1419602;0,6558161;-0,1309633;357,9697;84,28572;337,8156
4742;94553,2351;R;35,619;0,902;24,557;0,857138;-0,1580255;0,4760767;0,1170188;337,5226;57,47965;3,110411
4743;94572,0931;H;35,526;1,296;24,495;0,1150036;0,5640175;-0,1490046;0,8040249;21,6746;69,89986;178,9611
4743;94572,0931;L;35,588;0,836;24,697;0,7297953;-0,1419602;0,6558161;-0,1309633;357,9697;84,28572;337,8156
4743;94572,0931;R;35,619;0,902;24,557;0,857138;-0,1580255;0,4760767;0,1170188;337,5226;57,47965;3,110411
4744;94593,4291;H;35,526;1,296;24,495;0,1150036;0,5640175;-0,1490046;0,8040249;21,6746;69,89986;178,9611
4744;94593,4291;L;35,588;0,836;24,697;0,7297953;-0,1419602;0,6558161;-0,1309633;357,9697;84,28572;337,8156
4744;94593,4291;R;35,619;0,902;24,557;0,857138;-0,1580255;0,4760767;0,1170188;337,5226;57,47965;3,110411
4745;94612,287;H;35,526;1,296;24,495;0,1150036;0,5640175;-0,1490046;0,8040249;21,6746;69,89986;178,9611
4745;94612,287;L;35,588;0,836;24,697;0,7297953;-0,1419602;0,6558161;-0,1309633;357,9697;84,28572;337,8156
4745;94612,287;R;35,619;0,902;24,557;0,857138;-0,1580255;0,4760767;0,1170188;337,5226;57,47965;3,110411
4746;94632,4325;H;35,526;1,296;24,495;0,1150036;0,5640175;-0,1490046;0,8040249;21,6746;69,89986;178,9611
4746;94632,4325;L;35,576;0,854;24,73;0,7790896;-0,1580182;0,5940683;-0,1230142;354,2572;75,79109;337,5833
4746;94632,4325;R;35,619;0,902;24,557;0,857138;-0,1580255;0,4760767;0,1170188;337,5226;57,47965;3,110411
4747;94651,8124;H;35,526;1,296;24,495;0,1150036;0,5640175;-0,1490046;0,8040249;21,6746;69,89986;178,9611
4747;94651,8124;L;35,576;0,854;24,73;0,7790896;-0,1580182;0,5940683;-0,1230142;354,2572;75,79109;337,5833
4747;94651,8124;R;35,642;0,916;24,584;0,8775858;-0,1739179;0,4297972;0,1219425;335,7903;51,31604;4,057285
4748;94672,8605;H;35,53;1,311;24,523;0,09599055;0,4969511;-0,1059896;0,8559157;16,07178;59,78261;176,4813
4748;94672,8605;L;35,576;0,854;24,73;0,7790896;-0,1580182;0,5940683;-0,1230142;354,2572;75,79109;337,5833
4748;94672,8605;R;35,642;0,916;24,584;0,8775858;-0,1739179;0,4297972;0,1219425;335,7903;51,31604;4,057285
4749;94692,7771;H;35,53;1,311;24,523;0,09599055;0,4969511;-0,1059896;0,8559157;16,07178;59,78261;176,4813
4749;94692,7771;L;35,576;0,854;24,73;0,7790896;-0,1580182;0,5940683;-0,1230142;354,2572;75,79109;337,5833
4749;94692,7771;R;35,642;0,916;24,584;0,8775858;-0,1739179;0,4297972;0,1219425;335,7903;51,31604;4,057285
4750;94712,2242;H;35,53;1,311;24,523;0,09599055;0,4969511;-0,1059896;0,8559157;16,07178;59,78261;176,4813
4750;94712,2242;L;35,576;0,854;24,73;0,7790896;-0,1580182;0,5940683;-0,1230142;354,2572;75,79109;337,5833
4750;94712,2242;R;35,642;0,916;24,584;0,8775858;-0,1739179;0,4297972;0,1219425;335,7903;51,31604;4,057285
4751;94732,9057;H;35,53;1,311;24,523;0,09599055;0,4969511;-0,1059896;0,8559157;16,07178;59,78261;176,4813
4751;94732,9057;L;35,565;0,862;24,761;0,8141152;-0,177025;0,5360759;-0,1360193;351,813;68,51222;335,449
4751;94732,9057;R;35,642;0,916;24,584;0,8775858;-0,1739179;0,4297972;0,1219425;335,7903;51,31604;4,057285
4752;94752,3001;H;35,53;1,311;24,523;0,09599055;0,4969511;-0,1059896;0,8559157;16,07178;59,78261;176,4813
4752;94752,3001;L;35,565;0,862;24,761;0,8141152;-0,177025;0,5360759;-0,1360193;351,813;68,51222;335,449
4752;94752,3001;R;35,662;0,92;24,617;0,9029897;-0,1689981;0,3769957;0,1179987;336,7853;44,22126;5,349357
4753;94772,5729;H;35,537;1,331;24,541;0,03800559;0,4810707;-0,05500808;0,8741285;7,627667;57,59969;179,2185
4753;94772,5729;L;35,565;0,862;24,761;0,8141152;-0,177025;0,5360759;-0,1360193;351,813;68,51222;335,449
4753;94772,5729;R;35,662;0,92;24,617;0,9029897;-0,1689981;0,3769957;0,1179987;336,7853;44,22126;5,349357
4754;94792,3228;H;35,537;1,331;24,541;0,03800559;0,4810707;-0,05500808;0,8741285;7,627667;57,59969;179,2185
4754;94792,3228;L;35,565;0,862;24,761;0,8141152;-0,177025;0,5360759;-0,1360193;351,813;68,51222;335,449
4754;94792,3228;R;35,662;0,92;24,617;0,9029897;-0,1689981;0,3769957;0,1179987;336,7853;44,22126;5,349357
4755;94812,4614;H;35,537;1,331;24,541;0,03800559;0,4810707;-0,05500808;0,8741285;7,627667;57,59969;179,2185
4755;94812,4614;L;35,565;0,862;24,761;0,8141152;-0,177025;0,5360759;-0,1360193;351,813;68,51222;335,449
4755;94812,4614;R;35,662;0,92;24,617;0,9029897;-0,1689981;0,3769957;0,1179987;336,7853;44,22126;5,349357
4756;94832,7866;H;35,537;1,331;24,541;0,03800559;0,4810707;-0,05500808;0,8741285;7,627667;57,59969;179,2185
4756;94832,7866;L;35,565;0,862;24,761;0,8141152;-0,177025;0,5360759;-0,1360193;351,813;68,51222;335,449
4756;94832,7866;R;35,662;0,92;24,617;0,9029897;-0,1689981;0,3769957;0,1179987;336,7853;44,22126;5,349357
4757;94851,7504;H;35,537;1,331;24,541;0,03800559;0,4810707;-0,05500808;0,8741285;7,627667;57,59969;179,2185
4757;94851,7504;L;35,545;0,862;24,786;0,8559602;-0,1699921;0,4689782;-0,1359937;350,5924;59,39128;336,5716
4757;94851,7504;R;35,662;0,92;24,617;0,9029897;-0,1689981;0,3769957;0,1179987;336,7853;44,22126;5,349357
4758;94872,1394;H;35,537;1,331;24,541;0,03800559;0,4810707;-0,05500808;0,8741285;7,627667;57,59969;179,2185
4758;94872,1394;L;35,545;0,862;24,786;0,8559602;-0,1699921;0,4689782;-0,1359937;350,5924;59,39128;336,5716
4758;94872,1394;R;35,669;0,923;24,648;0,9271265;-0,1740238;0,3090422;0,1210165;336,5791;35,35167;7,314993
4759;94892,3134;H;35,542;1,355;24,551;-0,05801041;0,4890878;0,01600287;0,8701562;355,1473;58,46975;184,9111
4759;94892,3134;L;35,545;0,862;24,786;0,8559602;-0,1699921;0,4689782;-0,1359937;350,5924;59,39128;336,5716
4759;94892,3134;R;35,669;0,923;24,648;0,9271265;-0,1740238;0,3090422;0,1210165;336,5791;35,35167;7,314993
4760;94913,9514;H;35,542;1,355;24,551;-0,05801041;0,4890878;0,01600287;0,8701562;355,1473;58,46975;184,9111
4760;94913,9514;L;35,545;0,862;24,786;0,8559602;-0,1699921;0,4689782;-0,1359937;350,5924;59,39128;336,5716
4760;94913,9514;R;35,669;0,923;24,648;0,9271265;-0,1740238;0,3090422;0,1210165;336,5791;35,35167;7,314993
4761;94932,3215;H;35,542;1,355;24,551;-0,05801041;0,4890878;0,01600287;0,8701562;355,1473;58,46975;184,9111
4761;94932,3215;L;35,545;0,862;24,786;0,8559602;-0,1699921;0,4689782;-0,1359937;350,5924;59,39128;336,5716
4761;94932,3215;R;35,669;0,923;24,648;0,9271265;-0,1740238;0,3090422;0,1210165;336,5791;35,35167;7,314993
4762;94953,1321;H;35,542;1,355;24,551;-0,05801041;0,4890878;0,01600287;0,8701562;355,1473;58,46975;184,9111
4762;94953,1321;L;35,523;0,851;24,807;0,8960422;-0,1400066;0,3970187;-0,1410066;352,0135;49,31717;338,4428
4762;94953,1321;R;35,669;0,923;24,648;0,9271265;-0,1740238;0,3090422;0,1210165;336,5791;35,35167;7,314993
4763;94972,3129;H;35,542;1,355;24,551;-0,05801041;0,4890878;0,01600287;0,8701562;355,1473;58,46975;184,9111
4763;94972,3129;L;35,523;0,851;24,807;0,8960422;-0,1400066;0,3970187;-0,1410066;352,0135;49,31717;338,4428
4763;94972,3129;R;35,685;0,934;24,692;0,9417773;-0,1779579;0,2569393;0,1239707;336,4906;28,66251;8,911902
4764;94992,8705;H;35,542;1,372;24,557;-0,1420406;0,4801371;0,06401829;0,8632465;345,7044;56,79065;190,9311
4764;94992,8705;L;35,523;0,851;24,807;0,8960422;-0,1400066;0,3970187;-0,1410066;352,0135;49,31717;338,4428
4764;94992,8705;R;35,685;0,934;24,692;0,9417773;-0,1779579;0,2569393;0,1239707;336,4906;28,66251;8,911902
4765;95012,6944;H;35,542;1,372;24,557;-0,1420406;0,4801371;0,06401829;0,8632465;345,7044;56,79065;190,9311
4765;95012,6944;L;35,523;0,851;24,807;0,8960422;-0,1400066;0,3970187;-0,1410066;352,0135;49,31717;338,4428
4765;95012,6944;R;35,685;0,934;24,692;0,9417773;-0,1779579;0,2569393;0,1239707;336,4906;28,66251;8,911902
4766;95034,271;H;35,542;1,372;24,557;-0,1420406;0,4801371;0,06401829;0,8632465;345,7044;56,79065;190,9311
4766;95034,271;L;35,523;0,851;24,807;0,8960422;-0,1400066;0,3970187;-0,1410066;352,0135;49,31717;338,4428
4766;95034,271;R;35,685;0,934;24,692;0,9417773;-0,1779579;0,2569393;0,1239707;336,4906;28,66251;8,911902
4767;95052,3221;H;35,542;1,372;24,557;-0,1420406;0,4801371;0,06401829;0,8632465;345,7044;56,79065;190,9311
4767;95052,3221;L;35,523;0,851;24,807;0,8960422;-0,1400066;0,3970187;-0,1410066;352,0135;49,31717;338,4428
4767;95052,3221;R;35,685;0,934;24,692;0,9417773;-0,1779579;0,2569393;0,1239707;336,4906;28,66251;8,911902
4768;95073,3198;H;35,542;1,372;24,557;-0,1420406;0,4801371;0,06401829;0,8632465;345,7044;56,79065;190,9311
4768;95073,3198;L;35,507;0,841;24,834;0,9399822;-0,08699835;0,3099941;-0,1129979;354,6352;37,23529;344,482
4768;95073,3198;R;35,685;0,934;24,692;0,9417773;-0,1779579;0,2569393;0,1239707;336,4906;28,66251;8,911902
4769;95092,5622;H;35,542;1,372;24,557;-0,1420406;0,4801371;0,06401829;0,8632465;345,7044;56,79065;190,9311
4769;95092,5622;L;35,507;0,841;24,834;0,9399822;-0,08699835;0,3099941;-0,1129979;354,6352;37,23529;344,482
4769;95092,5622;R;35,692;0,946;24,725;0,9497654;-0,1929523;0,2129474;0,1239694;335,2085;23,13297;9,722082
4770;95113,2442;H;35,543;1,383;24,564;-0,1959644;0,4669153;0,0969824;0,8568445;339,5619;54,42325;195,1729
4770;95113,2442;L;35,507;0,841;24,834;0,9399822;-0,08699835;0,3099941;-0,1129979;354,6352;37,23529;344,482
4770;95113,2442;R;35,692;0,946;24,725;0,9497654;-0,1929523;0,2129474;0,1239694;335,2085;23,13297;9,722082
4771;95133,327;H;35,543;1,383;24,564;-0,1959644;0,4669153;0,0969824;0,8568445;339,5619;54,42325;195,1729
4771;95133,327;L;35,507;0,841;24,834;0,9399822;-0,08699835;0,3099941;-0,1129979;354,6352;37,23529;344,482
4771;95133,327;R;35,692;0,946;24,725;0,9497654;-0,1929523;0,2129474;0,1239694;335,2085;23,13297;9,722082
4772;95153,4047;H;35,543;1,383;24,564;-0,1959644;0,4669153;0,0969824;0,8568445;339,5619;54,42325;195,1729
4772;95153,4047;L;35,507;0,841;24,834;0,9399822;-0,08699835;0,3099941;-0,1129979;354,6352;37,23529;344,482
4772;95153,4047;R;35,692;0,946;24,725;0,9497654;-0,1929523;0,2129474;0,1239694;335,2085;23,13297;9,722082
4773;95173,6229;H;35,543;1,383;24,564;-0,1959644;0,4669153;0,0969824;0,8568445;339,5619;54,42325;195,1729
4773;95173,6229;L;35,496;0,84;24,85;0,9606432;-0,08196955;0,2429098;-0,1069603;353,9427;29,14051;345,7176
4773;95173,6229;R;35,692;0,946;24,725;0,9497654;-0,1929523;0,2129474;0,1239694;335,2085;23,13297;9,722082
4774;95193,3014;H;35,543;1,383;24,564;-0,1959644;0,4669153;0,0969824;0,8568445;339,5619;54,42325;195,1729
4774;95193,3014;L;35,496;0,84;24,85;0,9606432;-0,08196955;0,2429098;-0,1069603;353,9427;29,14051;345,7176
4774;95193,3014;R;35,696;0,962;24,758;0,9562443;-0,2100537;0,1630417;0,1220312;333,7993;16,88104;10,58944
4775;95214,0616;H;35,55;1,385;24,569;-0,2040209;0,4690481;0,1030106;0,8530874;338,4603;54,6046;195,6846
4775;95214,0616;L;35,496;0,84;24,85;0,9606432;-0,08196955;0,2429098;-0,1069603;353,9427;29,14051;345,7176
4775;95214,0616;R;35,696;0,962;24,758;0,9562443;-0,2100537;0,1630417;0,1220312;333,7993;16,88104;10,58944
4776;95233,1332;H;35,55;1,385;24,569;-0,2040209;0,4690481;0,1030106;0,8530874;338,4603;54,6046;195,6846
4776;95233,1332;L;35,496;0,84;24,85;0,9606432;-0,08196955;0,2429098;-0,1069603;353,9427;29,14051;345,7176
4776;95233,1332;R;35,696;0,962;24,758;0,9562443;-0,2100537;0,1630417;0,1220312;333,7993;16,88104;10,58944
4777;95253,77;H;35,55;1,385;24,569;-0,2040209;0,4690481;0,1030106;0,8530874;338,4603;54,6046;195,6846
4777;95253,77;L;35,496;0,84;24,85;0,9606432;-0,08196955;0,2429098;-0,1069603;353,9427;29,14051;345,7176
4777;95253,77;R;35,696;0,962;24,758;0,9562443;-0,2100537;0,1630417;0,1220312;333,7993;16,88104;10,58944
4778;95273,63;H;35,55;1,385;24,569;-0,2040209;0,4690481;0,1030106;0,8530874;338,4603;54,6046;195,6846
4778;95273,63;L;35,496;0,84;24,85;0,9606432;-0,08196955;0,2429098;-0,1069603;353,9427;29,14051;345,7176
4778;95273,63;R;35,696;0,962;24,758;0,9562443;-0,2100537;0,1630417;0,1220312;333,7993;16,88104;10,58944
4779;95293,233;H;35,55;1,385;24,569;-0,2040209;0,4690481;0,1030106;0,8530874;338,4603;54,6046;195,6846
4779;95293,233;L;35,494;0,839;24,861;0,9733758;-0,07102742;0,1970761;-0,09303592;354,1685;23,51186;347,8658
4779;95293,233;R;35,696;0,962;24,758;0,9562443;-0,2100537;0,1630417;0,1220312;333,7993;16,88104;10,58944
4780;95313,3518;H;35,55;1,385;24,569;-0,2040209;0,4690481;0,1030106;0,8530874;338,4603;54,6046;195,6846
4780;95313,3518;L;35,494;0,839;24,861;0,9733758;-0,07102742;0,1970761;-0,09303592;354,1685;23,51186;347,8658
4780;95313,3518;R;35,71;0,985;24,779;0,9589933;-0,2319984;0,146999;0,06999952;332,2542;16,37194;4,280087
4781;95332,6589;H;35,559;1,385;24,571;-0,2060149;0,4810349;0,09300674;0,8470614;339,1596;56,19925;196,1232
4781;95332,6589;L;35,494;0,839;24,861;0,9733758;-0,07102742;0,1970761;-0,09303592;354,1685;23,51186;347,8658
4781;95332,6589;R;35,71;0,985;24,779;0,9589933;-0,2319984;0,146999;0,06999952;332,2542;16,37194;4,280087
