Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
5396;107544,5541;L;33,88;1,186;23,92;-0,1490446;0,8642585;0,4721412;-0,08902662;350,0051;197,4074;121,1709
5396;107544,5541;R;34,381;1,049;23,872;-0,3018999;0,15095;0,9066994;0,2529162;326,648;214,3325;8,330487
5397;107566,3423;H;34,338;1,432;24,113;-0,04802005;-0,8293463;0,02200919;0,5562323;3,162388;247,8413;185,1673
5397;107566,3423;L;33,88;1,186;23,92;-0,1490446;0,8642585;0,4721412;-0,08902662;350,0051;197,4074;121,1709
5397;107566,3423;R;34,381;1,049;23,872;-0,3018999;0,15095;0,9066994;0,2529162;326,648;214,3325;8,330487
5398;107585,241;H;34,338;1,432;24,113;-0,04802005;-0,8293463;0,02200919;0,5562323;3,162388;247,8413;185,1673
5398;107585,241;L;33,813;1,182;23,876;-0,09303708;0,8973577;0,4131647;-0,1240494;356,3036;197,4658;129,9871
5398;107585,241;R;34,381;1,049;23,872;-0,3018999;0,15095;0,9066994;0,2529162;326,648;214,3325;8,330487
5399;107605,739;H;34,338;1,432;24,113;-0,04802005;-0,8293463;0,02200919;0,5562323;3,162388;247,8413;185,1673
5399;107605,739;L;33,813;1,182;23,876;-0,09303708;0,8973577;0,4131647;-0,1240494;356,3036;197,4658;129,9871
5399;107605,739;R;34,371;1,044;23,831;-0,2861309;0,1320604;0,9124175;0,2611195;326,4907;212,9228;6,304409
5400;107625,3905;H;34,301;1,425;24,064;-0,04600761;-0,8181354;0,01000165;0,5730948;3,658938;250,1485;183,9703
5400;107625,3905;L;33,813;1,182;23,876;-0,09303708;0,8973577;0,4131647;-0,1240494;356,3036;197,4658;129,9871
5400;107625,3905;R;34,371;1,044;23,831;-0,2861309;0,1320604;0,9124175;0,2611195;326,4907;212,9228;6,304409
5401;107645,3246;H;34,301;1,425;24,064;-0,04600761;-0,8181354;0,01000165;0,5730948;3,658938;250,1485;183,9703
5401;107645,3246;L;33,813;1,182;23,876;-0,09303708;0,8973577;0,4131647;-0,1240494;356,3036;197,4658;129,9871
5401;107645,3246;R;34,371;1,044;23,831;-0,2861309;0,1320604;0,9124175;0,2611195;326,4907;212,9228;6,304409
5402;107665,1897;H;34,301;1,425;24,064;-0,04600761;-0,8181354;0,01000165;0,5730948;3,658938;250,1485;183,9703
5402;107665,1897;L;33,813;1,182;23,876;-0,09303708;0,8973577;0,4131647;-0,1240494;356,3036;197,4658;129,9871
5402;107665,1897;R;34,371;1,044;23,831;-0,2861309;0,1320604;0,9124175;0,2611195;326,4907;212,9228;6,304409
5403;107685,5672;H;34,301;1,425;24,064;-0,04600761;-0,8181354;0,01000165;0,5730948;3,658938;250,1485;183,9703
5403;107685,5672;L;33,761;1,188;23,837;-0,1239869;0,8999046;0,3939582;-0,1399852;353,52;200,6027;131,5355
5403;107685,5672;R;34,371;1,044;23,831;-0,2861309;0,1320604;0,9124175;0,2611195;326,4907;212,9228;6,304409
5404;107704,7251;H;34,301;1,425;24,064;-0,04600761;-0,8181354;0,01000165;0,5730948;3,658938;250,1485;183,9703
5404;107704,7251;L;33,761;1,188;23,837;-0,1239869;0,8999046;0,3939582;-0,1399852;353,52;200,6027;131,5355
5404;107704,7251;R;34,35;1,034;23,779;-0,2749276;0,1269666;0,9177582;0,2569323;327,2199;211,5078;6,266681
5405;107725,6939;H;34,27;1,425;24,017;-0,03800165;-0,8100352;0,01200052;0,5850254;2,723959;251,7625;183,6682
5405;107725,6939;L;33,761;1,188;23,837;-0,1239869;0,8999046;0,3939582;-0,1399852;353,52;200,6027;131,5355
5405;107725,6939;R;34,35;1,034;23,779;-0,2749276;0,1269666;0,9177582;0,2569323;327,2199;211,5078;6,266681
5406;107745,9827;H;34,27;1,425;24,017;-0,03800165;-0,8100352;0,01200052;0,5850254;2,723959;251,7625;183,6682
5406;107745,9827;L;33,761;1,188;23,837;-0,1239869;0,8999046;0,3939582;-0,1399852;353,52;200,6027;131,5355
5406;107745,9827;R;34,35;1,034;23,779;-0,2749276;0,1269666;0,9177582;0,2569323;327,2199;211,5078;6,266681
5407;107764,1583;H;34,27;1,425;24,017;-0,03800165;-0,8100352;0,01200052;0,5850254;2,723959;251,7625;183,6682
5407;107764,1583;L;33,761;1,188;23,837;-0,1239869;0,8999046;0,3939582;-0,1399852;353,52;200,6027;131,5355
5407;107764,1583;R;34,35;1,034;23,779;-0,2749276;0,1269666;0,9177582;0,2569323;327,2199;211,5078;6,266681
5408;107785,3548;H;34,27;1,425;24,017;-0,03800165;-0,8100352;0,01200052;0,5850254;2,723959;251,7625;183,6682
5408;107785,3548;L;33,761;1,188;23,837;-0,1239869;0,8999046;0,3939582;-0,1399852;353,52;200,6027;131,5355
5408;107785,3548;R;34,35;1,034;23,779;-0,2749276;0,1269666;0,9177582;0,2569323;327,2199;211,5078;6,266681
5409;107805,4766;H;34,27;1,425;24,017;-0,03800165;-0,8100352;0,01200052;0,5850254;2,723959;251,7625;183,6682
5409;107805,4766;L;33,731;1,195;23,812;-0,1400291;0,9081885;0,3600748;-0,1610334;352,046;203,4008;135,096
5409;107805,4766;R;34,35;1,034;23,779;-0,2749276;0,1269666;0,9177582;0,2569323;327,2199;211,5078;6,266681
5410;107824,0288;H;34,27;1,425;24,017;-0,03800165;-0,8100352;0,01200052;0,5850254;2,723959;251,7625;183,6682
5410;107824,0288;L;33,731;1,195;23,812;-0,1400291;0,9081885;0,3600748;-0,1610334;352,046;203,4008;135,096
5410;107824,0288;R;34,319;1,025;23,732;-0,2839848;0,1189936;0,9229507;0,2309877;330,3985;212,6614;5,839076
5411;107845,6951;H;34,25;1,43;23,982;-0,03100853;-0,7982196;0,02200605;0,6011654;1,32048;254,0171;184,1537
5411;107845,6951;L;33,731;1,195;23,812;-0,1400291;0,9081885;0,3600748;-0,1610334;352,046;203,4008;135,096
5411;107845,6951;R;34,319;1,025;23,732;-0,2839848;0,1189936;0,9229507;0,2309877;330,3985;212,6614;5,839076
5412;107865,2695;H;34,25;1,43;23,982;-0,03100853;-0,7982196;0,02200605;0,6011654;1,32048;254,0171;184,1537
5412;107865,2695;L;33,731;1,195;23,812;-0,1400291;0,9081885;0,3600748;-0,1610334;352,046;203,4008;135,096
5412;107865,2695;R;34,319;1,025;23,732;-0,2839848;0,1189936;0,9229507;0,2309877;330,3985;212,6614;5,839076
5413;107884,3468;H;34,25;1,43;23,982;-0,03100853;-0,7982196;0,02200605;0,6011654;1,32048;254,0171;184,1537
5413;107884,3468;L;33,731;1,195;23,812;-0,1400291;0,9081885;0,3600748;-0,1610334;352,046;203,4008;135,096
5413;107884,3468;R;34,319;1,025;23,732;-0,2839848;0,1189936;0,9229507;0,2309877;330,3985;212,6614;5,839076
5414;107905,879;H;34,25;1,43;23,982;-0,03100853;-0,7982196;0,02200605;0,6011654;1,32048;254,0171;184,1537
5414;107905,879;L;33,715;1,215;23,805;-0,208887;0,8915178;0,3638032;-0,1709076;345,6349;208,1293;131,9854
5414;107905,879;R;34,319;1,025;23,732;-0,2839848;0,1189936;0,9229507;0,2309877;330,3985;212,6614;5,839076
5415;107925,9096;H;34,25;1,43;23,982;-0,03100853;-0,7982196;0,02200605;0,6011654;1,32048;254,0171;184,1537
5415;107925,9096;L;33,715;1,215;23,805;-0,208887;0,8915178;0,3638032;-0,1709076;345,6349;208,1293;131,9854
5415;107925,9096;R;34,289;1,029;23,7;-0,3019678;0,1279864;0,9199021;0,2149771;331,7831;214,6134;6,885415
5416;107944,4309;H;34,242;1,434;23,96;-0,02601157;-0,7873501;0,0290129;0,6152735;0,3013015;256,0233;184,4561
5416;107944,4309;L;33,715;1,215;23,805;-0,208887;0,8915178;0,3638032;-0,1709076;345,6349;208,1293;131,9854
5416;107944,4309;R;34,289;1,029;23,7;-0,3019678;0,1279864;0,9199021;0,2149771;331,7831;214,6134;6,885415
5417;107965,4676;H;34,242;1,434;23,96;-0,02601157;-0,7873501;0,0290129;0,6152735;0,3013015;256,0233;184,4561
5417;107965,4676;L;33,715;1,215;23,805;-0,208887;0,8915178;0,3638032;-0,1709076;345,6349;208,1293;131,9854
5417;107965,4676;R;34,289;1,029;23,7;-0,3019678;0,1279864;0,9199021;0,2149771;331,7831;214,6134;6,885415
5418;107985,8149;H;34,242;1,434;23,96;-0,02601157;-0,7873501;0,0290129;0,6152735;0,3013015;256,0233;184,4561
5418;107985,8149;L;33,715;1,215;23,805;-0,208887;0,8915178;0,3638032;-0,1709076;345,6349;208,1293;131,9854
5418;107985,8149;R;34,289;1,029;23,7;-0,3019678;0,1279864;0,9199021;0,2149771;331,7831;214,6134;6,885415
5419;108006,0656;H;34,242;1,434;23,96;-0,02601157;-0,7873501;0,0290129;0,6152735;0,3013015;256,0233;184,4561
5419;108006,0656;L;33,715;1,215;23,805;-0,208887;0,8915178;0,3638032;-0,1709076;345,6349;208,1293;131,9854
5419;108006,0656;R;34,289;1,029;23,7;-0,3019678;0,1279864;0,9199021;0,2149771;331,7831;214,6134;6,885415
5420;108024,2882;H;34,242;1,434;23,96;-0,02601157;-0,7873501;0,0290129;0,6152735;0,3013015;256,0233;184,4561
5420;108024,2882;L;33,731;1,237;23,808;-0,239969;0,8958845;0,3509547;-0,1289834;340,1576;205,1357;132,7493
5420;108024,2882;R;34,289;1,029;23,7;-0,3019678;0,1279864;0,9199021;0,2149771;331,7831;214,6134;6,885415
5421;108045,0988;H;34,242;1,434;23,96;-0,02601157;-0,7873501;0,0290129;0,6152735;0,3013015;256,0233;184,4561
5421;108045,0988;L;33,731;1,237;23,808;-0,239969;0,8958845;0,3509547;-0,1289834;340,1576;205,1357;132,7493
5421;108045,0988;R;34,263;1,039;23,684;-0,3339736;0,1439886;0,9049286;0,2209826;330,2561;218,5259;7,477671
5422;108066,1885;H;34,239;1,437;23,952;-0,01500602;-0,7763114;0,03401364;0,6292524;358,8822;258,014;184,1122
5422;108066,1885;L;33,731;1,237;23,808;-0,239969;0,8958845;0,3509547;-0,1289834;340,1576;205,1357;132,7493
5422;108066,1885;R;34,263;1,039;23,684;-0,3339736;0,1439886;0,9049286;0,2209826;330,2561;218,5259;7,477671
5423;108085,3399;H;34,239;1,437;23,952;-0,01500602;-0,7763114;0,03401364;0,6292524;358,8822;258,014;184,1122
5423;108085,3399;L;33,731;1,237;23,808;-0,239969;0,8958845;0,3509547;-0,1289834;340,1576;205,1357;132,7493
5423;108085,3399;R;34,263;1,039;23,684;-0,3339736;0,1439886;0,9049286;0,2209826;330,2561;218,5259;7,477671
5424;108105,6928;H;34,239;1,437;23,952;-0,01500602;-0,7763114;0,03401364;0,6292524;358,8822;258,014;184,1122
5424;108105,6928;L;33,731;1,237;23,808;-0,239969;0,8958845;0,3509547;-0,1289834;340,1576;205,1357;132,7493
5424;108105,6928;R;34,263;1,039;23,684;-0,3339736;0,1439886;0,9049286;0,2209826;330,2561;218,5259;7,477671
5425;108124,2977;H;34,239;1,437;23,952;-0,01500602;-0,7763114;0,03401364;0,6292524;358,8822;258,014;184,1122
5425;108124,2977;L;33,731;1,237;23,808;-0,239969;0,8958845;0,3509547;-0,1289834;340,1576;205,1357;132,7493
5425;108124,2977;R;34,263;1,039;23,684;-0,3339736;0,1439886;0,9049286;0,2209826;330,2561;218,5259;7,477671
5426;108145,867;H;34,239;1,437;23,952;-0,01500602;-0,7763114;0,03401364;0,6292524;358,8822;258,014;184,1122
5426;108145,867;L;33,758;1,235;23,823;-0,2299544;0,8928228;0,3719262;-0,1079786;340,7132;202,6747;130,867
5426;108145,867;R;34,263;1,039;23,684;-0,3339736;0,1439886;0,9049286;0,2209826;330,2561;218,5259;7,477671
5427;108164,885;H;34,239;1,437;23,952;-0,01500602;-0,7763114;0,03401364;0,6292524;358,8822;258,014;184,1122
5427;108164,885;L;33,758;1,235;23,823;-0,2299544;0,8928228;0,3719262;-0,1079786;340,7132;202,6747;130,867
5427;108164,885;R;34,238;1,05;23,681;-0,3609051;0,1499606;0,8907657;0,231939;328,5704;222,2211;6,71288
5428;108185,6945;H;34,241;1,439;23,963;0,0170048;-0,7492113;0,03500988;0,6611865;355,884;262,7956;181,722
5428;108185,6945;L;33,758;1,235;23,823;-0,2299544;0,8928228;0,3719262;-0,1079786;340,7132;202,6747;130,867
5428;108185,6945;R;34,238;1,05;23,681;-0,3609051;0,1499606;0,8907657;0,231939;328,5704;222,2211;6,71288
5429;108204,3575;H;34,241;1,439;23,963;0,0170048;-0,7492113;0,03500988;0,6611865;355,884;262,7956;181,722
5429;108204,3575;L;33,758;1,235;23,823;-0,2299544;0,8928228;0,3719262;-0,1079786;340,7132;202,6747;130,867
5429;108204,3575;R;34,238;1,05;23,681;-0,3609051;0,1499606;0,8907657;0,231939;328,5704;222,2211;6,71288
5430;108226,208;H;34,241;1,439;23,963;0,0170048;-0,7492113;0,03500988;0,6611865;355,884;262,7956;181,722
5430;108226,208;L;33,758;1,235;23,823;-0,2299544;0,8928228;0,3719262;-0,1079786;340,7132;202,6747;130,867
5430;108226,208;R;34,238;1,05;23,681;-0,3609051;0,1499606;0,8907657;0,231939;328,5704;222,2211;6,71288
5431;108246,2372;H;34,241;1,439;23,963;0,0170048;-0,7492113;0,03500988;0,6611865;355,884;262,7956;181,722
5431;108246,2372;L;33,821;1,206;23,861;-0,2390819;0,8712984;0,423145;-0,0680233;338,9578;200,1083;124,4211
5431;108246,2372;R;34,238;1,05;23,681;-0,3609051;0,1499606;0,8907657;0,231939;328,5704;222,2211;6,71288
5432;108265,5029;H;34,241;1,439;23,963;0,0170048;-0,7492113;0,03500988;0,6611865;355,884;262,7956;181,722
5432;108265,5029;L;33,821;1,206;23,861;-0,2390819;0,8712984;0,423145;-0,0680233;338,9578;200,1083;124,4211
5432;108265,5029;R;34,196;1,069;23,704;-0,4459305;0,1639744;0,8418688;0,2559601;324,7453;234,7528;3,356411
5433;108285,5096;H;34,251;1,437;23,996;0,04399723;-0,6969562;0,03399786;0,714955;353,688;271,5101;179,1052
5433;108285,5096;L;33,821;1,206;23,861;-0,2390819;0,8712984;0,423145;-0,0680233;338,9578;200,1083;124,4211
5433;108285,5096;R;34,196;1,069;23,704;-0,4459305;0,1639744;0,8418688;0,2559601;324,7453;234,7528;3,356411
5434;108305,4847;H;34,251;1,437;23,996;0,04399723;-0,6969562;0,03399786;0,714955;353,688;271,5101;179,1052
5434;108305,4847;L;33,821;1,206;23,861;-0,2390819;0,8712984;0,423145;-0,0680233;338,9578;200,1083;124,4211
5434;108305,4847;R;34,196;1,069;23,704;-0,4459305;0,1639744;0,8418688;0,2559601;324,7453;234,7528;3,356411
5435;108324,5919;H;34,251;1,437;23,996;0,04399723;-0,6969562;0,03399786;0,714955;353,688;271,5101;179,1052
5435;108324,5919;L;33,821;1,206;23,861;-0,2390819;0,8712984;0,423145;-0,0680233;338,9578;200,1083;124,4211
5435;108324,5919;R;34,196;1,069;23,704;-0,4459305;0,1639744;0,8418688;0,2559601;324,7453;234,7528;3,356411
5436;108345,5961;H;34,251;1,437;23,996;0,04399723;-0,6969562;0,03399786;0,714955;353,688;271,5101;179,1052
5436;108345,5961;L;33,821;1,206;23,861;-0,2390819;0,8712984;0,423145;-0,0680233;338,9578;200,1083;124,4211
5436;108345,5961;R;34,196;1,069;23,704;-0,4459305;0,1639744;0,8418688;0,2559601;324,7453;234,7528;3,356411
5437;108365,1297;H;34,251;1,437;23,996;0,04399723;-0,6969562;0,03399786;0,714955;353,688;271,5101;179,1052
5437;108365,1297;L;33,895;1,161;23,933;-0,2838466;0,8335496;0,4697462;-0,06296597;335,5408;204,097;115,8956
5437;108365,1297;R;34,196;1,069;23,704;-0,4459305;0,1639744;0,8418688;0,2559601;324,7453;234,7528;3,356411
5438;108385,9511;H;34,251;1,437;23,996;0,04399723;-0,6969562;0,03399786;0,714955;353,688;271,5101;179,1052
5438;108385,9511;L;33,895;1,161;23,933;-0,2838466;0,8335496;0,4697462;-0,06296597;335,5408;204,097;115,8956
5438;108385,9511;R;34,155;1,09;23,762;0,5619742;-0,1939911;-0,7559653;-0,2739874;320,781;253,6391;358,9167
5439;108405,9759;H;34,278;1,43;24,047;0,08100004;-0,6130003;0,03800002;0,7850004;350,8531;284,4027;175,3183
5439;108405,9759;L;33,895;1,161;23,933;-0,2838466;0,8335496;0,4697462;-0,06296597;335,5408;204,097;115,8956
5439;108405,9759;R;34,155;1,09;23,762;0,5619742;-0,1939911;-0,7559653;-0,2739874;320,781;253,6391;358,9167
5440;108424,2153;H;34,278;1,43;24,047;0,08100004;-0,6130003;0,03800002;0,7850004;350,8531;284,4027;175,3183
5440;108424,2153;L;33,895;1,161;23,933;-0,2838466;0,8335496;0,4697462;-0,06296597;335,5408;204,097;115,8956
5440;108424,2153;R;34,155;1,09;23,762;0,5619742;-0,1939911;-0,7559653;-0,2739874;320,781;253,6391;358,9167
5441;108444,8223;H;34,278;1,43;24,047;0,08100004;-0,6130003;0,03800002;0,7850004;350,8531;284,4027;175,3183
5441;108444,8223;L;33,895;1,161;23,933;-0,2838466;0,8335496;0,4697462;-0,06296597;335,5408;204,097;115,8956
5441;108444,8223;R;34,155;1,09;23,762;0,5619742;-0,1939911;-0,7559653;-0,2739874;320,781;253,6391;358,9167
5442;108464,4656;H;34,278;1,43;24,047;0,08100004;-0,6130003;0,03800002;0,7850004;350,8531;284,4027;175,3183
5442;108464,4656;L;33,963;1,125;24,039;-0,3799292;0,7798546;0,4869092;-0,101981;330,4444;217,4581;105,8203
5442;108464,4656;R;34,155;1,09;23,762;0,5619742;-0,1939911;-0,7559653;-0,2739874;320,781;253,6391;358,9167
5443;108485,2321;H;34,278;1,43;24,047;0,08100004;-0,6130003;0,03800002;0,7850004;350,8531;284,4027;175,3183
5443;108485,2321;L;33,963;1,125;24,039;-0,3799292;0,7798546;0,4869092;-0,101981;330,4444;217,4581;105,8203
5443;108485,2321;R;34,129;1,104;23,841;0,6588774;-0,2289574;-0,6608771;-0,2769485;318,105;271,6659;355,1971
5444;108504,6172;H;34,331;1,419;24,115;0,121038;-0,4811511;0,04101288;0,8672724;349,1864;302,9065;170,0051
5444;108504,6172;L;33,963;1,125;24,039;-0,3799292;0,7798546;0,4869092;-0,101981;330,4444;217,4581;105,8203
5444;108504,6172;R;34,129;1,104;23,841;0,6588774;-0,2289574;-0,6608771;-0,2769485;318,105;271,6659;355,1971
5445;108525,2347;H;34,331;1,419;24,115;0,121038;-0,4811511;0,04101288;0,8672724;349,1864;302,9065;170,0051
5445;108525,2347;L;33,963;1,125;24,039;-0,3799292;0,7798546;0,4869092;-0,101981;330,4444;217,4581;105,8203
5445;108525,2347;R;34,129;1,104;23,841;0,6588774;-0,2289574;-0,6608771;-0,2769485;318,105;271,6659;355,1971
5446;108545,2761;H;34,331;1,419;24,115;0,121038;-0,4811511;0,04101288;0,8672724;349,1864;302,9065;170,0051
5446;108545,2761;L;33,963;1,125;24,039;-0,3799292;0,7798546;0,4869092;-0,101981;330,4444;217,4581;105,8203
5446;108545,2761;R;34,129;1,104;23,841;0,6588774;-0,2289574;-0,6608771;-0,2769485;318,105;271,6659;355,1971
5447;108565,4481;H;34,331;1,419;24,115;0,121038;-0,4811511;0,04101288;0,8672724;349,1864;302,9065;170,0051
5447;108565,4481;L;33,963;1,125;24,039;-0,3799292;0,7798546;0,4869092;-0,101981;330,4444;217,4581;105,8203
5447;108565,4481;R;34,129;1,104;23,841;0,6588774;-0,2289574;-0,6608771;-0,2769485;318,105;271,6659;355,1971
5448;108585,0229;H;34,331;1,419;24,115;0,121038;-0,4811511;0,04101288;0,8672724;349,1864;302,9065;170,0051
5448;108585,0229;L;34,06;1,089;24,179;-0,4889682;0,7179533;0,4579703;-0,1889877;328,0613;237,945;96,92699
5448;108585,0229;R;34,129;1,104;23,841;0,6588774;-0,2289574;-0,6608771;-0,2769485;318,105;271,6659;355,1971
5449;108604,6603;H;34,331;1,419;24,115;0,121038;-0,4811511;0,04101288;0,8672724;349,1864;302,9065;170,0051
5449;108604,6603;L;34,06;1,089;24,179;-0,4889682;0,7179533;0,4579703;-0,1889877;328,0613;237,945;96,92699
5449;108604,6603;R;34,135;1,106;23,955;0,7562613;-0,272094;-0,5421874;-0,2450847;317,366;291,0288;354,0984
5450;108625,7988;H;34,405;1,404;24,18;0,1650291;-0,317056;0,03800671;0,9331647;349,8876;323,9617;163,2391
5450;108625,7988;L;34,06;1,089;24,179;-0,4889682;0,7179533;0,4579703;-0,1889877;328,0613;237,945;96,92699
5450;108625,7988;R;34,135;1,106;23,955;0,7562613;-0,272094;-0,5421874;-0,2450847;317,366;291,0288;354,0984
5451;108645,3156;H;34,405;1,404;24,18;0,1650291;-0,317056;0,03800671;0,9331647;349,8876;323,9617;163,2391
5451;108645,3156;L;34,06;1,089;24,179;-0,4889682;0,7179533;0,4579703;-0,1889877;328,0613;237,945;96,92699
5451;108645,3156;R;34,135;1,106;23,955;0,7562613;-0,272094;-0,5421874;-0,2450847;317,366;291,0288;354,0984
5452;108665,0581;H;34,405;1,404;24,18;0,1650291;-0,317056;0,03800671;0,9331647;349,8876;323,9617;163,2391
5452;108665,0581;L;34,06;1,089;24,179;-0,4889682;0,7179533;0,4579703;-0,1889877;328,0613;237,945;96,92699
5452;108665,0581;R;34,135;1,106;23,955;0,7562613;-0,272094;-0,5421874;-0,2450847;317,366;291,0288;354,0984
5453;108686,1761;H;34,405;1,404;24,18;0,1650291;-0,317056;0,03800671;0,9331647;349,8876;323,9617;163,2391
5453;108686,1761;L;34,06;1,089;24,179;-0,4889682;0,7179533;0,4579703;-0,1889877;328,0613;237,945;96,92699
5453;108686,1761;R;34,135;1,106;23,955;0,7562613;-0,272094;-0,5421874;-0,2450847;317,366;291,0288;354,0984
5454;108705,9336;H;34,405;1,404;24,18;0,1650291;-0,317056;0,03800671;0,9331647;349,8876;323,9617;163,2391
5454;108705,9336;L;34,175;1,061;24,311;0,5849664;-0,6429631;-0,4039768;0,2849836;328,5355;259,6532;89,27682
5454;108705,9336;R;34,135;1,106;23,955;0,7562613;-0,272094;-0,5421874;-0,2450847;317,366;291,0288;354,0984
5455;108723,9171;H;34,405;1,404;24,18;0,1650291;-0,317056;0,03800671;0,9331647;349,8876;323,9617;163,2391
5455;108723,9171;L;34,175;1,061;24,311;0,5849664;-0,6429631;-0,4039768;0,2849836;328,5355;259,6532;89,27682
5455;108723,9171;R;34,174;1,098;24,076;0,8368189;-0,2939364;-0,4219086;-0,1879593;319,4172;308,3469;354,9731
5456;108745,9264;H;34,493;1,391;24,241;0,2019458;-0,1589573;0,03599034;0,9657407;352,3156;342,8342;157,5397
5456;108745,9264;L;34,175;1,061;24,311;0,5849664;-0,6429631;-0,4039768;0,2849836;328,5355;259,6532;89,27682
5456;108745,9264;R;34,174;1,098;24,076;0,8368189;-0,2939364;-0,4219086;-0,1879593;319,4172;308,3469;354,9731
5457;108764,579;H;34,493;1,391;24,241;0,2019458;-0,1589573;0,03599034;0,9657407;352,3156;342,8342;157,5397
5457;108764,579;L;34,175;1,061;24,311;0,5849664;-0,6429631;-0,4039768;0,2849836;328,5355;259,6532;89,27682
5457;108764,579;R;34,174;1,098;24,076;0,8368189;-0,2939364;-0,4219086;-0,1879593;319,4172;308,3469;354,9731
5458;108784,7242;H;34,493;1,391;24,241;0,2019458;-0,1589573;0,03599034;0,9657407;352,3156;342,8342;157,5397
5458;108784,7242;L;34,175;1,061;24,311;0,5849664;-0,6429631;-0,4039768;0,2849836;328,5355;259,6532;89,27682
5458;108784,7242;R;34,174;1,098;24,076;0,8368189;-0,2939364;-0,4219086;-0,1879593;319,4172;308,3469;354,9731
5459;108804,4372;H;34,493;1,391;24,241;0,2019458;-0,1589573;0,03599034;0,9657407;352,3156;342,8342;157,5397
5459;108804,4372;L;34,31;1,034;24,422;0,6461299;-0,572115;-0,3470698;0,3670738;331,0189;276,8578;85,02364
5459;108804,4372;R;34,174;1,098;24,076;0,8368189;-0,2939364;-0,4219086;-0,1879593;319,4172;308,3469;354,9731
5460;108826,0998;H;34,493;1,391;24,241;0,2019458;-0,1589573;0,03599034;0,9657407;352,3156;342,8342;157,5397
5460;108826,0998;L;34,31;1,034;24,422;0,6461299;-0,572115;-0,3470698;0,3670738;331,0189;276,8578;85,02364
5460;108826,0998;R;34,246;1,085;24,191;0,8919417;-0,3189791;-0,3089797;-0,08499444;321,571;320,6259;3,329422
5461;108845,2561;H;34,577;1,381;24,295;0,2319326;-0,02299332;0,03798897;0,9717177;355,153;358,4436;153,2171
5461;108845,2561;L;34,31;1,034;24,422;0,6461299;-0,572115;-0,3470698;0,3670738;331,0189;276,8578;85,02364
5461;108845,2561;R;34,246;1,085;24,191;0,8919417;-0,3189791;-0,3089797;-0,08499444;321,571;320,6259;3,329422
5462;108864,6338;H;34,577;1,381;24,295;0,2319326;-0,02299332;0,03798897;0,9717177;355,153;358,4436;153,2171
5462;108864,6338;L;34,31;1,034;24,422;0,6461299;-0,572115;-0,3470698;0,3670738;331,0189;276,8578;85,02364
5462;108864,6338;R;34,246;1,085;24,191;0,8919417;-0,3189791;-0,3089797;-0,08499444;321,571;320,6259;3,329422
5463;108886,5201;H;34,577;1,381;24,295;0,2319326;-0,02299332;0,03798897;0,9717177;355,153;358,4436;153,2171
5463;108886,5201;L;34,31;1,034;24,422;0,6461299;-0,572115;-0,3470698;0,3670738;331,0189;276,8578;85,02364
5463;108886,5201;R;34,246;1,085;24,191;0,8919417;-0,3189791;-0,3089797;-0,08499444;321,571;320,6259;3,329422
5464;108905,2287;H;34,577;1,381;24,295;0,2319326;-0,02299332;0,03798897;0,9717177;355,153;358,4436;153,2171
5464;108905,2287;L;34,31;1,034;24,422;0,6461299;-0,572115;-0,3470698;0,3670738;331,0189;276,8578;85,02364
5464;108905,2287;R;34,246;1,085;24,191;0,8919417;-0,3189791;-0,3089797;-0,08499444;321,571;320,6259;3,329422
5465;108924,6572;H;34,577;1,381;24,295;0,2319326;-0,02299332;0,03798897;0,9717177;355,153;358,4436;153,2171
5465;108924,6572;L;34,439;1,009;24,51;0,6889966;-0,5019975;-0,3029985;0,4259979;334,304;290,2834;81,50922
5465;108924,6572;R;34,246;1,085;24,191;0,8919417;-0,3189791;-0,3089797;-0,08499444;321,571;320,6259;3,329422
5466;108945,3642;H;34,577;1,381;24,295;0,2319326;-0,02299332;0,03798897;0,9717177;355,153;358,4436;153,2171
5466;108945,3642;L;34,439;1,009;24,51;0,6889966;-0,5019975;-0,3029985;0,4259979;334,304;290,2834;81,50922
5466;108945,3642;R;34,331;1,07;24,29;0,9226997;-0,3049008;-0,2359232;-0,0009996747;325,7271;328,2567;9,896159
5467;108965,3171;H;34,639;1,37;24,346;0,2479855;0,04999708;0,03199813;0,9669435;357,8748;6,46731;151,1114
5467;108965,3171;L;34,439;1,009;24,51;0,6889966;-0,5019975;-0,3029985;0,4259979;334,304;290,2834;81,50922
5467;108965,3171;R;34,331;1,07;24,29;0,9226997;-0,3049008;-0,2359232;-0,0009996747;325,7271;328,2567;9,896159
5468;108985,1014;H;34,639;1,37;24,346;0,2479855;0,04999708;0,03199813;0,9669435;357,8748;6,46731;151,1114
5468;108985,1014;L;34,439;1,009;24,51;0,6889966;-0,5019975;-0,3029985;0,4259979;334,304;290,2834;81,50922
5468;108985,1014;R;34,331;1,07;24,29;0,9226997;-0,3049008;-0,2359232;-0,0009996747;325,7271;328,2567;9,896159
5469;109006,2622;H;34,639;1,37;24,346;0,2479855;0,04999708;0,03199813;0,9669435;357,8748;6,46731;151,1114
5469;109006,2622;L;34,439;1,009;24,51;0,6889966;-0,5019975;-0,3029985;0,4259979;334,304;290,2834;81,50922
5469;109006,2622;R;34,331;1,07;24,29;0,9226997;-0,3049008;-0,2359232;-0,0009996747;325,7271;328,2567;9,896159
